36	36	33
23	35	55
37	32	54
29	25	51
21	27	46
22	29	41
21	37	57
37	32	62
30	28	32
37	22	60
20	31	44
21	22	52
38	37	40
32	37	69
25	36	56
35	29	68
22	33	54
39	23	43
34	29	37
27	33	48
25	23	35
35	34	37
29	36	64
39	34	62
39	31	61
37	34	61
29	22	32
33	30	44
29	23	57
28	26	47
32	39	64
30	26	50
34	30	43
25	30	54
36	25	46
37	27	40
35	29	39
31	25	67
28	35	37
23	29	48
23	20	32
34	33	56
24	25	59
30	34	33
23	21	49
38	35	69
28	31	61
30	31	60
29	21	38
24	32	30
21	22	63
30	31	43
37	25	59
39	30	50
22	27	60
25	31	66
20	39	65
34	28	68
27	38	41
25	33	52
20	24	34
23	37	42
26	25	51
23	32	63
38	27	49
23	30	33
31	21	34
29	22	31
34	38	45
25	27	40
33	29	32
21	37	51
27	36	65
29	28	56
38	37	34
32	24	60
30	35	47
38	22	44
27	26	33
38	34	57
28	33	68
31	21	41
21	32	54
29	24	43
38	36	57
35	37	31
31	36	38
38	27	37
30	39	66
29	37	65
20	33	58
26	29	68
38	37	66
34	24	54
27	32	69
39	31	31
29	32	64
33	39	50
34	33	62
22	25	50
