28	33	44
30	37	64
32	32	63
35	27	57
39	39	33
33	26	69
28	30	45
38	39	68
23	30	37
35	36	61
28	26	35
31	24	56
37	34	68
23	31	66
27	29	31
30	22	31
28	39	49
26	37	44
32	33	58
30	37	48
26	22	67
33	20	59
25	26	30
33	36	39
22	36	58
21	21	57
38	22	64
24	37	42
36	27	53
22	20	31
30	20	57
28	34	59
26	27	50
29	27	63
21	22	42
30	21	60
33	36	34
25	34	49
27	24	38
29	39	47
25	29	54
30	35	32
36	27	35
32	28	33
27	31	33
38	37	60
34	26	50
24	33	59
26	25	55
25	30	44
37	34	40
32	34	40
25	33	42
34	28	37
28	34	54
28	27	48
34	38	63
22	27	46
20	38	60
35	38	42
39	39	60
39	25	42
21	36	54
21	25	50
38	39	46
21	28	68
20	20	36
25	21	55
23	31	41
23	36	60
