39	29	60
32	33	41
32	32	65
20	38	69
25	26	64
37	20	57
23	35	37
34	25	50
29	31	59
21	21	45
30	29	35
38	21	47
28	28	49
24	32	36
35	25	33
25	29	64
34	38	53
28	30	62
23	35	33
25	36	61
33	26	64
32	37	46
21	37	40
30	31	36
28	30	67
36	21	37
28	29	46
33	33	64
33	25	44
30	35	68
23	34	33
21	39	48
31	22	54
26	32	30
33	35	45
28	36	38
26	32	31
23	38	43
30	28	47
29	27	45
33	29	51
25	37	47
21	29	67
32	34	33
36	35	63
21	35	59
30	39	33
30	29	59
37	38	43
28	21	42
24	25	49
27	39	38
31	35	49
24	27	39
34	28	64
27	28	65
20	30	68
29	36	48
29	21	54
39	31	44
23	37	63
32	24	30
24	24	42
32	27	32
35	35	63
22	32	48
35	33	32
39	36	40
38	33	40
32	25	68
36	32	48
38	20	37
38	38	36
39	39	47
33	34	62
30	25	67
22	26	43
22	26	40
33	27	59
20	25	40
34	33	41
26	24	41
39	30	48
30	22	57
23	38	33
24	38	50
30	29	36
35	35	45
26	24	39
20	34	32
33	24	58
25	21	63
26	25	32
39	30	35
26	23	53
36	22	30
35	37	40
23	20	60
31	36	64
26	20	49
36	36	69
26	31	48
26	37	34
22	20	60
31	29	41
37	28	41
27	26	50
29	39	53
37	33	48
38	32	53
33	38	54
23	31	39
39	36	55
34	22	47
34	32	35
35	23	61
31	38	52
37	23	33
34	24	62
38	33	42
31	33	48
24	35	68
31	30	56
34	39	66
24	23	59
25	23	33
30	36	57
38	34	31
22	23	32
30	29	53
21	33	48
34	35	60
26	27	64
31	33	65
32	32	32
26	23	54
35	39	68
34	29	41
26	21	58
37	20	54
21	31	61
31	38	69
27	28	40
34	25	65
37	27	69
29	36	63
30	31	40
29	30	39
24	28	50
23	35	57
37	24	51
35	37	36
28	39	69
37	32	35
34	29	44
32	20	51
30	29	31
39	32	45
20	25	53
34	32	67
39	23	39
36	38	58
31	39	45
32	25	55
31	20	60
28	28	42
33	32	46
24	37	64
25	39	42
20	27	43
26	39	56
25	26	56
25	33	38
39	26	64
30	24	42
26	37	51
25	27	54
34	22	40
38	30	53
36	32	50
38	29	55
26	24	47
32	33	31
32	35	61
37	31	30
36	23	40
30	20	49
38	34	52
29	23	40
37	24	55
23	24	68
38	21	64
29	28	37
25	21	45
36	21	51
31	27	36
24	30	44
34	24	32
37	35	33
24	31	34
