33	53	23
20	24	38
30	41	35
20	20	26
27	21	20
38	40	34
26	30	31
27	45	32
26	56	31
26	52	33
24	59	38
24	33	32
28	29	33
23	56	35
26	53	24
38	44	28
33	56	38
26	30	27
39	54	33
32	22	30
37	27	27
31	39	25
28	20	24
32	56	20
26	30	25
38	33	27
37	23	23
31	56	26
36	43	23
30	37	25
23	35	38
30	33	24
34	41	23
28	34	33
31	46	37
37	42	39
36	43	27
36	23	36
37	35	26
28	53	29
22	50	38
35	45	32
20	47	39
28	40	38
31	20	26
29	55	37
29	47	33
26	44	37
31	41	22
23	54	32
29	49	37
24	27	26
28	49	35
36	29	31
28	27	31
28	24	25
27	24	32
33	31	36
21	38	21
27	50	26
36	40	39
26	25	26
31	40	20
29	34	22
33	48	37
39	30	33
22	43	24
26	56	22
23	21	37
30	42	34
36	23	25
36	47	22
35	58	38
38	39	31
33	29	22
26	39	27
31	37	36
26	55	21
34	54	21
20	40	35
38	27	36
25	41	21
31	28	27
26	27	22
30	32	37
20	59	32
23	40	36
39	49	33
29	28	35
32	54	35
30	54	26
33	59	27
33	42	30
34	21	29
34	38	38
36	28	23
24	45	22
25	35	29
34	28	30
21	30	39
25	48	24
27	40	28
23	29	27
28	34	21
31	42	27
31	20	34
30	47	33
26	34	36
21	26	33
39	54	25
22	46	23
31	54	34
20	24	25
35	34	37
23	55	24
27	33	21
31	36	37
35	54	30
31	27	25
23	51	39
27	31	32
23	41	24
27	33	28
30	29	25
29	44	36
20	25	26
39	55	25
37	39	21
37	35	27
21	45	23
31	39	27
33	47	38
34	50	20
24	27	34
22	49	29
39	47	29
37	42	31
23	25	26
25	42	22
37	21	27
21	20	38
38	49	31
29	31	28
20	25	26
30	23	26
28	53	38
21	48	39
29	42	20
32	37	26
26	59	28
39	34	23
20	52	38
24	28	33
30	57	37
27	22	31
25	49	22
27	42	31
35	30	37
38	33	28
25	20	33
33	39	39
31	27	32
35	29	22
38	27	33
23	58	28
31	34	34
23	51	25
24	57	25
29	33	21
33	42	24
39	58	39
32	28	23
27	28	28
37	28	23
27	33	39
22	34	23
34	51	39
21	36	31
33	34	31
23	48	28
22	30	35
38	26	32
33	28	22
29	44	20
24	31	22
30	47	29
28	41	33
29	43	20
31	48	30
33	22	36
24	56	32
