38	38	22
26	46	37
28	52	27
38	30	25
35	30	28
35	39	31
32	50	37
35	42	33
35	48	24
24	44	25
35	56	32
25	37	36
36	49	35
27	47	32
20	43	21
26	34	36
23	45	22
28	31	27
32	23	35
28	57	24
35	35	33
29	49	38
36	26	37
29	47	33
37	50	23
23	22	27
33	39	28
39	52	33
34	43	22
23	37	31
23	40	34
39	21	25
29	56	29
33	20	39
22	22	36
28	51	24
26	45	21
31	55	38
32	54	20
23	48	30
25	58	23
23	26	24
22	44	20
27	34	28
35	56	21
24	48	37
30	58	30
31	34	39
33	50	22
29	28	38
25	22	24
32	22	24
33	45	30
28	26	20
20	49	35
36	52	25
36	30	27
36	40	25
26	59	26
21	34	33
28	40	34
29	54	31
36	52	26
25	53	35
20	49	35
29	23	23
22	27	26
30	24	30
30	57	38
27	22	31
27	36	25
20	50	20
28	21	20
32	31	21
25	50	25
24	40	20
21	53	23
29	55	27
35	33	38
35	58	21
32	32	28
33	48	35
36	51	38
37	21	26
25	58	20
39	33	37
23	59	35
24	35	36
22	53	34
30	37	30
22	39	37
37	46	20
38	24	20
27	48	29
33	47	25
23	32	20
34	40	35
29	42	31
21	40	24
20	47	35
29	24	24
35	42	36
23	26	20
27	53	35
23	52	29
33	53	28
21	42	31
33	49	20
24	42	39
23	56	33
25	29	25
36	34	20
32	39	39
26	27	22
36	21	20
37	36	30
37	51	31
23	50	25
31	31	24
20	35	22
21	30	31
33	51	39
38	41	27
39	27	30
20	27	31
23	49	27
31	42	20
20	42	30
30	58	39
27	24	30
24	31	26
30	26	24
23	38	25
28	48	38
22	56	31
37	46	20
27	36	20
28	30	27
23	50	35
27	48	30
29	35	39
22	46	30
30	46	28
33	57	23
32	48	36
23	36	24
22	22	28
23	48	37
27	28	26
29	51	38
37	52	35
37	57	30
35	26	32
21	54	36
26	26	35
39	52	37
30	26	35
31	25	36
25	57	22
31	33	37
25	53	38
28	29	25
23	54	27
29	39	22
29	49	25
24	31	39
29	57	27
24	26	25
37	58	37
31	27	27
22	54	27
21	59	20
33	50	36
25	33	39
31	51	39
33	58	30
35	50	39
20	57	34
27	38	23
24	35	26
28	51	31
34	21	36
23	26	30
35	20	20
31	31	28
28	24	30
30	20	23
39	54	35
35	55	24
25	55	37
25	24	37
33	50	39
21	42	35
30	30	32
22	41	25
24	37	22
30	27	20
24	32	21
26	36	38
23	44	34
