2	4	13
3	10	7
9	14	11
9	6	16
7	17	16
11	11	4
13	9	6
1	7	9
10	15	8
18	13	3
11	8	1
15	8	18
10	17	2
19	7	9
12	8	6
15	15	15
6	17	12
16	15	8
14	13	4
16	18	4
2	16	4
14	18	7
14	17	19
11	9	16
8	19	4
2	16	6
7	1	13
10	7	2
3	4	14
13	8	15
13	11	8
11	12	6
17	7	18
17	17	2
2	3	14
17	15	14
14	9	1
3	18	2
14	13	6
12	15	3
18	15	5
8	11	6
16	6	3
17	8	12
11	6	17
7	11	6
10	10	14
19	19	14
14	1	18
4	8	14
11	16	12
15	10	11
12	2	11
6	19	13
8	2	15
16	18	19
19	6	8
2	10	10
11	5	6
17	19	16
10	10	16
19	6	18
2	9	17
12	13	9
5	11	11
1	11	6
16	9	6
6	10	9
5	16	16
16	3	11
17	14	16
13	8	9
2	19	2
6	15	4
8	2	17
9	15	7
16	9	4
19	3	14
15	13	13
11	2	18
7	8	6
15	8	15
15	4	9
5	18	17
6	9	5
8	9	18
16	17	14
2	12	16
14	16	9
6	1	19
7	1	13
14	7	19
1	5	1
11	5	14
11	15	8
13	10	3
8	2	2
18	13	4
3	12	18
9	18	1
12	15	12
3	16	9
8	18	14
12	18	9
19	10	9
18	8	14
5	1	14
2	10	10
3	13	12
18	15	18
12	1	8
16	7	10
12	17	1
2	9	14
3	9	18
13	14	16
9	2	6
14	2	1
18	10	11
16	19	8
12	5	10
12	4	10
17	7	8
10	19	3
14	12	6
7	7	4
17	14	14
5	4	3
18	3	10
11	1	6
10	19	18
9	16	7
13	3	11
19	10	13
3	14	7
8	7	12
3	1	18
16	6	15
14	1	1
18	18	17
12	12	15
17	8	15
3	3	4
19	3	4
9	12	5
14	16	13
10	13	13
7	3	4
16	7	4
10	16	2
8	4	7
5	16	19
3	6	10
12	2	13
19	16	15
9	15	14
11	16	11
8	12	2
9	13	17
17	16	5
6	13	12
11	17	1
4	15	6
3	6	9
14	3	13
5	2	9
6	19	12
12	7	9
18	10	15
2	2	10
8	2	12
11	6	11
5	11	16
13	18	10
16	1	10
8	8	16
8	17	14
9	3	17
11	1	6
8	15	11
12	17	7
8	12	15
11	17	15
6	9	12
2	3	19
17	7	4
18	3	7
12	7	4
1	8	17
9	14	10
13	13	11
4	4	15
8	5	15
14	14	14
17	5	5
3	1	2
8	7	14
17	1	12
13	8	2
16	11	5
7	13	9
2	16	2
8	13	10
19	15	8
16	7	19
14	16	11
5	15	15
12	9	11
5	14	8
12	15	1
18	16	16
5	4	4
3	1	18
18	10	3
19	11	2
10	15	7
6	10	14
1	13	14
9	12	8
2	3	10
9	3	15
7	1	8
10	17	12
8	11	3
4	7	10
18	18	1
1	6	5
2	16	18
12	17	1
14	14	4
12	6	16
12	4	17
3	5	12
18	18	2
9	4	2
15	19	12
16	16	3
10	12	17
19	9	10
13	3	13
6	8	6
11	15	15
1	6	5
7	5	12
