37	26	57
24	29	41
26	30	34
25	23	49
24	31	67
21	34	60
25	31	41
20	39	56
33	26	42
21	36	55
39	32	47
26	32	69
22	39	53
31	37	38
33	36	61
32	37	50
29	37	69
29	38	60
37	32	60
30	35	48
37	39	56
29	32	54
34	37	32
34	35	49
38	24	48
36	24	32
20	21	38
33	39	38
35	32	45
38	38	55
28	28	35
28	21	48
26	27	65
36	30	65
31	24	61
34	39	34
21	33	51
36	29	41
37	22	53
37	22	59
25	22	36
27	32	38
22	22	58
35	30	31
25	34	35
24	26	51
26	35	44
25	27	65
37	30	55
29	35	55
33	31	31
25	29	46
22	25	50
27	34	49
20	35	39
23	26	45
38	30	65
25	33	38
38	35	56
27	27	31
24	27	45
31	36	50
30	37	59
28	36	42
39	24	52
32	32	62
33	32	53
33	26	56
31	30	33
27	25	37
34	20	47
25	35	61
22	21	51
20	29	64
32	22	58
21	38	56
36	39	52
30	25	41
21	29	51
23	27	53
39	26	39
24	36	45
39	21	30
27	25	66
29	32	48
29	23	41
39	30	56
20	39	61
38	20	41
25	24	52
33	21	57
38	34	35
36	28	54
32	37	67
28	23	51
27	29	39
32	29	50
37	36	68
34	30	34
27	28	53
