51	51	39
32	48	20
48	51	34
35	63	31
42	33	32
63	33	26
42	36	27
30	45	31
33	38	37
50	66	32
61	54	23
50	59	34
34	50	20
59	58	33
57	40	31
32	41	35
40	30	21
41	42	33
57	43	27
53	37	33
55	61	32
62	44	35
40	37	31
36	63	30
63	58	38
64	48	37
43	62	29
56	56	27
30	31	25
31	55	20
41	64	28
38	34	37
68	30	30
35	64	38
61	38	36
67	44	34
55	43	30
53	43	25
52	59	21
66	50	20
51	48	25
65	64	33
48	34	23
43	37	39
59	35	20
50	38	20
34	36	29
66	48	32
57	67	23
49	65	26
64	52	29
49	57	27
36	59	21
52	38	36
30	51	35
53	37	28
59	34	23
46	63	31
55	47	31
31	67	39
39	53	21
62	48	35
55	56	25
63	55	24
67	62	31
30	69	23
48	53	20
49	50	38
45	64	22
49	61	25
48	40	33
65	40	23
61	51	24
45	60	39
58	40	34
33	35	28
32	59	23
60	64	21
69	66	29
37	48	31
64	34	21
34	40	35
66	36	31
63	42	27
67	30	35
59	41	39
31	61	29
60	69	29
50	57	26
49	56	21
67	31	36
59	62	39
43	40	25
59	48	27
42	41	39
58	61	31
40	65	26
49	37	36
68	67	39
41	47	27
52	54	20
39	47	31
54	55	34
40	60	22
40	35	32
47	35	21
32	65	36
39	62	37
33	41	33
54	61	28
67	43	34
42	51	37
40	53	23
61	68	26
60	63	20
56	66	25
59	40	34
56	55	20
41	53	22
66	53	20
42	31	21
45	67	33
54	68	23
39	30	37
44	65	20
62	67	32
64	34	27
31	36	20
69	38	22
43	51	39
47	53	28
64	34	21
62	39	26
53	38	28
41	61	28
42	61	30
36	57	32
37	58	21
69	68	21
50	57	38
42	31	26
49	64	22
53	46	35
50	64	28
62	66	38
60	55	28
41	31	33
48	49	23
67	43	32
38	51	21
40	48	21
64	35	29
43	31	30
35	57	32
63	50	28
34	66	31
66	62	33
40	66	36
67	57	21
62	56	31
46	56	39
62	31	22
66	44	32
67	63	33
34	44	22
31	40	31
54	45	31
45	60	31
49	58	24
69	61	27
66	45	35
56	47	21
63	57	29
41	37	30
61	60	31
44	53	33
37	50	23
53	60	24
68	49	37
41	33	25
30	52	25
56	50	35
41	57	37
59	30	30
67	47	35
47	61	21
43	42	23
32	67	30
31	40	21
38	34	25
35	40	25
35	69	39
63	41	33
59	69	30
31	62	23
37	36	26
44	33	35
52	54	20
59	41	31
52	35	39
53	50	30
48	67	20
48	54	33
58	63	25
61	49	34
36	64	37
39	61	23
44	39	37
62	57	23
41	68	22
40	39	21
30	57	34
65	44	31
55	30	24
69	36	26
69	62	23
55	62	26
50	40	38
49	49	39
34	48	28
33	43	29
65	52	37
58	48	31
55	42	20
69	49	35
68	41	36
37	66	31
66	44	24
68	55	38
48	58	34
33	36	31
47	67	22
40	63	34
55	38	31
37	68	20
31	59	32
39	38	27
30	52	27
33	59	37
43	42	26
60	66	34
47	61	36
32	66	26
32	57	33
64	42	38
68	33	36
35	56	23
63	51	23
30	65	29
32	32	27
33	43	31
41	53	34
62	65	22
32	44	21
56	44	34
54	66	26
53	67	38
54	48	37
37	58	39
30	37	33
45	67	38
59	65	27
49	46	24
60	68	28
51	43	28
62	55	38
62	53	33
49	58	33
42	51	27
40	65	36
47	63	29
63	65	39
55	63	31
69	59	28
54	45	28
34	30	20
53	43	23
66	36	23
59	38	38
67	64	28
62	67	29
41	59	39
38	68	28
43	58	36
65	56	29
30	32	37
61	36	38
67	49	29
66	53	38
59	60	36
52	33	37
69	54	24
57	56	24
68	38	25
44	31	24
57	58	38
64	48	25
40	31	39
62	57	30
51	57	25
69	63	20
48	59	31
35	66	29
68	49	21
30	32	24
49	30	25
66	45	24
55	31	38
43	35	23
31	67	28
48	34	22
64	33	35
30	52	28
38	63	24
60	35	20
54	66	35
46	60	34
59	35	38
56	50	38
47	39	25
52	54	38
38	32	39
58	30	20
32	60	24
56	35	29
55	37	36
33	50	26
44	30	35
66	69	31
51	37	26
52	56	32
45	41	20
34	38	26
67	64	28
60	68	31
52	55	20
66	69	39
52	43	34
37	48	20
69	33	20
54	53	38
58	60	36
36	36	35
37	30	35
53	54	39
38	43	23
40	36	32
61	50	39
63	64	24
41	65	21
45	48	20
47	51	20
60	64	30
46	48	35
66	59	37
49	47	29
33	45	29
69	67	33
38	66	20
66	45	20
68	52	35
56	65	23
41	64	37
63	52	39
30	43	26
61	62	31
37	47	24
39	36	37
32	67	21
55	42	26
50	59	30
48	30	38
59	67	32
56	49	25
56	55	22
37	30	31
39	36	39
48	41	27
66	65	33
67	47	21
53	42	30
68	58	21
46	66	31
44	58	35
60	40	33
69	56	23
63	35	27
44	52	32
58	59	23
52	64	37
61	46	22
64	33	33
34	55	36
68	43	22
30	56	28
41	62	37
58	63	32
62	53	29
43	59	36
62	32	28
50	61	24
58	48	34
60	64	32
57	63	30
60	30	33
57	67	33
69	56	28
34	56	39
62	42	36
32	55	36
63	32	25
60	57	21
51	37	39
45	62	30
57	57	37
60	40	28
65	33	33
34	36	27
53	31	35
58	52	35
50	38	28
64	31	31
35	44	29
65	30	38
35	55	25
30	54	38
35	69	35
40	63	20
61	48	34
44	62	35
45	40	38
60	54	25
40	54	27
52	65	27
45	51	28
31	61	25
58	54	21
33	47	24
40	65	26
47	32	25
62	36	28
42	68	27
39	42	24
62	48	24
50	33	27
56	44	32
68	30	29
52	35	29
68	38	32
37	32	20
51	49	20
51	68	24
59	56	39
53	30	20
62	33	28
62	34	21
32	56	29
35	64	22
64	51	37
42	68	22
37	31	32
54	38	28
41	52	36
48	45	33
67	50	36
40	57	29
69	51	31
67	60	34
62	31	36
61	66	37
37	35	38
50	66	30
41	62	39
48	49	32
37	59	39
37	39	29
42	48	35
31	65	31
67	69	35
38	35	29
31	50	39
60	57	21
54	61	35
54	68	27
65	31	32
65	64	29
69	33	37
50	61	39
67	61	27
34	52	29
37	32	38
48	37	33
61	54	33
39	53	32
38	41	24
37	47	22
50	62	31
48	46	29
67	52	26
31	46	24
