64	31	43
40	37	63
31	31	46
33	22	48
46	33	40
38	38	56
39	39	51
69	35	46
55	26	49
41	36	57
56	29	35
65	24	53
62	23	66
36	23	60
68	28	42
40	25	61
39	32	44
32	25	36
69	37	43
54	35	39
51	23	39
52	29	59
46	28	35
66	32	63
30	28	60
36	27	32
41	31	60
30	33	47
53	29	55
47	37	43
33	20	56
46	33	49
32	35	36
39	27	59
51	31	45
34	28	40
63	23	67
30	28	44
68	28	63
56	33	62
32	39	30
43	28	39
64	39	51
66	38	59
66	34	39
46	27	37
51	34	35
43	36	33
63	37	44
54	33	38
46	24	65
56	30	63
56	35	56
64	20	35
37	27	54
34	35	54
51	28	69
51	32	47
46	26	32
37	21	52
64	34	61
52	35	34
35	22	64
66	28	50
56	23	34
60	39	53
52	36	34
33	38	68
52	30	43
58	23	44
