67	25	48
34	31	43
39	20	66
58	38	61
50	36	55
46	31	43
31	32	65
40	35	43
43	21	58
31	38	64
54	29	48
61	33	65
44	20	41
32	21	43
63	32	57
37	37	60
65	29	47
59	24	34
46	31	46
31	36	43
53	26	35
50	35	53
45	32	57
56	28	36
56	32	64
35	34	31
47	35	54
66	30	30
35	28	68
64	36	39
31	25	50
52	39	39
49	35	61
55	21	35
69	20	61
47	21	55
30	28	51
42	35	69
62	31	42
31	39	32
41	31	63
67	26	66
50	20	39
66	38	54
45	26	67
43	26	52
41	30	56
68	37	36
36	32	42
32	35	39
44	27	66
52	28	68
40	36	39
38	28	57
63	38	57
62	39	36
58	32	39
36	35	51
52	29	49
41	39	46
30	33	38
65	38	61
62	33	55
32	36	62
43	20	51
60	30	41
61	29	64
51	27	68
65	22	48
58	29	32
53	29	34
50	24	51
66	27	56
53	36	30
41	32	63
63	24	39
49	31	44
33	35	54
31	35	36
41	21	66
53	27	37
67	28	68
63	36	57
63	39	68
44	39	52
53	28	56
42	22	63
68	20	58
58	30	51
55	39	63
48	34	33
41	28	52
49	31	55
60	20	62
55	27	53
46	22	66
47	23	48
55	22	40
31	24	62
50	25	44
