40	59	63
51	55	65
64	35	37
43	64	38
48	30	37
44	39	64
61	51	46
52	35	56
36	67	33
61	64	41
51	66	50
45	43	54
64	31	52
56	58	56
52	33	45
30	47	45
54	35	68
68	69	37
63	33	69
33	32	52
34	63	66
35	67	67
69	57	64
62	47	31
41	57	66
31	69	32
65	58	66
49	49	60
45	43	44
49	54	44
64	30	30
41	47	44
63	55	45
49	30	36
48	30	51
51	66	66
32	35	53
36	57	63
48	59	44
58	44	62
47	37	30
58	64	53
34	46	48
48	57	47
33	46	64
34	35	54
36	67	66
62	61	68
60	34	37
49	52	46
33	42	42
54	39	50
65	53	68
58	66	48
62	64	69
48	55	49
36	36	35
66	35	51
44	64	66
39	51	41
34	34	30
48	51	69
30	30	35
68	53	33
69	33	38
36	54	36
46	42	56
39	32	43
45	45	48
32	50	42
59	67	44
62	55	42
59	33	61
35	40	37
39	57	39
52	40	46
36	37	32
59	46	45
67	46	47
62	48	51
49	33	31
47	33	66
62	46	65
44	30	37
65	36	51
44	38	58
50	47	59
64	67	45
32	64	35
41	60	57
62	62	31
49	47	62
58	60	37
42	37	51
65	61	56
31	40	67
41	34	64
63	33	33
42	47	66
64	67	54
47	56	68
66	35	51
54	50	44
51	39	61
38	39	45
42	62	39
36	60	41
60	53	48
40	30	30
32	54	44
66	47	38
41	45	59
49	54	66
62	56	65
42	44	64
63	46	69
50	31	65
59	58	49
45	55	63
63	40	41
57	30	60
64	41	55
34	52	31
31	47	63
58	45	69
63	40	34
51	65	50
53	56	31
63	46	64
66	42	51
61	40	39
41	66	58
60	51	49
53	59	66
55	64	58
34	56	68
55	59	64
56	35	33
68	45	43
66	40	30
62	64	43
59	37	44
34	42	67
31	66	31
61	47	49
37	53	46
51	52	32
64	40	54
40	31	43
65	40	60
64	43	36
57	44	60
40	54	39
36	61	43
38	61	61
56	66	48
59	46	60
51	49	48
41	57	59
64	60	35
63	43	65
31	51	52
49	61	39
45	68	35
50	37	47
46	45	32
36	56	33
62	48	58
39	34	46
53	63	46
40	45	54
68	31	30
44	32	61
49	62	55
30	43	55
60	30	59
30	61	52
38	63	37
46	45	68
39	42	47
56	50	36
46	32	59
37	66	41
59	44	34
34	47	48
58	60	36
46	68	67
38	44	63
33	48	32
66	55	31
67	69	61
47	69	56
48	32	40
59	56	57
63	63	35
42	59	52
34	55	69
41	69	68
53	36	45
65	60	49
33	65	53
40	63	62
47	42	69
37	57	63
67	66	39
39	64	33
41	34	68
64	41	61
67	47	35
44	56	61
43	35	49
54	34	69
33	42	44
63	63	54
47	65	31
38	41	40
31	32	54
66	61	36
53	44	57
51	34	56
54	33	37
39	47	43
59	41	50
45	45	31
56	62	37
60	44	49
54	60	44
51	50	52
63	46	52
53	44	61
62	45	65
55	66	43
56	32	30
44	63	47
35	48	59
64	68	32
40	39	48
63	53	55
45	43	48
32	37	45
33	42	55
43	51	37
47	46	61
50	64	60
69	54	61
55	38	62
58	64	56
54	48	40
55	53	47
69	58	54
