24	20	55
28	39	62
29	29	49
37	24	55
22	28	61
38	35	37
34	35	44
25	34	46
23	24	59
27	28	35
29	20	31
29	36	47
22	35	51
38	23	65
21	35	42
23	37	36
32	25	31
37	31	39
22	31	50
25	25	68
28	22	37
28	31	41
29	21	36
29	27	42
30	30	53
34	27	48
35	36	34
22	30	30
39	27	67
20	27	69
26	23	48
38	26	33
28	37	47
25	36	48
30	26	32
33	28	39
22	33	69
39	21	37
27	32	64
21	23	56
35	31	58
38	37	61
23	22	56
21	27	61
27	38	59
35	24	46
32	23	53
26	35	37
37	24	39
37	31	38
36	34	44
38	39	50
29	33	58
20	31	56
29	29	57
26	24	40
25	31	30
33	26	57
30	30	50
39	34	37
29	29	62
21	31	33
20	21	65
30	21	56
20	37	49
24	32	65
31	22	40
27	31	44
28	20	35
22	30	32
37	30	63
39	31	48
34	23	64
21	30	34
28	22	31
36	35	60
32	25	32
20	26	50
36	37	54
32	34	60
33	32	52
33	26	48
30	29	62
38	38	48
34	38	41
30	26	32
21	25	36
26	30	32
30	35	37
25	30	38
35	21	36
33	24	41
21	26	59
23	22	61
39	37	51
33	28	43
36	22	47
34	25	37
28	24	49
31	22	31
32	39	62
24	38	41
22	24	47
22	33	60
26	31	33
30	33	51
36	32	67
28	27	58
34	30	52
27	22	64
22	28	37
33	33	33
37	29	49
32	31	40
35	35	50
36	22	36
24	37	50
37	20	49
35	34	68
32	30	35
26	29	64
26	31	30
27	22	40
34	36	64
39	30	39
27	20	67
20	30	67
35	22	68
23	24	56
22	21	64
35	27	34
28	27	44
37	36	43
28	25	30
37	32	48
20	28	31
39	22	56
37	37	39
26	26	57
36	35	62
21	36	37
39	25	34
28	38	51
25	39	40
35	31	36
22	22	30
34	34	50
32	23	67
36	22	52
28	20	38
25	36	56
24	30	43
33	30	34
34	26	63
34	27	45
21	35	35
26	36	48
24	32	34
26	39	30
36	22	40
31	33	40
39	24	47
39	21	59
33	20	31
39	34	40
34	26	35
25	27	65
38	29	53
24	37	56
23	21	56
32	34	61
34	29	42
39	20	61
29	24	57
33	30	54
32	22	38
20	29	66
22	23	62
36	26	45
39	32	38
20	26	44
20	35	51
32	31	57
37	32	58
33	20	57
21	32	62
30	23	59
38	29	47
20	21	44
20	38	33
25	35	58
34	29	54
30	37	66
33	33	53
31	27	33
25	32	40
33	35	57
28	26	53
22	37	33
28	25	51
25	29	32
26	34	59
29	22	39
28	35	44
29	32	36
35	37	41
24	25	33
22	31	42
28	28	40
36	35	50
25	21	40
33	39	41
30	25	43
28	29	34
25	22	68
29	30	32
30	22	55
23	24	36
34	31	67
39	31	49
29	32	59
21	28	59
32	29	32
20	35	47
32	37	61
24	20	40
21	32	55
24	31	42
26	20	46
20	39	50
36	33	50
25	26	50
22	24	37
35	28	44
20	23	50
28	24	33
28	37	53
31	23	69
37	37	41
31	20	38
38	33	52
23	33	40
28	29	48
28	39	69
32	21	57
23	27	42
33	32	35
31	21	38
25	25	58
39	20	60
32	37	63
32	30	32
32	22	40
38	31	58
29	32	33
28	31	33
34	30	44
38	31	40
36	25	40
26	39	65
22	20	62
34	25	32
23	21	42
33	31	44
34	35	38
32	28	43
20	29	34
37	30	39
27	30	59
25	22	34
31	22	56
34	25	64
30	23	57
34	39	67
32	21	62
26	26	51
25	36	45
21	23	59
29	26	68
33	26	56
29	29	66
32	25	68
22	36	49
27	35	53
21	22	37
39	34	64
24	27	50
30	26	68
21	28	63
29	37	57
39	30	61
32	28	67
32	20	52
21	22	38
32	38	39
39	21	58
27	39	32
33	38	62
28	31	65
34	39	37
36	25	37
26	32	49
20	37	58
32	30	34
28	22	52
22	21	45
30	28	48
32	21	63
37	25	32
25	35	45
36	29	64
30	32	65
26	21	30
37	22	68
38	26	46
38	32	46
38	30	67
32	23	52
35	29	53
35	29	44
34	33	61
25	38	39
33	20	60
26	25	60
31	33	36
30	28	31
21	39	44
33	20	40
36	23	51
38	29	56
32	35	62
34	24	67
22	34	51
20	31	68
24	29	45
29	39	39
28	34	41
37	27	50
38	26	63
20	39	42
34	28	38
30	26	43
36	29	31
25	27	41
38	32	36
32	25	59
38	21	41
26	31	32
35	24	58
34	22	31
34	29	49
22	31	36
30	25	56
35	28	69
31	20	57
21	25	44
35	32	45
25	25	63
31	25	51
32	23	47
26	38	39
24	20	69
36	35	59
36	36	33
39	30	37
25	29	40
37	29	61
36	39	68
33	25	69
39	37	38
23	27	35
27	27	31
28	34	45
34	32	37
29	35	69
21	31	43
25	29	57
28	23	43
37	28	69
30	24	66
25	26	45
26	24	32
24	21	45
38	25	55
22	32	40
33	30	39
36	24	57
33	20	45
20	31	66
30	35	58
31	34	57
31	39	40
36	22	59
25	37	35
26	37	41
37	28	51
32	20	61
31	39	37
23	30	50
38	31	38
20	37	43
38	23	42
31	22	35
31	30	41
34	31	68
25	26	63
36	26	50
27	22	68
33	24	34
33	36	56
38	22	58
25	27	57
30	27	44
27	29	57
37	28	65
22	30	33
37	39	48
36	39	39
28	34	48
20	21	56
39	33	35
34	30	33
29	27	37
33	29	50
23	20	37
39	31	39
26	28	38
39	26	66
26	28	53
21	28	43
31	27	34
26	31	33
23	24	30
34	30	68
23	29	57
38	38	41
38	31	67
29	35	56
39	29	55
38	34	59
20	21	66
30	23	54
22	26	52
35	27	56
28	23	32
34	22	46
21	39	67
37	37	48
22	21	52
26	24	47
38	27	69
25	25	56
28	27	48
24	20	36
22	25	66
35	25	67
28	34	63
27	31	59
36	39	49
21	38	37
21	32	62
32	34	50
29	35	41
27	26	65
23	23	51
20	27	68
30	21	69
21	32	40
22	33	58
22	38	38
21	25	43
34	39	57
35	32	36
26	20	60
22	22	35
39	27	42
20	34	61
29	21	46
25	21	47
30	27	57
30	24	58
27	33	46
20	20	52
34	31	59
36	25	36
38	28	32
22	31	42
37	38	33
38	33	36
20	22	57
32	24	64
21	33	50
32	36	32
25	31	45
32	36	67
32	35	53
36	28	41
37	39	50
21	34	58
29	35	41
25	23	60
33	24	39
27	39	43
25	32	33
36	39	66
30	32	51
29	24	53
25	23	41
33	33	56
27	31	33
38	28	52
26	39	57
27	39	39
29	34	40
36	34	66
32	21	37
32	24	33
38	25	52
35	38	51
33	29	45
23	35	32
38	37	34
20	23	33
34	24	31
31	22	48
33	26	60
25	33	49
23	31	36
21	29	50
26	30	66
28	25	33
27	21	35
30	39	38
32	38	68
22	21	56
38	28	56
25	30	54
34	26	32
34	31	42
23	23	49
27	26	48
33	32	37
21	28	43
31	28	43
24	38	40
29	31	59
28	20	59
29	39	60
35	24	33
26	31	35
29	37	55
37	32	55
33	32	60
23	23	67
38	31	35
29	30	67
22	36	62
38	20	69
37	21	65
37	26	34
20	23	57
21	23	66
38	20	58
39	25	62
36	38	42
34	24	62
