31	21	51
34	23	53
21	26	37
39	33	45
31	23	48
29	38	32
37	22	61
35	30	54
31	33	38
38	30	37
37	29	41
31	23	39
26	29	54
36	30	56
23	28	40
30	30	42
34	36	38
23	28	62
39	32	47
25	28	43
28	37	35
28	33	52
34	32	31
22	22	65
28	23	62
34	28	40
20	36	30
34	34	48
27	33	56
26	23	44
32	26	35
24	33	31
39	35	68
34	20	45
35	21	60
28	21	66
31	39	41
25	20	68
39	21	54
35	37	60
29	37	57
37	33	42
37	23	31
34	22	69
23	27	47
25	33	36
20	28	52
36	37	57
33	37	68
25	21	67
33	25	66
24	23	32
20	34	64
32	36	47
31	35	46
30	33	58
29	38	31
23	38	39
21	28	34
38	24	43
22	39	56
31	38	36
25	27	39
38	38	35
26	21	32
22	29	30
35	30	36
35	30	46
29	34	56
36	37	69
