56	56	66
44	31	65
58	43	68
32	62	50
33	45	60
44	57	33
62	33	47
43	45	52
66	50	69
40	38	57
59	43	40
49	67	50
30	36	54
45	44	43
48	60	61
35	61	68
55	47	44
53	32	54
38	61	48
63	30	60
57	69	35
49	64	68
62	52	60
50	30	63
44	48	44
42	54	51
38	53	45
31	51	36
33	32	51
56	51	49
40	37	63
56	62	51
39	67	50
66	38	36
63	33	52
61	48	60
57	69	50
36	66	30
53	69	52
56	47	49
47	48	30
50	67	68
44	55	37
44	54	53
39	33	55
53	59	58
38	55	48
55	43	64
40	66	46
40	55	57
56	34	64
31	31	40
49	43	36
60	40	63
62	32	52
63	52	30
33	57	56
56	63	30
65	58	48
61	52	57
51	33	44
36	38	36
60	46	55
65	34	53
57	53	49
60	51	58
38	68	61
62	63	51
34	56	44
56	67	50
