32	32	34
37	27	33
23	43	39
29	34	29
22	25	35
24	20	26
25	36	28
34	34	37
38	39	22
20	28	20
29	29	21
24	21	21
21	34	27
38	29	32
37	51	36
23	24	31
31	24	29
31	48	21
20	33	28
35	27	26
39	43	34
34	56	31
22	45	38
35	48	26
31	22	26
22	28	39
22	37	20
24	48	25
32	36	20
33	26	28
32	32	34
30	36	21
32	24	35
22	53	33
28	30	37
38	37	26
24	44	37
27	50	38
33	47	31
23	32	25
28	52	36
21	51	28
36	39	34
30	35	27
28	29	21
27	59	22
36	35	22
26	49	32
23	33	35
27	43	23
38	46	35
26	42	21
37	23	34
27	43	26
25	30	35
35	48	24
20	38	24
26	28	33
37	59	21
29	27	35
30	30	32
32	55	28
23	49	21
33	23	20
36	43	22
20	55	23
23	46	24
23	31	36
20	56	20
27	28	37
26	54	31
37	33	38
25	32	20
27	32	24
34	54	26
25	59	20
37	44	38
20	24	30
34	42	35
28	26	37
38	58	38
30	40	32
24	52	20
36	40	39
35	54	32
37	26	32
38	33	38
23	51	36
21	27	26
27	24	31
25	31	32
26	45	39
28	59	34
26	48	34
30	30	21
29	49	31
36	55	27
28	50	37
28	57	32
39	37	33
39	39	38
20	52	38
31	47	36
36	43	25
26	50	38
25	30	25
21	28	33
21	27	31
23	52	35
38	52	26
30	46	36
20	56	28
37	45	21
35	51	35
25	29	30
23	56	38
22	25	37
28	23	39
37	51	39
23	27	25
24	49	36
30	41	38
21	57	38
28	20	33
23	43	25
32	27	20
30	21	26
23	46	23
27	48	38
32	37	30
34	41	21
35	58	24
23	59	27
39	32	23
20	47	24
36	48	39
39	56	37
20	34	34
22	22	35
28	57	37
36	47	39
22	29	38
21	44	34
24	23	32
38	23	24
29	57	23
39	49	28
35	32	31
32	54	28
34	47	36
37	35	24
25	54	23
36	30	23
30	32	27
38	58	39
30	38	35
20	53	39
33	34	27
33	51	33
32	27	30
35	43	38
33	32	20
22	34	22
20	49	24
34	39	28
33	50	31
33	35	25
25	32	25
20	39	26
25	49	35
38	46	23
31	32	21
36	29	31
28	47	20
21	39	28
33	58	35
38	56	25
30	41	29
24	27	22
27	26	25
35	44	22
23	50	32
20	22	25
37	55	39
21	26	36
24	32	28
37	34	32
24	46	26
30	35	22
29	25	33
31	29	27
28	38	33
38	39	30
29	53	27
38	26	39
20	49	31
35	36	38
25	20	36
21	24	28
24	44	26
39	46	36
34	47	37
20	35	29
32	28	28
32	50	22
24	22	39
36	46	34
34	38	31
35	30	26
20	20	30
20	37	22
33	34	23
33	37	39
39	46	32
24	41	26
22	52	37
24	51	24
27	51	22
34	52	24
39	24	30
23	26	33
21	23	23
28	53	20
36	58	36
34	22	32
22	20	33
21	33	33
39	29	20
37	41	21
38	56	27
32	50	35
22	28	35
34	23	37
21	33	36
23	47	37
29	47	38
24	33	24
30	20	24
22	55	26
22	41	39
38	55	26
24	38	35
20	24	39
22	57	39
26	56	37
33	49	29
22	56	22
32	31	23
33	53	30
39	36	27
28	31	21
31	20	34
28	56	34
32	40	35
20	45	20
25	42	20
26	54	34
38	28	28
33	52	20
30	50	20
30	23	28
31	29	20
25	33	36
24	41	38
39	58	20
25	39	36
24	33	26
23	40	31
30	53	27
31	30	20
38	50	33
21	37	36
26	39	26
33	42	34
24	43	37
20	50	24
25	30	20
34	32	20
36	21	35
24	27	25
20	31	24
26	52	28
21	45	30
27	53	31
29	57	37
37	20	30
32	50	28
36	54	29
34	24	30
36	54	32
31	59	22
30	35	35
34	27	24
32	31	31
30	25	31
22	44	38
31	54	24
23	44	33
20	56	24
36	55	35
39	28	25
24	27	37
25	34	25
25	30	22
21	31	29
31	25	31
24	52	34
33	54	23
24	41	39
34	43	37
36	59	29
30	58	28
33	39	31
26	45	35
36	47	21
28	28	34
20	49	25
30	49	20
25	27	32
24	23	32
28	41	33
34	40	25
27	50	30
28	21	24
34	51	39
24	29	39
23	21	28
21	52	25
31	45	30
36	40	38
34	27	36
29	47	36
37	48	24
39	55	26
23	58	34
21	52	31
29	56	39
38	29	30
31	42	25
33	43	34
21	32	36
33	41	34
23	38	30
28	49	24
35	33	27
34	23	23
33	51	38
27	45	38
28	47	38
22	31	36
34	22	32
38	51	23
32	23	31
22	43	22
35	51	31
28	53	25
34	26	33
30	35	21
22	37	39
38	48	30
25	59	25
20	21	26
27	40	33
23	38	38
24	45	28
32	40	32
35	40	33
39	45	37
39	45	30
24	51	21
30	47	24
37	26	20
23	44	26
30	39	34
28	40	21
22	29	34
26	25	27
28	59	31
28	56	20
26	30	35
21	46	28
36	31	29
30	27	38
36	30	28
25	57	38
38	35	21
30	28	29
24	24	27
29	43	36
34	55	27
31	21	27
33	47	38
37	58	21
28	26	33
29	58	22
26	22	25
21	32	27
21	58	20
23	55	38
24	57	30
27	26	25
38	35	37
38	27	33
38	36	26
36	33	33
32	46	28
30	34	20
38	20	25
32	58	38
25	50	23
36	36	21
35	23	31
30	51	20
24	24	25
22	55	39
24	31	33
34	51	27
23	35	21
20	23	33
25	27	25
39	30	35
24	34	24
28	29	34
35	42	38
25	57	28
22	58	37
31	31	31
38	21	34
29	58	24
34	26	23
38	43	36
26	58	26
24	41	35
24	43	21
30	20	25
30	57	20
31	56	29
31	47	34
22	56	29
35	34	38
28	55	29
32	49	22
24	58	26
22	21	24
29	22	31
39	43	22
35	42	35
20	59	36
32	49	38
26	40	32
34	46	30
34	58	24
21	59	35
21	47	20
32	46	35
20	58	35
36	32	37
23	56	23
38	52	38
23	59	25
33	36	27
22	28	20
32	35	28
36	53	33
23	34	33
33	43	23
35	29	32
38	27	23
24	46	22
39	58	38
20	54	38
33	54	34
21	28	25
22	20	27
36	46	27
27	20	28
38	38	29
25	54	22
38	21	26
22	29	35
23	58	29
33	33	32
21	41	33
20	57	30
22	42	33
38	55	30
38	23	29
23	46	27
28	24	23
39	52	30
32	58	26
36	43	29
27	41	35
33	55	39
20	46	28
39	36	38
22	53	24
30	44	23
26	58	31
25	30	39
37	42	21
28	36	27
30	30	28
24	36	35
20	38	22
24	44	38
30	51	31
21	48	27
38	34	35
29	22	30
24	42	21
33	50	29
24	23	39
24	58	26
30	55	23
35	21	24
22	56	25
25	48	21
25	42	29
20	27	26
37	56	31
25	40	22
31	21	39
21	33	20
26	58	33
39	56	37
33	23	20
33	24	37
37	50	22
20	39	24
36	57	21
31	48	31
29	35	24
23	25	26
33	23	30
26	50	39
27	47	38
22	24	25
28	20	27
34	40	33
33	48	34
35	44	27
39	23	32
23	46	28
38	47	25
39	34	39
25	53	31
20	41	34
20	25	37
38	37	21
24	39	30
34	37	20
38	41	37
39	49	28
38	45	27
30	40	32
25	27	39
38	22	32
29	54	25
32	46	39
37	25	37
25	51	25
25	32	30
32	52	35
21	51	35
35	47	21
25	34	20
21	22	30
27	26	21
37	42	26
35	55	22
29	43	28
33	54	37
23	24	39
33	40	20
25	37	35
32	43	27
36	44	35
31	38	31
22	36	24
21	28	39
32	44	33
32	52	25
27	54	22
29	47	37
33	49	38
24	29	28
22	43	22
21	43	38
32	55	22
24	22	28
35	51	29
32	52	26
36	27	38
32	51	34
35	26	21
23	21	36
32	34	25
31	49	39
39	58	39
26	24	30
33	21	32
24	29	20
27	47	39
27	25	36
31	50	23
35	38	28
33	57	22
27	46	22
30	52	25
31	54	29
38	40	22
35	55	31
26	53	26
24	45	26
22	58	31
38	47	33
26	52	35
28	52	34
30	30	25
38	56	39
35	20	34
33	41	39
21	26	30
28	55	36
29	23	31
21	30	27
36	44	33
32	29	36
24	45	22
28	52	26
27	53	32
28	57	37
35	59	30
25	34	37
26	44	33
38	58	25
20	43	31
26	49	39
22	57	21
30	21	38
21	43	31
32	27	24
27	47	34
22	51	38
39	57	31
25	27	24
23	42	31
24	47	21
21	29	25
37	26	22
21	23	24
31	23	35
35	31	28
34	59	27
32	44	21
33	46	39
36	36	27
22	25	37
38	49	33
29	29	23
29	49	32
31	53	27
26	43	25
28	27	32
28	38	20
25	24	26
28	31	37
20	39	22
33	42	23
38	42	28
30	40	33
33	35	34
37	36	26
34	25	38
33	49	39
21	38	29
34	53	24
21	43	37
27	47	21
38	48	39
30	33	37
27	53	20
21	21	36
32	32	28
21	33	34
38	20	29
32	57	21
39	24	32
31	40	26
23	43	37
23	20	25
30	21	36
20	20	34
27	32	35
21	49	25
26	52	36
21	47	37
35	28	28
33	22	23
39	48	22
23	49	20
28	48	39
30	47	39
36	56	20
33	33	21
22	39	24
31	38	35
39	29	21
27	31	34
36	41	26
38	52	26
31	24	38
25	50	26
20	31	38
28	39	38
24	20	22
24	32	31
21	30	21
24	23	31
25	28	27
21	35	34
38	23	27
26	48	22
37	43	39
30	29	26
33	55	22
36	49	28
39	24	37
25	43	27
29	21	20
30	44	39
24	28	29
28	24	25
23	54	28
33	54	27
31	22	21
32	50	32
23	39	39
32	56	27
24	40	29
34	54	31
20	20	30
27	39	27
38	58	29
25	22	25
38	45	23
20	51	23
21	46	22
30	34	37
30	31	39
25	55	39
20	46	35
21	27	34
25	29	34
32	54	38
27	48	37
27	38	20
36	49	39
37	26	30
21	45	25
26	35	32
39	31	20
29	27	22
31	47	24
33	50	35
27	22	23
22	55	20
22	42	25
27	39	35
33	39	23
31	48	25
30	40	33
25	33	29
32	31	21
31	46	31
31	41	28
24	51	25
21	34	22
36	44	33
31	54	21
33	23	20
31	52	26
39	21	26
37	50	20
38	31	26
31	58	36
30	21	36
30	43	25
27	27	38
30	23	36
34	26	21
38	54	35
33	55	32
27	47	28
36	33	39
28	52	39
39	40	33
35	56	23
39	35	25
27	53	32
33	27	27
30	48	24
38	40	31
39	31	30
24	40	36
30	35	21
27	27	29
20	51	35
35	21	38
27	40	23
38	59	21
23	20	33
29	30	21
26	38	24
36	39	38
28	39	27
24	26	22
35	53	38
28	48	24
36	37	20
28	47	28
38	43	20
29	25	25
20	41	37
38	31	39
22	33	32
25	29	20
22	56	26
32	40	28
38	55	38
33	43	31
38	41	22
30	52	27
33	34	24
35	31	39
25	26	28
29	50	25
22	23	31
25	53	27
33	41	25
27	54	29
34	56	37
34	35	21
22	38	23
24	37	26
34	55	28
23	34	38
32	59	28
23	48	32
27	32	29
37	43	32
27	31	23
24	58	34
34	32	26
37	54	23
33	27	32
35	21	37
33	55	37
28	40	33
38	32	27
32	24	21
36	52	20
36	54	26
24	30	38
29	45	35
34	28	39
27	22	38
32	33	31
23	34	20
36	58	39
22	46	22
34	53	26
24	49	23
27	50	39
34	55	24
39	34	35
24	22	24
30	43	32
29	59	23
29	55	21
26	49	25
21	58	22
38	33	37
38	46	36
30	59	23
27	54	21
38	46	37
20	31	21
29	33	26
27	46	29
34	26	21
36	27	35
23	48	28
32	26	31
31	56	39
29	24	39
32	29	35
25	20	26
27	56	31
21	47	36
33	23	20
36	47	39
36	29	33
35	46	26
37	32	34
20	48	27
26	25	24
30	27	23
27	51	31
21	52	38
33	42	27
23	57	36
26	33	25
36	31	23
29	35	24
35	44	28
31	39	22
27	39	21
35	52	25
30	52	29
38	25	38
22	49	24
39	22	29
26	24	33
21	25	27
23	52	24
27	43	23
28	30	26
36	31	38
29	31	34
34	59	20
36	35	24
25	20	23
38	44	38
31	31	37
31	24	26
27	40	24
30	56	26
30	40	28
28	26	32
27	45	25
30	46	21
22	57	39
34	23	28
26	54	27
31	50	36
29	40	32
22	55	20
38	44	20
39	55	29
36	30	39
21	45	35
30	38	25
37	52	22
27	40	26
28	47	34
34	20	22
35	51	34
31	57	32
25	56	20
36	26	23
26	59	33
38	43	34
39	30	31
34	27	39
28	58	23
25	53	37
22	56	29
28	41	34
35	37	35
36	57	26
29	50	26
25	28	36
38	21	39
36	55	29
20	38	39
29	39	30
28	40	26
39	20	31
28	38	35
30	31	25
37	41	37
27	38	21
28	30	24
29	51	34
37	58	20
37	52	31
37	35	32
35	20	23
27	22	31
37	43	31
29	27	24
22	22	23
33	53	24
25	25	35
26	41	33
26	35	24
36	28	30
34	48	31
