31	38	38
23	36	35
22	29	23
33	31	30
31	29	33
29	30	35
24	39	33
22	24	34
31	34	22
20	39	20
36	38	26
34	22	28
38	39	34
25	25	30
34	20	20
36	35	22
25	28	25
25	27	39
28	24	28
31	28	22
32	39	30
36	38	35
33	23	36
33	36	37
38	30	28
34	36	24
36	20	32
32	26	24
21	22	29
38	38	27
36	32	33
33	34	38
21	25	37
38	31	21
20	22	28
23	30	39
27	36	31
32	37	24
37	24	26
24	29	30
35	38	24
36	39	31
21	35	33
34	34	38
37	30	39
31	33	38
38	35	28
31	25	25
36	24	27
39	36	29
39	33	27
31	29	30
23	33	27
36	31	22
28	36	25
37	29	36
35	26	37
32	33	24
34	23	27
23	24	37
33	31	34
35	26	37
29	33	32
28	25	34
34	30	36
38	33	20
26	26	24
22	31	28
30	23	28
34	27	34
29	20	25
26	20	24
26	24	24
33	31	23
38	30	32
23	27	31
26	31	20
30	33	31
34	22	34
34	32	21
35	20	22
35	37	34
29	38	38
23	32	23
37	21	29
25	20	32
34	37	20
28	33	29
27	37	21
23	21	35
36	28	30
30	37	29
26	22	32
29	29	37
34	23	21
29	34	30
28	36	24
23	38	34
39	20	25
27	35	26
