45	24	53
60	36	57
47	22	48
55	36	52
30	22	59
35	37	46
44	28	52
37	37	60
63	28	43
33	20	62
35	20	53
52	38	38
60	35	45
64	28	46
43	39	51
68	20	64
37	33	48
67	34	59
51	21	67
38	32	68
41	33	57
48	25	34
43	26	54
46	22	51
61	34	37
58	34	59
43	37	68
51	30	36
48	28	65
37	26	43
36	25	56
56	28	60
44	23	33
30	37	64
30	34	65
45	39	56
67	24	63
38	32	41
62	33	37
49	22	30
43	35	57
60	27	42
56	37	37
60	27	62
54	36	31
34	35	62
35	21	51
51	27	43
30	22	35
38	28	63
45	27	34
47	27	48
50	23	61
63	22	35
62	37	46
35	34	37
32	34	63
42	38	58
31	38	59
57	34	32
42	22	46
35	35	51
69	39	60
44	24	62
43	27	62
38	35	50
30	22	44
64	21	62
36	22	32
30	20	48
