49	59	30
62	60	39
65	51	37
36	67	34
53	38	39
37	30	30
64	31	35
63	40	35
39	31	26
52	43	31
53	59	33
52	31	37
33	46	20
32	64	26
60	64	20
64	56	22
57	51	35
44	42	37
61	55	28
68	69	21
46	33	33
57	40	27
62	33	33
68	37	22
51	58	24
40	51	36
65	33	25
61	40	37
36	57	25
52	37	29
39	56	37
53	45	36
63	49	38
52	61	21
49	48	20
69	63	39
69	40	38
39	33	24
34	59	29
56	42	29
40	52	36
42	32	30
64	45	26
67	68	21
40	33	24
63	66	33
50	39	26
51	56	23
41	55	35
43	61	32
61	57	26
66	30	29
60	45	39
49	63	24
62	63	33
69	65	25
59	65	23
64	43	32
33	60	36
58	47	36
63	67	27
51	41	21
53	45	24
35	53	26
35	66	29
42	59	30
67	60	20
41	35	22
55	52	21
39	64	20
46	36	38
34	62	36
60	61	20
53	31	25
54	31	29
41	37	27
33	45	38
64	66	25
30	44	34
45	58	26
32	64	39
40	31	27
40	45	20
46	34	33
60	53	22
60	31	34
38	55	31
40	34	25
64	42	20
47	37	35
61	65	33
37	52	26
64	62	33
45	30	31
32	64	34
51	31	31
37	41	21
62	51	22
48	49	24
35	54	34
59	39	26
44	48	28
54	47	39
30	52	38
66	43	28
54	68	33
47	55	24
53	39	33
60	37	37
63	67	25
58	47	20
51	39	24
45	35	28
42	50	32
61	58	22
43	36	31
43	44	23
65	45	33
43	51	38
40	34	33
61	68	39
69	62	25
46	56	37
33	39	39
39	32	27
61	48	34
41	67	27
53	68	30
60	48	20
43	64	33
45	52	30
61	61	29
44	66	36
66	69	32
58	61	37
35	41	27
42	38	23
67	64	22
66	40	28
63	48	28
46	40	33
63	53	38
40	51	33
34	53	22
48	57	28
47	68	35
65	44	28
47	36	32
47	48	37
45	56	34
37	56	37
67	58	20
68	47	31
38	65	37
58	32	31
48	63	36
60	38	39
49	55	38
35	43	30
37	61	29
33	50	32
31	65	22
32	31	30
51	65	38
39	45	23
65	36	20
41	51	21
50	65	36
55	64	28
34	60	23
38	51	34
31	36	37
65	45	22
38	62	21
47	38	34
37	52	26
31	33	26
54	59	26
41	53	29
47	60	33
67	32	26
37	41	21
59	32	21
51	67	34
59	42	23
39	65	32
51	58	31
38	41	39
62	50	35
44	66	38
38	30	37
30	64	25
35	63	37
58	39	33
65	52	39
34	62	37
64	42	28
31	45	20
36	34	20
37	49	28
