25	29	32
21	35	27
31	39	32
28	31	36
30	37	27
29	35	21
30	20	20
31	34	22
37	26	21
33	29	23
30	31	33
39	23	25
23	28	36
27	20	28
29	24	32
32	22	31
37	29	28
23	20	22
32	32	23
23	36	26
26	21	34
21	26	38
39	28	27
25	25	22
20	38	25
34	39	21
34	30	23
30	37	22
34	38	20
35	28	37
33	24	22
38	29	33
27	20	21
33	22	20
25	25	22
21	32	25
30	35	20
39	38	39
35	25	34
36	22	33
31	29	33
30	37	38
31	35	23
30	37	30
22	29	20
20	39	37
26	30	34
25	25	22
39	24	22
20	37	32
24	31	35
39	32	20
34	36	20
26	28	35
37	34	26
35	31	28
28	29	37
28	39	31
30	36	31
38	29	28
38	24	37
33	28	39
24	31	34
23	27	29
36	22	22
39	38	20
27	26	28
32	34	21
32	20	29
38	26	34
38	26	34
35	21	26
30	35	38
29	37	30
27	32	30
23	25	20
36	30	23
27	23	35
37	23	35
26	38	30
33	27	31
34	20	20
23	27	35
30	24	30
20	23	32
34	24	33
23	38	29
30	25	34
38	31	22
39	34	20
33	27	36
23	33	23
24	25	24
36	25	36
35	31	26
38	37	32
33	23	22
26	20	34
21	38	27
28	25	34
28	21	31
36	22	36
38	22	26
30	33	20
26	29	38
37	27	24
24	25	20
38	35	38
28	21	27
29	39	20
20	22	32
32	34	20
22	30	23
28	30	33
21	39	30
35	32	21
31	23	29
36	39	23
28	38	39
35	33	25
39	34	30
36	30	26
21	26	22
34	37	22
35	27	32
34	29	31
34	30	38
32	35	23
23	37	31
33	31	22
27	31	33
34	30	28
27	30	31
33	20	28
23	36	36
28	36	39
26	27	26
26	35	30
36	38	23
25	37	39
38	30	33
22	21	25
38	33	28
35	34	20
21	29	30
23	32	22
30	22	22
39	22	28
30	36	25
30	37	23
34	32	27
37	38	38
37	27	30
33	33	25
26	28	23
30	37	28
37	29	34
22	32	23
30	39	36
32	23	29
26	23	26
28	28	30
36	27	38
35	39	32
28	21	34
26	32	32
23	35	30
27	22	28
28	34	21
21	38	33
38	24	38
32	34	33
38	36	31
21	36	32
30	26	27
32	21	38
31	39	30
38	37	37
37	39	29
28	37	25
35	37	35
30	24	31
32	20	29
25	34	36
30	21	33
39	39	22
21	35	35
21	36	32
28	38	28
28	33	21
39	39	28
23	32	29
34	37	30
30	36	35
32	29	23
20	36	24
26	37	35
21	37	32
32	39	23
29	35	29
