50	20	45
35	32	47
61	20	58
63	21	37
47	22	54
43	28	63
39	39	32
45	37	51
64	29	58
55	33	66
40	26	53
36	26	59
68	35	39
42	31	46
51	30	65
41	36	66
68	29	31
39	31	62
54	31	62
30	31	49
47	20	31
61	23	44
39	21	55
38	38	54
59	32	68
52	21	33
58	31	52
69	22	52
52	30	63
50	24	34
44	30	52
41	37	38
55	22	41
50	21	33
62	36	43
47	29	31
61	36	31
37	35	45
67	21	43
49	39	65
65	39	55
48	21	53
36	30	47
53	37	59
69	37	69
52	34	62
56	38	35
40	38	47
43	20	52
58	39	59
39	39	54
34	30	48
44	32	36
54	27	35
55	39	37
66	27	57
37	30	57
47	30	36
68	32	46
36	23	48
51	25	55
59	25	58
66	33	54
46	29	68
60	28	57
67	36	37
41	33	57
54	25	34
54	26	33
44	22	36
52	28	45
38	35	54
48	32	54
31	36	49
46	20	54
59	20	46
34	39	44
60	36	55
37	32	57
55	26	53
49	21	45
45	24	58
35	28	44
42	35	38
47	25	50
69	36	56
39	26	58
43	28	52
41	38	56
66	22	52
51	37	54
59	37	32
61	36	50
50	32	34
44	26	43
31	38	56
46	23	40
51	23	46
57	33	47
62	36	32
36	35	47
44	36	34
63	21	64
39	38	65
40	29	50
45	26	38
38	35	33
36	22	59
48	37	57
51	29	55
44	38	41
57	34	42
61	37	66
39	32	46
39	22	62
50	33	44
32	32	38
66	39	67
65	38	48
46	24	31
58	31	68
69	39	56
30	36	35
49	34	46
55	31	56
58	29	35
61	20	64
41	26	49
60	20	38
48	38	34
59	30	57
50	32	51
62	24	69
50	29	38
57	27	33
52	31	58
31	24	39
52	31	38
35	27	69
56	32	58
41	34	52
56	36	63
66	29	57
49	32	33
64	34	37
53	30	39
61	25	53
42	31	60
65	20	30
59	30	53
34	28	54
65	34	32
50	23	37
38	25	41
51	31	43
36	30	42
39	24	45
31	39	54
53	38	59
39	32	30
61	34	35
40	25	35
46	34	61
63	34	49
34	37	63
35	31	57
53	33	59
49	37	57
42	31	69
63	30	38
55	28	65
68	36	42
32	37	41
50	31	61
45	24	60
59	26	49
53	23	48
62	38	37
58	28	51
65	21	43
40	27	57
41	32	56
30	30	49
48	36	35
55	29	37
45	36	60
35	36	31
43	33	33
49	39	61
37	32	63
31	36	67
51	23	64
61	30	47
65	22	61
54	34	55
47	37	58
49	34	48
30	32	57
68	34	47
45	30	30
32	21	51
47	24	54
59	39	37
64	29	34
64	21	56
62	24	32
53	24	31
30	29	56
57	33	54
54	39	31
42	21	40
31	37	54
65	23	56
64	37	37
55	22	50
39	20	32
40	24	31
31	28	41
32	22	43
59	34	48
44	39	67
64	28	65
43	23	48
33	30	49
57	29	32
38	38	54
57	27	60
41	37	46
38	39	43
40	36	65
58	21	46
