47	22	47
66	20	40
64	31	37
67	36	59
42	20	66
46	38	53
53	37	32
57	27	45
49	30	53
53	24	39
60	20	43
49	25	39
67	35	41
44	30	56
37	35	68
31	24	57
65	20	56
49	33	34
65	38	41
56	34	42
68	34	55
67	36	43
47	33	37
46	28	34
47	32	40
67	37	44
35	20	64
66	29	60
62	30	40
31	35	44
31	27	50
60	38	64
57	29	62
52	28	62
42	27	32
55	33	34
59	39	41
60	32	59
39	31	40
35	30	50
42	25	35
59	28	66
58	20	49
49	25	54
68	36	34
35	21	35
56	23	52
42	22	43
44	27	67
50	34	46
46	34	33
41	35	32
35	30	37
48	20	55
47	32	39
54	27	60
39	33	41
35	31	46
47	25	38
33	20	62
66	27	68
32	20	57
64	37	48
61	35	66
64	26	50
66	37	30
59	24	60
43	29	34
36	24	66
60	36	51
