38	49	35
30	49	37
25	22	20
33	27	37
24	24	29
30	41	29
33	21	28
29	53	26
21	38	39
33	45	22
29	30	21
35	52	32
26	28	20
34	31	25
20	52	20
39	37	20
23	20	20
27	41	38
26	35	34
37	51	36
30	50	27
24	40	35
27	27	36
30	45	23
26	52	30
33	25	22
33	53	23
26	35	22
30	31	28
20	27	30
22	46	22
31	33	25
31	57	24
28	37	20
38	45	25
20	33	34
28	51	24
35	48	21
23	45	24
27	37	26
29	45	34
20	47	39
28	25	31
32	44	30
20	30	36
24	51	28
39	23	21
20	42	37
22	23	35
24	41	26
20	59	29
28	53	24
34	44	24
20	34	36
39	42	37
38	43	36
27	26	36
27	59	23
36	21	27
27	21	32
21	50	32
28	44	21
24	54	38
37	55	20
23	24	23
27	34	38
26	26	22
23	34	21
25	55	34
31	22	35
