23	51	24
24	29	34
24	22	30
32	54	25
39	35	29
37	45	32
33	29	25
23	31	24
22	38	34
37	56	38
21	38	21
33	26	23
30	24	27
37	44	39
26	35	24
23	44	37
39	57	22
28	21	37
37	34	36
25	54	37
20	34	24
21	25	27
26	43	33
23	25	30
27	41	22
32	54	21
22	53	28
24	54	28
34	20	31
32	30	25
22	30	22
36	42	27
22	56	29
20	58	33
30	41	22
30	54	21
23	44	35
26	25	38
38	21	39
28	53	35
22	27	26
39	33	31
23	38	38
35	24	23
31	43	29
33	58	34
30	45	22
31	38	33
31	42	34
38	31	32
24	35	32
25	46	20
21	28	37
32	42	32
34	57	32
20	30	27
25	42	22
24	53	23
37	25	34
39	20	33
39	58	38
33	42	24
33	37	38
36	49	38
33	48	31
22	30	24
35	46	33
37	59	27
25	48	21
20	36	38
32	55	33
37	27	23
24	27	31
27	26	37
29	33	37
29	51	27
23	22	37
37	55	39
25	37	37
34	47	23
25	51	34
20	45	34
32	40	30
31	53	20
22	48	28
28	31	25
20	40	25
36	49	33
26	43	20
39	53	37
28	22	28
34	22	30
32	50	26
23	52	29
37	27	28
23	32	21
32	55	30
38	49	30
35	39	32
35	45	26
35	38	27
23	30	23
29	35	30
38	59	33
23	27	32
32	41	36
23	37	30
32	49	21
31	55	37
30	24	35
24	37	27
28	22	37
33	43	25
39	44	26
21	25	27
25	27	30
39	35	32
36	55	26
27	22	24
27	25	22
34	32	32
38	39	25
32	33	26
38	26	37
30	26	36
32	46	26
33	40	27
32	38	20
24	25	24
34	23	37
35	31	36
38	49	36
28	48	27
23	40	28
30	25	20
22	39	21
23	23	36
30	54	37
39	33	27
38	43	36
37	35	34
31	35	37
27	49	31
24	58	35
26	47	36
39	47	35
28	29	32
25	47	30
35	58	30
28	43	26
24	41	31
35	32	27
37	51	28
28	47	25
23	20	34
22	40	22
30	41	30
23	20	33
30	44	38
28	56	31
32	27	36
31	27	27
32	27	21
25	29	23
21	35	36
21	28	39
38	46	27
28	42	39
25	43	25
37	32	31
32	37	35
23	37	21
27	33	38
27	33	28
25	54	29
30	55	25
33	53	38
23	23	37
38	35	37
35	38	31
27	38	39
28	35	20
24	20	36
39	24	26
38	38	24
20	48	35
29	42	36
25	31	25
38	33	26
30	28	29
33	33	29
23	47	25
27	49	22
36	25	30
39	32	30
24	21	20
27	34	23
21	59	22
35	40	23
20	51	39
21	36	21
32	43	26
37	30	33
22	47	22
29	36	38
38	39	36
38	40	31
34	32	32
39	56	36
36	46	29
36	23	33
39	51	21
23	36	34
31	34	22
38	44	35
31	34	34
22	25	23
36	56	38
30	59	38
31	34	36
35	41	37
29	29	27
31	59	21
21	56	32
