36	39	28
36	20	25
30	23	26
21	23	25
28	34	38
24	27	37
25	37	36
30	26	27
36	38	30
30	39	27
25	26	39
27	21	39
30	21	23
37	21	31
26	23	36
35	33	33
26	21	28
34	26	36
23	36	33
37	26	26
34	28	29
38	37	27
26	33	38
22	21	22
25	25	20
28	33	34
22	35	31
38	27	38
24	29	37
30	22	20
29	23	38
22	36	27
26	20	35
26	38	30
23	31	22
36	38	29
36	26	24
36	32	25
34	36	20
27	36	36
26	20	37
23	20	38
24	37	34
27	39	20
29	30	32
30	28	26
24	27	23
22	32	38
29	29	34
25	26	28
20	22	25
26	38	39
29	24	32
35	35	36
32	24	35
35	30	38
25	30	22
20	32	35
35	30	33
27	29	31
38	30	24
21	27	38
34	26	26
21	33	34
23	37	23
25	21	25
25	30	30
35	34	27
38	21	37
23	22	26
