37	58	26
30	43	24
24	29	33
24	49	34
30	47	20
35	36	30
25	42	34
25	21	25
34	53	39
24	34	20
30	31	31
36	50	29
30	50	24
23	45	36
32	45	24
28	47	30
35	47	23
26	31	24
24	21	25
30	27	32
39	52	39
25	20	33
23	26	36
38	45	29
25	38	26
27	44	35
34	53	34
35	28	28
35	41	27
27	30	35
25	44	35
28	20	20
30	41	25
24	28	29
31	37	30
21	20	29
34	36	24
22	47	25
38	24	21
33	42	34
29	51	30
23	34	32
28	34	32
36	44	31
30	23	36
33	30	38
28	20	24
39	34	21
29	33	20
26	43	27
20	22	33
35	49	32
38	24	23
33	29	25
27	21	20
28	58	35
27	35	28
35	54	37
30	42	21
31	36	24
22	46	33
21	36	26
23	26	24
38	38	38
37	56	34
24	31	35
20	27	39
31	34	29
21	27	25
36	48	25
25	21	22
23	37	29
35	24	22
23	40	25
38	50	29
25	23	20
39	27	31
30	50	39
26	48	31
33	51	23
34	58	36
36	37	33
25	21	38
23	52	36
22	38	33
35	32	37
26	31	30
37	57	33
28	25	31
33	43	29
29	52	25
24	42	35
30	47	21
27	59	34
37	34	32
38	21	35
30	44	32
35	46	30
23	35	26
25	22	27
20	56	29
24	20	27
28	55	21
33	53	32
35	21	29
31	59	21
22	36	34
33	30	25
37	49	27
39	39	25
28	32	37
33	38	37
27	36	38
26	30	23
22	24	25
28	30	30
24	39	24
32	38	37
28	59	29
20	25	36
21	56	39
39	23	20
36	23	34
31	37	30
23	41	22
30	59	23
39	21	30
37	22	20
29	33	24
37	42	39
30	41	30
36	51	35
37	49	25
26	46	26
27	46	37
32	42	38
33	35	37
28	52	39
39	33	24
23	36	28
26	31	21
35	48	32
33	54	33
37	25	30
27	42	20
26	29	36
24	24	36
35	54	36
34	36	39
36	46	33
23	36	38
25	57	34
28	27	23
29	26	31
29	26	25
22	33	23
27	46	28
28	20	33
21	34	37
36	23	28
38	36	20
20	54	28
20	30	22
22	29	25
28	28	32
20	49	24
38	46	39
38	26	39
39	25	23
26	32	38
22	46	29
30	49	26
25	55	34
31	25	36
34	49	21
25	33	36
20	24	21
31	34	26
27	50	24
25	41	28
26	29	37
38	22	33
27	56	22
36	28	31
36	56	20
30	40	29
29	27	34
35	56	38
26	39	31
33	31	34
31	46	35
35	56	35
27	30	33
36	27	35
28	59	20
39	47	37
39	31	22
22	55	20
23	43	33
38	47	34
29	23	28
35	54	29
22	33	25
31	27	36
26	54	36
37	58	39
29	39	21
24	52	39
22	28	35
33	56	31
35	58	32
32	27	35
32	24	26
32	54	22
39	58	23
32	29	39
35	23	29
33	38	26
23	50	30
34	31	26
31	27	29
28	41	23
27	45	36
24	32	39
21	57	23
38	41	33
37	24	26
29	55	36
35	44	34
23	34	29
22	46	29
20	25	32
38	29	24
27	36	34
33	31	24
26	22	36
38	24	28
35	48	25
34	25	23
29	23	23
31	24	29
36	24	24
26	33	20
28	56	30
24	57	38
21	53	39
26	40	36
24	20	29
21	55	31
20	53	24
38	45	27
20	57	30
36	30	35
38	49	37
37	22	36
23	34	29
31	46	39
35	55	22
38	55	24
23	46	20
26	24	39
22	46	25
32	32	35
25	56	32
30	37	20
28	31	39
29	38	23
32	50	37
35	46	28
30	23	33
27	50	32
21	43	34
26	32	30
25	56	20
22	36	26
33	37	27
35	32	31
21	35	23
37	39	25
30	35	20
37	57	30
39	33	23
31	40	25
38	43	32
39	47	22
21	27	24
22	49	33
20	59	37
23	20	37
36	28	22
23	43	34
35	35	30
28	39	34
39	58	38
25	47	26
27	29	39
