36	28	35
24	57	25
26	35	27
32	45	21
34	45	24
23	58	28
23	57	21
34	54	31
23	30	34
39	28	39
29	22	27
21	58	29
34	54	30
37	50	28
25	44	20
26	33	25
35	42	20
28	54	28
20	38	24
22	32	29
21	53	28
24	50	33
28	28	28
36	21	24
27	36	20
31	32	31
26	25	26
29	32	33
25	42	23
24	57	33
39	27	37
39	43	38
23	38	27
38	20	36
21	34	28
31	21	29
33	20	39
31	23	34
24	42	23
39	48	27
34	38	31
34	22	29
27	39	21
32	32	38
25	58	27
21	30	25
39	50	30
30	49	29
31	46	33
31	48	39
20	43	34
26	39	22
22	35	26
32	20	30
27	38	29
37	25	30
20	41	37
21	45	27
24	54	29
31	45	23
34	26	21
32	24	24
22	24	27
26	45	35
34	55	30
27	42	25
35	48	23
34	57	25
21	31	34
28	53	32
28	42	30
22	44	21
35	56	23
29	47	34
34	48	28
28	28	21
36	23	21
20	57	36
28	56	24
29	47	34
26	28	39
33	58	37
39	50	22
21	55	20
37	33	31
20	28	36
36	41	35
25	32	25
30	25	24
21	35	34
35	43	37
35	39	33
25	46	37
23	55	32
21	43	31
23	55	27
32	35	20
39	50	23
27	25	34
34	37	24
32	27	36
34	44	20
29	58	39
38	33	23
25	24	23
23	52	22
34	29	37
39	23	39
34	35	39
35	41	23
23	40	35
23	57	38
26	31	36
37	55	31
20	28	23
27	57	36
39	58	29
29	54	31
30	55	27
24	23	23
37	55	20
35	35	24
34	27	37
37	31	24
27	28	25
22	32	32
37	29	37
32	29	21
30	58	26
24	26	30
38	54	35
23	53	23
32	33	31
30	53	36
34	48	38
31	44	26
20	24	34
24	30	32
39	31	33
31	46	25
22	53	25
22	41	33
27	32	35
25	33	32
25	38	32
36	29	39
27	29	35
28	21	23
29	54	31
39	56	28
31	59	29
32	26	28
22	31	31
20	27	25
22	25	20
25	34	27
39	40	35
28	24	22
34	36	22
36	31	30
25	46	24
20	25	35
24	23	30
24	28	34
30	55	31
25	39	21
27	59	23
20	22	28
21	45	30
26	54	23
38	50	38
36	58	36
20	41	26
29	22	28
38	26	25
39	41	26
32	56	22
28	22	39
34	39	20
38	46	32
31	36	24
31	33	29
26	32	23
34	49	35
32	28	25
39	20	33
28	23	27
28	57	26
26	48	29
33	45	34
30	21	29
30	21	34
25	51	29
