15	4	16
14	4	12
3	6	4
12	2	3
16	8	3
14	19	4
12	15	19
4	1	11
5	9	15
6	9	9
13	1	15
18	10	5
11	15	16
5	5	14
11	1	18
18	6	1
11	19	18
9	13	7
16	8	5
10	12	6
3	4	2
15	3	2
15	3	10
14	6	2
10	19	6
10	4	7
15	1	6
19	2	4
11	19	18
3	19	7
2	9	18
11	17	18
13	5	4
6	9	19
4	4	13
9	4	4
6	1	15
3	9	15
1	7	19
1	14	10
5	7	2
19	7	4
19	17	8
2	5	2
10	18	13
14	9	2
15	14	16
19	1	9
18	17	1
2	9	12
1	5	11
4	15	16
5	5	17
15	5	18
4	19	13
12	12	6
19	2	17
3	2	18
16	15	4
17	16	11
8	3	19
4	7	7
12	6	16
7	5	2
19	9	15
15	12	8
14	13	16
14	2	16
16	2	3
19	19	11
18	15	13
17	13	8
4	6	13
13	6	4
4	3	1
14	18	4
16	10	19
10	11	2
18	2	4
10	7	18
6	2	13
1	5	13
17	16	5
1	9	17
18	8	5
2	12	12
4	7	11
17	18	1
10	4	4
15	11	5
15	16	12
8	13	13
17	16	4
13	1	13
19	3	8
3	4	12
14	10	16
17	19	7
4	14	17
3	10	16
5	14	6
8	17	4
4	17	11
13	3	2
14	6	1
15	13	19
4	19	6
7	18	15
18	1	10
3	18	2
14	4	18
11	2	8
13	17	2
7	8	17
3	4	12
3	10	2
7	18	14
11	12	14
15	6	2
7	17	10
3	14	12
8	8	16
12	12	19
1	7	4
9	6	11
4	7	1
2	12	12
9	3	7
11	16	9
16	10	15
12	6	13
2	11	9
6	16	4
19	6	3
14	8	13
6	11	9
16	3	6
6	10	10
6	7	15
13	11	2
7	10	17
3	11	6
13	19	6
12	4	3
15	12	6
17	6	10
5	7	17
17	17	1
6	18	9
13	12	19
12	8	17
2	2	17
4	13	10
18	13	14
13	11	19
10	18	2
2	13	19
18	19	5
1	7	11
13	9	2
4	11	18
18	8	18
16	6	8
6	1	5
14	6	18
9	10	4
2	18	9
6	18	12
8	18	13
15	1	5
10	11	9
1	3	12
1	8	18
19	6	5
11	3	18
1	7	18
19	16	9
7	16	2
2	14	6
8	2	8
13	13	18
13	18	17
11	17	3
15	5	7
11	9	16
15	15	6
8	6	19
18	14	18
15	9	2
3	5	3
11	17	15
19	13	5
6	6	6
14	5	4
16	7	18
6	4	7
12	11	16
10	8	19
2	1	8
7	13	1
5	4	11
10	11	7
5	10	13
12	1	3
