58	64	24
37	69	27
30	36	24
63	50	36
50	68	39
46	48	23
69	57	24
38	63	30
41	42	38
57	51	20
33	62	27
37	38	20
47	56	22
39	58	39
67	49	38
69	52	28
38	52	29
67	51	27
32	35	31
60	60	36
63	44	31
66	42	25
39	63	37
52	56	20
62	32	29
62	68	20
42	30	38
60	57	26
59	47	31
66	68	24
69	33	39
52	57	24
37	65	20
51	69	37
36	45	31
50	55	25
34	42	28
48	64	22
36	59	31
67	39	36
42	37	30
63	47	26
61	39	34
38	57	32
42	60	20
31	33	31
32	49	30
34	63	35
36	52	29
41	37	30
59	50	25
42	55	31
56	40	37
56	65	28
44	67	37
40	41	26
66	56	23
36	46	26
49	32	27
61	31	39
69	65	30
36	59	31
42	55	32
53	43	28
67	53	25
64	61	26
52	66	29
52	35	22
32	61	39
48	60	39
38	50	34
41	55	29
57	43	36
46	44	30
63	59	38
54	69	29
60	39	30
45	33	32
44	45	29
60	37	27
50	40	33
37	58	27
35	57	21
69	64	32
64	69	26
58	36	32
30	33	32
33	39	37
61	68	26
68	31	21
51	59	28
67	45	26
41	34	20
64	47	39
47	63	38
43	65	24
41	44	27
36	47	37
65	53	39
30	53	33
65	46	29
48	37	27
55	54	23
51	45	22
61	64	30
57	35	25
49	36	31
61	42	32
48	61	39
65	59	39
50	61	30
49	62	35
34	31	39
68	60	31
41	38	39
40	34	38
65	50	39
33	31	35
63	40	22
47	47	35
31	60	20
68	40	27
50	54	33
44	62	30
60	38	31
58	58	32
65	39	31
51	63	23
59	37	33
36	31	37
44	59	33
57	30	24
50	39	28
44	46	22
35	65	22
59	51	36
43	40	23
51	48	23
64	30	22
46	58	35
57	58	29
42	48	32
57	49	39
64	52	25
44	49	36
31	53	25
45	62	25
45	39	20
40	66	29
30	32	21
38	34	39
56	42	38
60	50	28
37	45	23
49	42	23
43	34	26
46	40	37
41	66	36
39	37	35
30	47	27
37	50	33
50	50	37
64	36	20
63	58	22
65	65	22
35	67	22
37	37	23
61	35	32
66	55	29
31	40	24
43	55	20
40	40	29
62	61	38
60	41	27
34	49	26
37	48	21
43	37	36
33	49	20
37	65	20
35	53	29
33	57	31
56	50	33
55	56	37
43	52	28
30	37	39
52	33	25
44	41	29
38	44	39
46	57	37
52	37	26
51	40	38
55	39	22
37	48	37
50	42	30
34	68	32
55	35	24
51	66	30
46	64	38
63	52	26
59	47	27
46	65	34
40	51	33
59	34	25
60	64	32
31	50	25
47	51	23
65	51	20
47	32	36
43	56	30
69	66	27
50	44	30
30	39	30
44	60	32
69	35	20
48	53	21
53	48	20
36	46	37
56	59	23
68	54	38
42	44	37
64	32	29
53	41	29
35	65	34
39	51	27
33	66	28
50	68	21
38	57	27
50	46	23
54	43	35
37	67	24
31	32	38
44	38	23
59	48	26
63	59	35
37	39	37
33	69	34
36	54	24
62	67	35
46	33	38
57	65	28
57	64	24
52	51	34
61	48	32
53	64	35
32	40	39
34	57	24
35	35	33
61	67	21
69	31	24
49	31	26
45	68	28
41	39	30
51	65	22
58	35	20
49	31	25
69	47	39
33	36	27
66	58	28
58	62	35
35	47	26
46	62	24
38	37	38
49	55	21
47	64	37
69	46	29
36	46	33
43	50	35
35	48	24
55	42	29
42	40	34
53	34	28
66	31	39
57	48	32
42	34	28
65	58	26
38	43	21
61	31	34
58	36	26
35	50	37
42	45	21
58	30	31
50	61	27
62	39	39
43	58	35
39	65	35
69	31	27
56	57	32
60	59	35
38	31	25
56	58	22
35	46	31
67	68	27
41	41	24
60	62	39
43	36	36
44	44	25
54	48	23
62	41	30
55	38	32
61	46	31
69	36	37
68	56	32
40	64	35
56	43	32
64	36	37
47	59	35
65	37	28
65	38	36
54	47	34
68	67	36
65	63	23
50	31	27
68	61	20
33	31	34
36	36	30
30	50	28
35	51	36
59	61	31
42	62	38
63	46	20
31	41	30
52	65	28
40	32	35
42	32	32
37	41	21
67	38	35
50	43	39
46	49	21
55	38	37
34	47	31
62	31	28
66	63	26
32	68	37
59	37	39
61	51	20
43	45	24
66	61	22
48	54	28
32	31	25
59	33	33
31	33	21
36	58	22
38	58	24
37	46	30
62	37	34
56	64	26
67	52	21
31	55	36
32	33	23
54	51	25
59	54	38
42	66	21
60	65	33
44	31	35
39	37	20
69	37	38
63	46	31
38	51	39
55	51	33
38	39	35
