29	30	25
24	38	31
26	22	20
36	20	37
38	28	25
39	36	28
21	35	21
32	39	39
32	35	35
30	38	27
39	21	38
21	23	21
32	39	31
37	37	35
27	27	24
33	25	30
23	31	37
21	31	34
35	38	32
35	23	33
29	24	24
35	25	26
36	29	25
34	26	22
30	24	28
37	20	22
38	30	22
24	31	34
26	21	29
21	20	37
25	28	37
34	36	32
35	39	33
24	38	21
37	27	30
24	23	26
33	35	28
39	36	36
27	37	37
31	20	30
22	23	39
29	27	24
34	34	21
38	20	33
35	26	37
24	23	31
36	34	33
30	33	31
36	32	28
38	25	34
34	22	21
23	36	36
28	37	38
35	32	31
20	23	32
21	21	21
37	22	25
21	37	30
31	34	30
26	39	37
39	31	38
27	23	37
35	37	31
29	29	20
20	26	38
36	22	31
38	21	26
26	32	22
27	23	27
28	31	22
23	38	20
34	33	24
30	33	23
30	33	21
30	22	30
32	23	23
21	38	26
27	20	32
20	20	37
35	30	29
30	30	26
27	34	25
36	34	24
39	24	20
39	32	32
33	21	28
24	23	21
31	24	27
27	35	29
20	33	26
21	32	33
25	24	37
22	23	29
35	24	38
37	31	20
38	35	33
25	31	26
23	35	38
38	33	24
21	20	20
21	37	36
24	36	24
26	35	33
21	20	39
36	39	22
22	25	22
30	28	26
34	26	35
36	36	32
22	20	21
34	23	23
20	32	21
28	37	38
37	26	34
36	22	36
39	24	24
23	21	20
24	32	35
28	33	21
24	27	25
28	36	32
39	39	22
38	35	26
35	26	39
21	30	28
32	24	24
30	34	23
36	36	39
36	23	31
34	30	32
24	24	26
37	27	25
26	35	30
30	22	21
23	32	39
23	25	36
32	31	21
38	26	24
34	28	32
34	37	23
29	27	21
29	30	23
30	22	34
35	35	34
36	26	31
32	34	36
34	21	21
29	31	33
30	34	39
30	39	34
29	26	31
36	26	23
32	38	26
33	39	20
36	25	21
21	33	22
30	24	26
36	26	39
27	32	28
25	27	23
30	24	26
28	34	34
37	22	28
27	33	34
21	34	22
34	24	24
38	38	38
37	31	24
29	34	31
32	25	22
25	21	27
27	30	32
34	38	26
21	30	38
33	39	36
31	37	39
26	33	37
32	38	35
27	38	30
38	34	23
30	29	37
25	39	28
21	23	35
29	34	25
35	30	32
24	37	38
25	27	32
24	22	33
20	32	23
20	26	32
23	30	38
32	32	35
35	24	35
28	37	26
27	37	21
23	31	36
27	39	34
39	38	31
39	22	34
37	37	39
30	27	25
33	26	39
34	30	34
34	38	23
24	21	39
28	34	39
36	32	23
33	36	30
23	35	27
28	21	27
26	31	25
37	25	21
22	22	38
30	26	37
26	33	35
21	31	26
26	34	34
28	28	25
37	36	29
24	39	32
24	27	20
21	29	23
21	30	25
34	21	29
27	20	32
37	38	33
28	22	30
37	39	33
37	20	35
31	28	20
31	27	34
25	30	26
20	35	39
22	25	23
27	25	36
23	21	33
32	36	39
20	25	25
32	21	29
29	33	37
35	36	39
32	20	24
31	38	37
28	34	39
28	33	24
36	39	21
33	32	33
36	36	21
22	27	30
31	37	26
32	37	30
24	29	21
39	38	35
33	22	37
22	20	29
22	33	35
36	21	23
37	22	34
31	33	34
22	38	37
31	23	35
24	26	38
36	20	34
20	21	30
34	38	22
32	30	25
33	24	20
31	37	32
21	21	37
22	37	22
38	37	28
29	34	32
20	29	37
24	37	28
31	36	28
25	36	38
36	23	20
32	25	27
39	24	29
20	33	30
27	31	26
34	26	35
24	21	26
23	23	21
33	27	28
37	29	23
25	28	31
21	23	36
21	35	23
32	36	22
27	24	34
28	36	26
20	25	38
38	23	36
37	28	30
33	37	30
37	36	33
29	39	39
22	35	29
36	37	33
24	30	21
31	28	20
31	30	29
33	22	31
36	39	37
33	25	26
26	21	35
20	39	36
27	20	22
21	22	31
35	24	29
23	23	22
27	34	24
32	21	38
34	30	27
21	21	31
30	29	39
26	27	37
39	31	24
36	34	34
34	27	31
23	38	24
32	22	21
29	34	26
26	39	29
30	25	20
31	35	27
36	28	25
24	34	38
34	31	30
33	39	37
26	39	33
24	35	29
29	34	25
29	36	28
32	32	37
25	25	23
23	27	38
24	27	20
35	26	30
36	21	33
27	28	26
27	27	33
33	29	33
36	29	39
22	32	23
23	34	31
28	23	36
21	28	36
37	20	31
26	28	35
33	39	35
23	36	32
38	22	37
28	20	28
38	34	31
31	34	32
39	28	39
29	26	36
25	34	31
35	37	31
23	30	38
26	39	33
32	33	36
23	39	35
20	39	39
27	20	24
38	30	25
29	26	32
32	32	25
39	27	32
30	39	32
34	21	25
36	35	21
29	33	23
34	37	30
24	24	21
35	29	28
23	32	21
30	34	37
39	30	23
27	20	34
36	20	30
28	25	33
28	29	35
36	25	39
28	33	29
36	21	36
32	36	22
28	39	34
21	32	33
27	28	38
33	21	35
23	35	32
28	36	36
31	25	24
21	25	31
25	39	30
28	23	29
20	37	23
23	20	30
31	34	31
26	34	23
38	25	20
34	37	27
27	29	22
30	39	37
27	37	38
32	31	24
29	32	34
24	27	31
35	34	25
34	34	25
20	34	25
29	29	32
21	27	27
37	26	22
29	20	34
37	26	35
38	37	23
32	37	25
22	21	38
30	37	20
26	37	36
32	24	21
33	37	22
39	24	25
26	21	33
33	33	27
35	35	22
22	37	20
22	32	29
36	27	24
21	24	25
29	39	24
35	25	28
20	32	29
24	32	24
36	34	20
39	33	30
29	23	37
30	25	32
38	24	21
24	23	29
20	32	31
39	37	30
30	27	29
20	33	20
33	31	22
27	20	30
37	37	25
37	37	24
30	27	36
26	24	25
