54	42	34
30	40	30
47	51	38
47	34	37
50	66	24
33	49	26
30	65	39
56	33	22
62	48	25
68	62	34
54	46	23
62	50	26
30	30	28
34	56	21
37	66	23
52	54	36
31	51	36
59	53	30
38	49	29
42	38	34
54	54	33
50	58	26
34	40	20
35	61	23
40	49	39
38	58	35
61	61	37
53	53	38
33	57	39
48	41	26
50	33	36
40	59	32
66	46	34
67	50	25
43	55	30
39	43	38
31	61	22
58	48	32
59	38	21
58	46	39
49	64	36
55	40	21
67	53	26
61	37	26
31	48	38
60	68	23
48	64	24
55	60	39
38	53	29
51	49	33
49	51	22
33	63	28
30	57	37
41	47	32
66	55	32
49	58	21
37	65	20
60	67	38
30	31	29
62	43	37
57	65	39
68	67	24
64	69	23
69	58	37
52	59	39
34	40	26
66	38	27
40	45	33
51	34	24
49	67	37
57	34	34
42	43	28
31	47	25
56	63	36
51	41	38
67	39	23
40	49	37
55	41	36
62	36	35
40	60	36
47	32	35
39	48	30
64	42	27
51	32	25
54	45	33
49	34	29
68	54	36
62	56	31
54	53	20
43	66	32
51	51	21
44	58	21
64	42	38
62	66	26
51	68	30
62	53	38
64	57	23
37	37	35
69	42	22
52	51	33
