27	54	32
24	34	21
21	21	23
39	33	21
20	44	33
27	29	37
39	36	30
22	30	21
39	44	24
35	21	22
20	25	38
36	26	26
27	35	27
29	54	20
26	54	32
36	45	37
26	41	25
21	33	26
26	31	24
38	44	32
23	29	30
21	47	36
35	58	37
21	43	30
27	37	27
38	46	21
25	44	31
36	57	37
23	24	30
31	48	31
25	28	21
33	57	20
31	21	37
23	56	34
30	20	33
38	53	38
21	28	39
36	43	32
37	54	37
24	20	31
20	53	20
37	30	27
28	30	36
37	21	37
23	43	36
34	40	31
33	33	32
22	52	20
28	53	38
36	39	36
23	47	30
35	35	34
35	36	33
39	47	29
31	49	20
30	24	23
24	58	38
28	42	25
34	25	38
23	49	36
33	44	32
26	53	32
25	54	38
38	42	25
27	42	37
34	42	24
26	40	35
27	42	25
21	57	34
33	55	30
24	48	32
37	35	27
29	33	37
26	56	29
35	34	25
26	41	30
20	21	39
33	42	35
26	36	21
33	27	20
26	37	27
22	49	27
24	29	32
21	29	23
28	21	32
23	54	27
23	53	33
21	31	35
23	33	39
29	54	37
28	27	30
33	50	38
26	21	29
23	53	22
39	25	21
26	45	31
37	39	22
35	37	29
24	38	31
25	23	22
37	44	26
32	53	30
35	56	35
26	59	23
36	58	26
36	37	28
34	26	33
39	32	33
31	26	35
37	34	37
33	26	25
22	52	20
27	45	34
35	49	30
28	25	22
31	48	29
38	24	37
32	36	39
36	45	22
35	52	23
24	49	27
37	42	28
33	56	22
38	43	20
21	23	36
35	59	36
31	38	36
21	31	38
25	28	37
28	35	36
34	39	29
30	45	25
20	36	39
28	39	30
38	55	25
31	38	33
33	38	24
30	54	36
31	29	33
32	36	28
32	35	27
37	34	27
36	40	21
21	55	24
35	29	39
39	33	33
38	39	32
26	34	37
31	59	20
27	41	20
21	51	36
21	23	34
33	54	37
36	40	23
36	31	25
32	47	30
34	37	25
32	28	30
35	53	28
29	27	38
21	30	22
37	26	23
33	46	39
30	49	26
28	30	31
36	34	20
24	40	31
30	23	22
22	47	30
39	52	31
27	38	31
36	26	38
35	39	28
39	29	21
36	27	22
28	53	37
21	30	32
27	52	38
37	22	31
32	23	22
36	42	26
36	56	29
32	44	38
33	36	39
32	59	39
32	37	24
20	52	26
23	59	37
24	32	20
23	49	37
35	25	23
31	47	30
28	24	34
32	23	30
30	48	21
27	38	20
39	58	24
29	59	31
30	51	25
39	37	20
