26	20	52
34	34	60
21	27	58
35	21	64
23	31	36
37	28	46
27	36	42
27	31	55
21	31	68
35	36	54
21	35	30
26	39	40
39	36	37
28	37	48
38	31	38
30	21	65
27	28	58
25	21	69
38	25	63
35	26	48
39	36	62
27	28	37
33	36	39
20	27	59
26	37	42
22	30	42
22	30	50
27	31	32
31	20	45
38	25	68
24	33	69
30	21	46
31	29	48
23	34	65
29	24	69
37	22	48
23	21	58
29	31	48
37	32	58
28	20	39
34	35	44
39	21	64
26	24	38
31	35	64
36	30	34
20	38	56
37	33	65
27	27	69
22	39	52
29	35	52
31	32	51
20	32	32
30	28	35
25	31	46
22	24	65
20	20	45
25	24	69
33	34	50
29	26	45
23	34	65
37	26	47
31	28	63
23	35	37
35	26	33
23	35	62
22	27	48
21	31	63
31	21	63
20	33	62
21	32	37
