52	30	35
58	44	34
47	66	32
48	47	35
38	55	27
40	65	34
62	56	32
31	51	34
36	66	33
42	31	39
66	36	29
69	52	39
46	45	26
30	51	33
36	42	32
68	39	28
44	49	28
67	49	20
52	53	25
52	36	28
31	45	36
30	33	26
52	42	36
35	34	21
44	63	33
44	39	36
34	41	25
51	45	35
65	55	23
30	64	31
64	55	31
40	42	29
34	36	26
69	51	33
45	32	39
50	56	28
68	36	25
33	40	31
53	41	31
61	50	37
37	45	29
47	65	30
66	36	25
69	34	35
55	60	28
67	58	25
46	54	23
60	46	21
32	36	25
33	50	25
41	44	27
63	69	37
49	65	28
32	44	31
55	66	32
59	56	39
67	51	26
41	30	23
44	32	25
46	50	32
55	35	24
46	64	25
67	41	33
34	43	28
61	69	37
69	59	28
65	58	25
56	55	20
68	42	35
34	46	24
35	42	23
54	49	34
46	59	36
61	33	39
67	53	38
67	33	26
68	52	38
61	68	34
33	68	24
67	48	26
69	46	39
44	42	36
35	60	36
68	59	24
48	43	23
45	42	23
54	34	38
68	62	32
55	51	21
51	56	29
52	61	32
57	54	22
31	69	36
43	35	33
64	36	30
61	67	36
36	34	34
56	32	27
42	68	22
31	44	33
38	53	23
58	54	35
67	51	39
59	56	37
41	49	29
43	61	23
51	59	33
46	32	27
38	67	31
32	54	26
61	41	36
30	64	39
43	40	29
64	30	23
64	64	24
44	54	34
56	48	33
40	58	24
51	57	30
47	35	20
44	36	27
53	67	25
41	69	37
53	61	32
53	50	25
68	34	33
39	35	38
31	43	36
63	31	24
41	49	23
60	49	38
54	34	23
50	36	39
39	48	31
40	34	20
43	57	23
66	34	29
51	36	34
52	34	20
53	55	32
47	42	34
43	34	33
43	67	26
48	60	33
35	30	23
36	36	21
60	56	36
35	61	36
69	37	21
64	46	30
44	32	38
60	38	24
35	55	33
48	46	37
53	64	21
60	43	21
31	38	28
64	55	33
69	43	20
49	46	32
41	68	27
43	45	22
60	46	36
39	64	23
49	44	29
65	50	21
32	40	29
63	31	35
43	33	30
43	50	27
67	64	21
56	35	27
41	36	29
52	61	37
51	61	36
61	50	27
50	68	33
65	55	27
38	48	21
44	47	39
48	40	39
37	59	33
69	57	24
33	46	21
69	51	32
54	67	34
61	33	29
45	32	36
34	54	35
54	49	30
64	45	37
66	55	20
37	47	33
67	58	22
48	32	38
56	49	27
39	39	25
48	50	26
63	65	34
55	59	32
39	39	33
38	41	33
49	61	28
32	32	25
54	39	30
63	43	37
59	64	31
57	61	25
55	37	36
65	45	36
48	44	33
31	56	22
64	53	22
55	48	31
61	52	34
41	59	23
52	61	39
59	61	25
30	46	27
45	50	27
38	30	28
48	62	26
31	46	29
59	34	31
43	48	34
31	47	37
54	55	35
56	38	26
55	67	23
30	56	31
39	56	35
50	68	32
49	47	25
60	66	27
51	44	30
48	56	22
32	48	37
69	47	33
48	68	39
33	61	24
41	58	26
64	58	38
54	60	30
69	39	23
44	54	31
62	51	25
37	40	35
60	64	39
38	33	35
36	34	36
56	52	21
34	40	27
41	43	34
43	34	39
50	64	29
60	59	20
41	63	39
63	67	35
36	60	25
38	56	31
56	42	39
30	30	36
47	47	27
40	36	35
56	42	35
61	44	20
40	49	29
33	65	20
31	63	37
56	34	31
38	47	24
45	46	26
52	52	22
66	67	38
44	69	32
40	60	23
48	62	23
57	60	34
38	38	27
47	66	34
69	62	36
36	31	30
30	43	26
56	63	24
39	66	29
38	65	25
55	31	33
58	46	30
52	37	20
40	59	37
54	52	30
40	65	26
55	37	34
66	59	29
51	49	28
34	58	20
31	49	23
36	37	32
59	59	38
40	46	36
39	39	37
62	51	27
34	66	38
54	36	38
39	30	20
53	53	37
66	57	29
35	54	22
68	52	20
62	37	22
42	59	32
37	66	22
45	61	22
52	62	29
64	34	20
67	41	38
33	35	33
30	40	33
65	51	29
40	54	26
48	57	22
57	53	29
38	67	21
66	66	34
30	52	38
38	55	33
37	45	20
48	63	22
33	46	38
33	37	23
41	30	27
59	35	21
69	45	33
45	43	21
34	62	36
43	50	32
54	38	24
61	43	22
32	33	35
49	31	32
61	52	20
53	68	21
57	59	39
65	43	34
63	39	36
51	49	32
52	65	37
53	32	34
63	66	31
36	65	39
64	41	35
42	33	37
64	42	23
31	62	25
68	58	24
51	48	24
55	67	31
59	62	23
41	58	36
45	62	25
35	49	24
54	30	21
30	33	37
37	36	24
42	37	33
47	62	31
34	47	30
39	54	38
66	57	29
44	69	38
66	61	22
55	58	39
31	58	33
36	36	21
34	62	22
32	49	33
52	52	24
41	33	29
57	56	25
68	68	27
37	54	38
42	68	33
58	67	23
54	30	30
30	58	31
39	36	21
66	40	25
36	49	27
66	38	33
50	46	31
33	40	20
37	32	29
63	50	34
60	43	28
35	59	34
61	62	37
36	52	26
60	44	32
52	41	36
62	45	26
38	51	25
62	67	24
53	47	31
43	30	37
30	55	39
49	54	21
61	56	34
49	45	20
50	67	25
39	63	35
34	61	33
36	38	32
33	68	26
