23	35	36
28	20	69
39	21	59
24	20	34
32	35	37
21	37	37
29	24	53
34	25	39
20	30	65
25	36	59
35	30	58
21	30	55
30	30	35
32	37	63
26	30	55
29	20	37
34	21	48
31	24	42
29	37	33
35	32	67
37	31	53
34	38	56
37	33	49
30	31	60
31	25	66
37	24	43
25	36	32
28	35	39
39	31	41
34	26	49
20	28	61
37	20	39
30	39	56
33	34	30
37	25	40
24	21	30
28	28	68
33	34	32
31	35	49
30	30	41
37	23	63
34	26	61
31	24	69
20	21	59
28	28	47
26	33	62
31	20	50
31	34	38
36	23	44
27	37	53
21	21	62
27	29	68
33	38	50
20	38	66
33	29	67
27	33	40
35	32	42
28	34	47
21	32	47
39	27	47
37	27	32
35	27	42
32	34	47
28	25	69
33	22	65
30	30	33
37	27	30
26	23	48
37	33	36
20	27	40
35	25	51
24	20	59
32	24	37
29	24	37
23	26	37
38	28	43
26	29	45
31	32	42
28	27	46
31	35	32
23	33	52
29	35	66
30	35	53
39	33	54
37	39	45
38	23	36
23	39	49
29	23	50
35	27	40
34	23	51
20	27	30
33	35	63
34	31	44
21	25	33
22	37	55
34	21	60
35	38	42
26	23	38
38	32	30
28	36	52
27	26	57
21	26	41
22	23	47
30	32	53
26	25	36
28	38	61
28	39	66
21	23	34
28	30	53
28	25	60
20	34	44
30	22	49
39	31	36
32	23	67
30	27	55
36	20	30
32	23	69
31	25	63
31	24	58
35	38	50
32	22	59
33	20	63
29	33	42
23	27	35
39	31	50
31	28	64
21	33	69
32	36	67
37	30	65
34	29	40
25	27	53
35	21	52
20	20	49
32	20	54
25	34	33
28	37	47
36	28	38
30	23	64
22	28	63
25	38	67
39	35	32
25	20	54
24	32	54
30	34	34
34	29	30
20	35	59
28	37	58
21	24	45
23	22	65
24	38	52
30	24	65
22	37	61
39	31	43
30	20	41
37	28	68
25	36	61
27	23	55
22	29	64
23	30	30
23	20	36
34	27	67
20	35	46
33	25	33
36	35	67
39	24	44
23	30	52
28	38	55
36	35	37
36	32	35
38	38	65
22	25	41
23	22	42
24	32	31
25	21	45
27	26	66
21	22	65
24	34	52
36	35	58
22	37	31
28	31	49
34	25	40
28	33	32
22	20	40
27	33	65
23	39	37
24	37	45
34	30	32
22	36	36
24	33	34
34	25	39
36	23	57
32	38	36
37	39	31
31	37	50
23	27	58
24	21	30
24	33	67
21	33	62
23	24	51
28	30	41
