32	31	58
39	24	55
25	39	39
24	38	69
26	22	49
32	31	45
25	25	55
36	39	55
33	24	61
36	37	62
33	36	47
35	20	69
21	39	66
28	29	33
20	32	57
35	28	42
32	31	65
29	30	31
23	23	58
36	20	48
38	37	34
31	38	52
31	21	52
38	39	39
36	24	47
29	37	51
26	28	58
31	26	31
25	24	36
32	20	55
26	38	31
31	28	62
36	25	55
31	25	57
30	29	31
39	24	42
36	25	67
24	23	62
22	29	69
32	22	30
35	31	35
28	39	69
29	27	41
30	31	32
21	37	42
31	37	30
35	27	38
38	23	59
36	20	68
30	27	58
33	32	49
36	36	65
38	28	69
32	38	64
32	35	54
25	23	35
31	26	39
22	35	46
25	39	67
31	24	59
33	32	57
29	32	66
32	27	51
28	31	37
26	20	59
23	30	45
36	28	30
35	24	30
29	34	54
30	38	32
36	27	33
39	33	62
27	28	31
30	28	50
37	25	63
35	29	34
20	29	38
39	36	67
20	36	62
27	23	50
28	21	61
38	35	36
32	26	50
30	25	35
29	26	63
38	38	49
39	20	67
32	31	34
35	36	64
30	39	52
22	30	47
38	27	65
31	30	33
32	33	63
21	25	54
35	27	56
25	32	32
32	37	37
39	20	32
32	22	36
35	20	69
25	35	61
32	28	49
27	20	65
20	31	39
28	20	40
25	32	51
20	28	46
29	21	53
20	22	54
31	29	43
24	38	37
38	34	30
39	21	55
30	21	67
31	35	31
33	23	46
30	27	37
32	23	54
30	32	57
24	39	35
37	26	53
25	30	61
29	32	36
31	24	43
23	33	53
27	20	32
22	23	31
28	38	64
37	25	44
24	21	30
29	31	43
35	23	40
33	22	51
21	39	42
20	30	45
22	34	31
32	36	65
28	27	38
28	30	61
27	29	63
27	26	37
38	32	31
37	24	42
31	35	67
26	29	68
31	26	52
31	24	42
27	27	67
21	23	31
31	22	38
37	23	67
30	25	38
33	28	64
28	31	53
37	25	44
21	29	35
22	20	53
20	34	51
26	34	39
22	24	60
36	30	65
29	25	66
28	31	30
31	28	65
29	21	54
34	32	55
32	20	60
36	34	30
31	37	64
21	36	47
24	27	51
39	21	35
24	25	63
39	30	46
25	33	48
36	29	65
37	21	68
28	36	43
24	34	55
28	36	40
21	25	69
32	23	31
36	26	50
22	28	47
20	24	36
22	39	31
37	20	49
25	22	51
39	27	68
25	26	51
34	35	67
21	32	49
31	37	43
31	32	39
37	36	62
21	23	35
31	20	51
26	32	56
37	37	46
32	21	41
27	32	38
28	34	59
33	22	48
39	36	48
38	36	39
33	20	34
26	33	52
32	39	31
21	39	62
25	37	41
33	26	53
26	25	62
23	33	55
22	28	40
34	22	33
20	36	65
36	35	52
29	23	58
22	24	55
32	34	32
30	21	44
35	36	30
25	35	56
26	34	58
37	20	64
27	28	67
38	34	47
28	38	38
32	21	43
23	32	60
31	35	55
26	28	37
23	34	30
33	24	56
27	25	53
20	30	56
31	35	44
35	30	35
28	28	41
20	30	64
39	33	66
27	38	40
32	29	41
22	27	58
23	29	36
20	24	67
34	25	47
34	25	30
32	35	55
36	37	47
31	24	61
24	38	32
30	39	48
29	36	48
30	31	59
22	39	63
39	36	38
34	35	51
22	36	39
30	23	64
22	33	49
24	25	40
22	24	46
35	26	65
26	27	43
29	36	60
38	29	49
33	31	68
37	29	42
35	30	62
37	29	39
36	33	65
29	28	67
29	32	60
37	30	44
36	30	48
25	24	66
38	36	51
27	35	67
31	29	62
39	23	45
31	37	54
34	25	37
32	39	40
24	30	51
39	31	66
34	34	67
31	37	50
29	28	56
30	34	40
26	32	37
37	22	38
31	24	56
34	26	56
27	25	33
25	39	30
