19	5	2
19	11	7
4	7	5
2	1	16
14	1	13
3	11	3
8	5	8
13	2	7
4	16	3
4	18	19
11	4	15
17	6	3
11	7	13
1	11	19
1	16	6
1	6	1
4	12	10
11	13	14
17	13	6
16	1	11
17	8	16
3	7	13
7	8	10
7	9	16
15	8	1
7	19	17
12	1	12
19	11	13
18	6	1
4	2	10
1	2	1
17	17	6
14	12	17
2	17	5
17	18	12
15	19	7
14	19	14
11	4	16
4	6	19
4	19	10
19	12	19
2	14	13
8	16	1
14	16	14
5	11	18
11	8	16
15	2	3
7	16	1
16	11	10
15	19	10
16	14	5
6	4	14
7	16	4
7	6	16
6	19	4
18	4	7
9	15	19
10	6	11
7	8	15
14	8	15
7	15	14
17	12	16
12	15	5
18	2	19
3	5	5
13	14	3
15	12	14
11	19	4
18	10	15
14	12	16
19	14	18
10	7	11
17	10	13
2	9	18
18	5	18
11	5	12
13	16	19
1	4	11
11	3	6
16	8	9
11	9	19
1	19	13
10	5	4
2	17	12
1	2	13
8	14	1
12	5	16
18	5	13
8	17	9
19	11	6
14	2	14
8	4	3
6	5	8
2	4	14
5	18	13
1	12	9
18	12	14
7	7	1
1	17	16
9	10	17
2	1	5
16	17	12
19	17	16
6	17	2
17	13	4
19	8	17
3	7	6
17	10	12
16	7	19
3	4	8
9	15	4
14	14	18
16	10	17
9	17	12
16	17	14
14	18	3
3	19	7
11	17	12
8	1	15
10	19	14
8	2	13
9	15	12
13	17	5
19	9	9
10	7	11
9	11	6
11	16	7
19	16	8
16	11	16
1	13	16
11	11	11
9	3	8
16	13	16
9	17	7
13	1	13
2	1	8
16	15	1
14	8	4
18	5	3
10	18	18
1	13	9
15	7	17
6	6	6
16	1	5
15	18	17
17	13	11
2	15	9
11	7	19
13	14	1
9	19	10
4	19	9
2	17	12
16	14	5
9	13	4
19	8	18
13	16	1
11	6	14
7	15	11
15	18	14
17	17	12
6	2	11
2	12	12
1	12	1
10	2	16
7	2	5
4	13	11
2	5	18
18	5	15
19	1	16
3	16	11
7	13	13
6	5	9
13	8	7
15	19	7
10	1	14
4	1	7
16	3	10
16	2	12
8	8	10
5	2	15
11	4	12
13	13	13
9	9	18
9	13	10
12	1	7
4	16	17
6	12	15
8	4	7
6	10	3
3	2	2
18	19	10
1	4	8
3	14	3
16	4	15
6	12	8
5	13	3
1	10	17
3	18	11
19	1	3
19	11	12
15	18	7
19	15	17
3	14	16
17	17	4
1	9	11
9	12	18
2	7	10
19	14	19
17	8	12
8	7	7
17	2	13
3	13	19
2	2	5
12	18	2
6	18	9
18	19	14
13	7	6
2	5	10
13	13	17
7	11	3
17	10	11
4	1	13
12	14	4
7	15	16
10	9	8
6	7	8
11	10	15
16	16	14
1	1	14
9	3	12
5	1	12
8	14	10
1	2	4
12	15	12
9	13	11
2	1	9
6	14	4
11	13	13
15	4	9
18	18	11
17	18	9
18	19	10
6	13	9
3	2	1
9	16	2
15	2	2
5	14	8
19	15	3
13	8	14
15	15	4
13	8	14
14	3	6
1	4	11
13	7	2
1	7	16
5	12	5
9	12	10
13	7	7
19	8	4
13	10	8
16	16	19
10	14	19
19	7	16
2	14	9
15	14	11
13	5	7
2	10	3
6	10	9
18	11	14
10	11	10
10	15	5
18	8	11
1	8	11
19	15	10
1	10	4
10	10	3
9	1	5
7	19	12
18	1	5
9	13	14
18	12	10
3	13	4
8	16	13
3	12	16
5	15	6
6	6	15
7	11	19
6	4	19
15	12	9
17	18	12
10	16	19
1	8	2
7	19	4
11	18	14
11	9	8
12	4	12
17	4	2
5	1	19
12	13	15
16	4	7
5	9	19
13	4	10
3	6	5
18	16	6
19	17	9
16	5	2
13	14	11
13	12	5
15	12	14
2	3	12
1	7	18
12	6	7
2	18	2
2	18	10
3	14	13
1	19	9
17	3	5
15	4	9
11	13	6
7	7	13
17	1	14
13	13	14
2	11	5
9	12	3
17	19	1
9	7	5
11	18	13
9	2	15
7	7	13
19	4	14
17	11	8
9	18	10
12	9	15
11	15	14
4	11	3
12	15	9
11	2	19
9	6	1
7	8	15
15	13	3
2	19	13
9	16	13
19	10	16
19	17	17
13	13	6
2	13	8
17	7	13
10	11	13
7	16	14
16	8	7
14	9	8
9	5	11
19	10	13
5	18	16
2	1	2
14	1	18
8	2	19
19	10	18
17	7	6
6	11	17
9	2	7
1	16	1
6	2	18
4	17	10
12	15	6
10	8	7
5	6	2
8	2	7
13	1	1
15	2	7
15	16	11
13	8	2
14	17	6
8	9	5
16	5	19
3	2	19
12	16	2
19	10	2
9	6	13
12	5	2
8	18	9
6	16	18
18	3	14
16	6	9
17	15	12
2	14	3
2	3	14
17	7	5
11	6	2
18	13	6
17	9	3
6	5	8
3	13	6
10	1	13
15	13	7
13	6	12
15	12	10
18	7	6
19	4	3
19	2	2
11	1	12
15	2	19
2	19	16
10	12	16
14	13	7
5	5	19
17	13	9
17	7	12
14	3	6
1	5	5
15	8	16
5	12	13
3	1	3
4	16	7
8	6	15
14	17	18
18	6	8
15	14	4
9	11	14
4	16	1
8	16	11
18	17	5
5	10	19
6	8	6
8	14	9
14	15	14
14	18	9
15	8	4
16	16	1
9	7	5
7	3	10
12	16	15
1	1	5
12	5	13
5	1	11
8	1	17
9	2	4
12	1	7
9	18	10
19	8	12
14	3	3
14	19	5
19	17	14
16	10	2
11	8	7
8	3	7
19	14	17
13	16	13
12	5	16
19	11	15
11	7	15
12	2	17
1	1	14
6	9	13
2	18	4
8	12	10
1	7	13
9	12	1
16	7	10
9	18	2
15	2	13
13	9	18
6	17	6
16	17	9
18	1	13
6	1	3
14	6	2
1	12	5
7	1	18
18	13	10
17	2	2
12	3	1
4	10	7
1	14	5
13	2	13
18	18	14
6	15	15
17	2	9
3	10	18
12	7	10
16	14	3
13	13	3
16	1	12
2	5	11
13	7	9
18	16	14
17	8	5
7	5	19
16	19	11
17	10	18
19	6	11
14	18	9
10	1	6
15	3	16
2	1	3
6	3	19
1	11	12
17	19	2
9	7	4
9	3	12
