9	14	9
14	4	16
14	12	10
9	6	15
9	14	9
10	1	16
19	12	1
12	9	1
4	5	18
7	12	12
18	10	15
15	16	15
4	18	4
9	11	8
3	2	10
16	7	14
6	18	9
6	4	11
14	18	15
4	8	4
15	12	19
4	13	12
1	2	10
5	7	3
10	2	10
1	7	4
7	10	7
13	11	12
14	6	3
4	12	9
5	16	9
8	3	6
18	10	10
6	2	11
16	17	19
4	13	6
14	1	1
11	19	3
4	1	19
14	9	11
9	18	15
2	11	11
14	8	11
1	10	13
11	6	10
3	12	18
2	16	2
14	6	8
18	13	5
14	17	15
19	5	17
1	14	11
10	14	4
1	6	14
17	8	15
4	7	10
13	12	11
19	16	11
3	7	8
7	17	19
5	7	14
15	7	1
10	17	10
18	6	7
5	10	16
18	4	18
14	13	18
6	3	2
9	7	7
7	14	2
17	13	6
18	13	2
1	10	11
8	12	7
5	9	19
11	14	16
3	5	6
2	10	10
15	18	3
11	6	10
15	6	6
10	15	18
9	8	17
3	4	17
2	12	19
12	17	18
5	6	7
1	12	11
16	12	11
10	14	4
17	2	12
1	18	9
5	18	8
5	13	7
14	3	11
3	3	12
4	6	2
17	5	16
1	11	10
8	13	12
11	3	14
16	6	8
4	6	19
17	11	11
17	17	14
19	10	3
18	1	5
1	6	6
3	3	4
9	7	9
2	12	17
15	9	2
18	3	19
4	10	19
6	6	3
4	17	19
12	12	17
19	9	5
10	4	19
13	4	8
16	18	4
11	15	18
15	1	18
4	13	12
19	15	16
6	11	15
6	11	9
2	19	4
15	18	12
2	12	17
17	16	12
6	9	8
15	10	14
8	19	10
3	5	17
14	11	13
14	2	17
6	9	11
8	1	16
17	2	7
14	12	16
8	10	18
13	18	10
14	2	8
11	5	10
11	12	9
18	17	12
11	5	3
1	7	15
16	12	3
16	2	7
1	4	10
18	7	7
6	17	3
4	12	9
16	13	11
4	13	9
3	4	17
12	5	10
6	12	4
8	10	10
18	16	10
10	12	5
14	3	19
19	14	19
8	17	14
9	2	18
13	8	2
9	6	7
19	13	16
1	9	10
5	12	18
3	5	1
16	8	12
16	11	12
14	7	18
19	9	11
7	15	10
12	11	11
17	19	7
14	19	18
19	6	19
9	14	4
8	11	5
18	3	19
2	18	3
17	2	1
1	15	17
12	15	17
19	19	13
14	15	12
2	1	1
14	1	8
13	7	7
14	14	17
2	11	14
11	12	9
5	5	19
17	19	4
3	15	17
16	6	14
9	5	5
3	7	18
5	19	11
12	12	18
2	5	12
12	6	7
2	3	7
3	11	19
17	11	11
16	1	19
4	17	11
6	15	11
10	14	19
16	9	13
16	6	12
7	16	19
11	16	14
15	16	7
11	18	9
16	5	9
19	8	9
16	14	4
11	18	18
5	6	10
13	13	2
4	10	14
15	16	17
19	18	6
3	13	14
14	5	14
16	15	11
6	8	10
11	13	17
1	15	19
4	13	1
6	8	8
1	7	2
12	11	12
4	4	5
12	7	1
7	13	3
3	16	12
8	4	6
8	11	7
9	4	5
8	14	9
14	14	11
13	15	5
17	6	10
6	15	8
12	7	14
6	18	18
13	14	11
1	14	11
7	17	16
9	12	7
8	19	3
17	19	16
11	16	17
18	1	2
16	1	12
11	2	4
4	17	15
9	6	7
17	19	8
18	1	19
14	5	1
5	2	1
5	11	9
8	10	8
6	1	12
8	13	5
2	16	15
1	18	2
11	17	3
13	19	7
7	15	12
5	17	10
7	2	19
15	7	6
15	6	12
1	7	10
10	14	9
9	3	12
18	10	8
1	11	9
15	16	11
19	4	1
13	12	6
12	11	1
6	4	17
8	19	1
8	1	14
5	2	6
4	5	16
17	7	11
15	8	12
3	16	19
19	19	12
6	16	17
13	17	16
13	17	2
1	9	9
12	7	6
11	11	1
2	12	4
1	2	5
16	2	19
14	5	6
9	9	13
11	7	10
8	12	7
13	16	3
2	13	1
1	12	2
5	19	11
13	15	5
7	16	10
12	19	4
12	9	15
12	8	3
10	8	16
16	14	15
10	11	18
3	3	1
7	8	18
10	6	14
17	15	15
4	10	7
7	11	6
14	17	4
19	8	9
18	5	11
12	2	12
6	6	9
14	17	19
1	2	16
5	17	14
10	17	9
4	15	2
11	4	15
19	6	4
13	2	14
10	17	8
19	18	15
7	7	16
19	8	18
9	6	8
3	2	7
1	15	10
18	2	14
6	1	3
3	4	1
19	9	5
7	6	3
9	4	2
5	12	3
6	17	3
13	14	9
14	18	9
7	9	6
15	8	10
15	4	13
11	17	4
10	17	3
17	4	15
2	6	9
11	9	16
4	7	16
13	8	8
9	6	4
18	18	4
7	8	4
11	10	13
10	8	7
7	5	14
6	8	10
19	3	12
7	7	9
12	1	1
18	14	9
17	12	10
12	3	17
18	18	19
17	16	12
5	2	14
2	8	3
17	5	8
13	12	9
16	7	3
7	8	18
18	2	17
17	18	1
14	18	12
19	14	12
7	13	4
17	14	4
8	3	15
4	7	4
14	18	2
6	4	8
13	4	1
7	5	19
19	9	17
8	8	2
