64	38	61
62	21	63
30	33	60
50	31	67
69	37	40
56	32	48
35	32	54
47	37	68
49	21	54
54	24	61
57	37	61
56	20	52
55	26	67
43	30	52
41	34	69
36	23	65
65	34	47
56	23	58
40	31	30
55	30	38
40	33	39
60	27	40
31	30	30
67	28	69
63	20	36
34	24	66
52	24	46
52	24	30
41	29	51
43	34	45
63	35	53
57	28	59
37	33	68
61	37	31
43	30	39
50	28	35
67	32	40
33	31	31
45	27	62
55	29	60
54	24	37
52	29	53
62	29	32
49	39	43
37	31	61
52	23	65
52	36	35
45	39	69
34	33	66
48	31	35
51	27	38
40	20	55
33	26	44
55	27	64
37	24	47
58	37	51
41	26	31
61	20	37
66	38	50
52	31	32
44	25	40
62	22	64
44	36	31
63	21	68
39	20	66
41	36	39
39	25	66
57	36	66
42	29	62
50	23	62
60	27	47
34	37	39
57	20	36
40	28	55
58	26	45
53	33	47
59	24	47
32	26	68
42	22	50
46	23	42
69	25	63
44	37	36
53	28	53
66	20	63
38	29	60
57	33	52
60	35	40
56	21	51
56	30	60
64	36	62
30	30	31
45	38	42
42	24	68
49	39	45
54	32	32
63	26	30
41	38	58
37	36	31
60	28	48
31	20	32
62	28	39
65	35	58
58	23	66
68	33	50
67	29	43
47	27	44
59	30	45
50	22	31
46	38	52
62	35	64
68	24	40
63	25	64
36	38	37
34	21	53
34	23	50
37	20	52
40	34	64
68	27	53
37	30	56
30	21	62
49	39	58
68	25	48
57	33	47
41	30	32
63	23	67
59	28	45
49	29	38
62	36	63
48	24	58
38	27	53
44	29	68
44	39	54
37	29	55
56	24	66
35	23	45
50	28	43
66	33	58
59	30	48
55	24	50
33	22	51
43	31	68
46	38	44
50	21	56
31	33	60
50	25	47
35	29	47
62	25	68
47	25	63
51	23	52
39	23	64
57	39	55
44	38	63
67	34	66
51	37	34
56	24	48
68	37	31
64	23	45
33	30	35
41	31	47
35	25	66
52	35	61
45	33	46
35	21	58
49	32	62
36	25	59
37	35	59
42	24	63
50	22	46
39	28	47
39	31	67
32	35	68
49	39	44
39	21	35
60	32	31
67	35	40
61	37	39
54	38	56
54	20	31
31	35	47
54	36	35
42	31	49
46	32	63
46	22	69
59	35	54
61	26	33
52	33	31
61	28	63
47	28	42
31	27	34
60	37	35
69	23	30
58	22	42
36	27	51
47	35	43
59	26	68
42	37	31
51	20	42
42	31	32
67	21	57
65	29	68
37	31	57
61	38	65
43	31	35
57	38	35
64	30	36
63	30	36
36	38	38
42	24	51
61	37	64
38	34	40
44	25	34
62	26	50
46	31	57
68	34	51
62	36	32
38	27	53
56	31	38
55	39	31
61	25	67
62	23	62
34	35	44
41	26	41
36	21	42
37	24	32
33	22	31
59	23	56
45	26	36
40	37	32
46	30	69
39	35	38
44	24	52
56	28	49
65	29	54
64	36	46
36	21	38
58	25	39
51	24	51
47	35	60
46	36	31
55	30	55
59	39	66
62	31	46
53	26	68
49	33	45
42	25	45
59	22	55
63	34	58
52	39	35
68	26	49
55	28	39
44	28	41
45	35	46
43	24	39
56	32	38
67	21	43
39	32	59
62	35	60
42	37	56
40	23	50
55	24	66
59	20	35
30	23	31
47	30	36
66	23	45
36	37	40
44	22	51
54	27	43
58	33	58
43	32	49
62	28	68
45	21	38
38	38	38
52	39	66
64	28	32
34	25	39
43	26	57
59	29	41
59	38	31
38	37	52
50	23	53
52	38	55
38	37	47
48	24	51
51	35	38
42	34	68
57	32	53
55	31	30
64	25	52
32	23	37
42	29	59
31	27	48
31	23	38
30	32	65
39	23	59
45	30	38
60	31	53
49	31	68
56	29	50
58	33	61
38	22	45
37	31	34
57	23	42
49	30	48
47	24	34
39	33	50
42	37	67
45	22	35
56	37	40
68	29	42
55	35	51
32	39	66
33	31	67
31	34	50
37	39	58
50	35	66
31	20	62
52	31	30
51	29	45
31	27	51
65	27	56
61	23	39
67	32	46
43	22	65
41	24	52
60	34	63
33	34	61
43	23	40
55	29	43
48	22	55
44	26	57
37	37	37
53	35	66
41	21	36
68	39	57
54	29	65
48	37	45
55	30	57
35	27	60
34	27	52
53	24	64
36	24	46
55	24	37
43	22	67
53	21	63
46	36	66
30	28	44
68	36	33
39	34	50
31	39	66
41	34	49
48	33	31
67	24	66
49	20	51
47	29	46
48	32	49
45	34	38
40	39	39
59	26	58
57	34	49
66	24	65
68	33	59
62	20	62
42	35	35
32	37	52
67	37	44
31	22	47
50	21	52
41	22	40
46	26	54
34	26	48
53	25	40
49	30	56
52	23	69
32	33	56
68	35	42
49	25	63
57	37	50
37	39	69
47	34	52
41	27	43
66	33	51
61	31	41
60	28	31
69	26	38
43	30	32
51	30	30
50	36	64
46	21	50
58	22	43
38	23	37
35	20	68
45	38	59
64	35	41
40	31	57
59	29	50
35	39	46
58	24	69
56	39	54
41	38	30
43	27	51
66	35	48
48	29	61
62	25	65
58	31	39
37	24	35
36	34	39
30	30	64
43	27	66
32	37	30
39	29	57
41	39	52
35	29	40
56	28	47
60	22	55
47	25	30
33	31	40
35	29	50
46	21	63
44	22	63
47	32	35
65	35	35
58	27	48
33	31	52
65	28	58
30	26	62
51	31	49
69	23	68
33	31	37
35	34	33
50	34	62
55	23	54
58	35	48
41	21	68
46	30	46
30	20	43
66	36	47
30	27	47
68	35	37
32	26	45
37	38	49
39	34	69
62	30	58
50	37	62
54	24	34
33	35	35
52	36	40
51	34	40
51	29	45
35	27	48
37	30	58
42	36	31
31	20	53
65	29	37
59	32	64
68	38	45
35	39	68
45	28	48
30	36	53
35	39	47
59	25	42
63	34	52
50	35	56
38	26	55
42	34	52
66	36	47
33	32	48
65	26	39
39	33	30
54	30	36
39	30	32
52	36	60
45	32	61
33	30	51
39	20	67
36	38	55
49	23	32
59	33	35
69	21	52
58	27	52
60	25	48
50	37	59
38	32	55
34	39	57
62	21	55
50	27	36
62	39	36
38	39	63
69	27	31
38	39	48
47	37	31
61	36	44
61	29	40
59	26	58
58	35	46
34	25	42
42	33	34
62	22	69
50	32	62
34	27	30
35	31	61
