61	30	47
57	23	65
58	38	54
41	23	44
46	30	47
39	22	69
39	26	48
48	22	67
62	37	33
52	35	34
49	29	35
40	34	53
30	24	41
48	20	46
56	31	64
53	28	59
44	36	55
64	24	55
62	22	63
69	24	67
48	24	39
37	30	60
44	30	45
46	36	57
50	36	43
35	37	42
63	22	31
51	20	35
38	22	53
61	31	64
60	28	57
31	36	37
35	39	56
60	20	60
33	39	47
30	27	60
66	34	32
69	34	43
47	31	40
67	21	38
48	31	37
63	35	55
55	21	36
62	29	30
44	20	38
33	23	53
61	20	56
33	34	43
39	25	33
47	38	62
36	25	53
66	22	61
36	28	58
53	32	33
33	35	52
44	36	65
52	33	33
46	36	34
52	36	61
63	36	60
62	24	45
33	20	43
33	38	46
39	23	62
64	33	56
39	26	53
57	35	49
66	22	30
43	37	37
57	20	31
61	39	65
53	25	36
54	21	33
57	33	67
67	38	66
51	31	67
46	26	69
65	39	59
43	34	39
43	25	50
33	20	62
34	22	62
54	24	47
35	32	41
62	22	38
44	35	68
58	31	56
55	37	39
39	27	69
51	23	49
30	37	30
50	34	36
48	33	52
48	34	39
40	31	53
67	34	56
69	31	40
56	21	37
32	20	36
69	29	68
35	20	67
44	30	66
64	39	51
56	31	37
65	25	60
61	21	68
43	33	33
36	21	33
56	24	53
31	22	53
55	26	64
53	26	50
36	38	48
57	32	55
62	28	53
66	32	64
59	35	57
65	23	33
32	36	44
56	30	61
33	39	65
33	25	39
43	28	38
46	32	30
58	25	55
56	36	46
45	25	35
63	21	42
67	34	65
56	30	32
67	23	54
52	20	35
55	38	55
46	37	38
30	27	58
51	23	30
35	22	54
32	28	46
49	23	48
66	24	60
50	30	41
57	30	47
59	33	63
36	27	43
31	23	56
61	20	67
41	38	57
60	20	53
35	25	46
60	37	53
35	32	42
65	21	56
64	38	38
62	24	58
54	23	35
35	31	44
48	28	44
48	33	61
31	38	63
33	28	64
69	31	36
53	27	69
31	22	57
50	33	33
57	24	43
30	26	37
37	21	60
46	36	59
38	35	37
60	25	64
40	28	61
63	37	55
31	21	69
53	35	30
53	23	32
58	39	51
48	25	61
66	27	55
30	21	41
40	30	52
30	28	33
39	23	55
68	27	34
56	21	50
48	34	37
54	39	42
69	37	63
45	28	53
64	23	43
30	24	52
36	35	65
43	31	67
54	32	35
59	38	47
63	28	35
59	22	54
47	38	45
63	20	43
45	38	32
46	38	36
33	27	57
47	38	63
34	35	66
56	30	41
53	34	44
46	34	41
43	38	32
56	32	47
30	31	63
52	35	50
44	22	37
53	28	30
68	33	61
60	36	33
45	37	62
38	31	36
48	27	62
38	32	33
63	26	56
57	24	43
55	37	35
48	35	43
34	22	56
37	25	58
64	23	41
67	32	32
49	22	57
37	29	69
30	23	69
67	29	62
56	25	55
50	28	58
33	32	60
38	20	68
48	37	48
69	27	64
44	39	53
66	27	32
48	28	65
54	32	30
30	36	62
58	37	38
47	29	56
61	25	45
38	20	50
62	32	57
42	25	58
58	34	66
32	32	52
33	27	62
53	28	59
57	39	42
68	27	63
61	39	58
63	24	57
41	22	58
52	32	36
53	36	47
54	27	33
68	23	48
49	28	60
53	38	42
56	33	32
42	34	41
48	24	47
49	38	69
35	34	40
60	38	67
48	37	34
37	35	61
51	38	63
65	38	40
42	28	50
49	35	56
53	26	66
41	29	66
54	35	38
57	26	34
50	20	34
46	24	37
64	38	37
43	30	52
66	24	46
64	24	33
61	34	43
51	37	44
49	20	64
66	31	58
52	30	64
40	37	40
39	38	34
32	30	69
57	33	47
46	26	56
39	31	52
52	24	54
56	28	63
67	25	47
43	23	59
60	31	31
46	36	61
54	27	34
65	32	34
63	34	62
69	35	54
65	21	49
35	21	33
65	23	57
37	21	59
45	30	69
36	24	69
31	22	31
40	29	64
61	39	64
48	35	54
41	35	59
66	33	42
58	33	54
61	27	59
69	34	63
39	20	48
61	20	63
49	25	66
55	30	58
51	28	45
38	35	39
32	26	48
36	22	46
35	34	45
53	39	53
44	31	63
36	27	55
53	24	62
50	34	53
47	31	64
38	22	33
68	21	56
37	33	48
32	39	50
52	29	33
54	30	42
63	23	33
66	32	56
62	35	43
38	25	46
33	35	53
39	32	62
56	23	62
54	26	58
51	30	49
47	36	51
32	27	31
44	26	43
69	36	38
44	24	50
50	26	62
35	36	64
31	33	48
46	24	52
50	35	51
49	32	36
44	31	53
41	33	63
36	38	56
43	35	41
32	39	38
69	25	47
56	22	55
48	23	55
55	21	68
35	27	51
31	34	58
60	32	43
68	27	33
39	31	30
51	29	50
33	29	31
30	25	48
44	21	68
52	21	35
32	32	46
48	38	36
45	26	53
57	32	50
46	35	63
55	21	45
64	30	42
41	22	54
69	33	67
44	21	67
35	28	67
30	30	65
58	23	55
46	28	62
45	28	32
60	39	42
50	27	41
50	30	62
54	32	49
38	22	30
50	22	39
31	36	62
34	21	50
54	29	65
58	27	42
65	27	64
41	24	63
34	38	38
67	37	32
55	32	58
44	32	39
31	38	41
57	28	65
44	34	45
41	39	48
32	20	38
64	20	38
40	33	34
53	35	36
62	39	43
47	25	43
42	30	34
68	30	65
52	27	59
47	23	38
38	35	65
41	31	52
66	27	36
32	37	53
48	34	30
53	21	69
51	24	48
58	21	44
35	25	35
31	27	39
61	38	46
30	39	38
39	22	48
47	37	49
31	38	42
46	22	39
62	27	60
49	37	34
67	36	43
40	21	65
51	23	68
56	34	57
63	32	36
34	20	64
51	29	61
59	22	34
52	36	60
59	29	44
49	26	43
57	38	58
64	27	57
46	26	53
68	38	39
68	25	39
38	38	64
53	37	55
40	38	43
34	31	39
37	28	62
30	23	59
39	25	38
57	30	45
60	24	47
31	26	68
42	31	47
61	23	68
51	20	41
55	37	40
62	33	59
54	26	30
49	21	34
62	21	48
45	36	48
30	39	68
44	22	59
53	24	30
51	25	69
65	31	51
31	26	31
43	26	56
47	22	50
46	35	51
31	39	38
37	39	48
59	28	47
51	29	37
51	21	32
61	39	63
37	32	58
33	33	49
64	26	40
50	27	48
56	26	35
53	25	62
50	35	45
56	33	40
49	34	64
41	22	45
37	36	36
61	36	32
30	22	63
39	25	69
56	28	68
47	31	68
60	32	39
33	25	34
38	37	66
67	20	36
46	27	68
46	29	65
64	36	67
34	33	57
57	32	57
58	35	60
40	35	57
45	26	33
46	26	30
50	33	33
59	25	38
69	38	51
61	25	34
42	24	31
69	27	36
34	36	40
61	20	65
49	36	41
39	27	37
52	32	49
37	33	51
40	30	37
38	24	48
69	25	57
37	27	31
47	23	43
61	24	55
66	20	62
61	33	66
49	28	63
51	31	42
35	36	67
68	24	47
37	34	30
63	28	45
67	34	52
63	32	69
62	28	42
66	23	69
53	22	45
44	32	32
64	33	65
31	30	52
33	39	66
47	30	65
65	25	68
49	28	58
39	38	42
44	26	61
67	27	59
42	33	33
40	32	65
44	20	30
36	29	31
69	30	33
45	36	49
46	22	60
32	20	54
64	21	33
57	27	51
58	20	68
44	35	55
44	27	30
41	38	54
47	24	42
33	39	42
34	39	54
64	38	54
64	33	34
52	39	60
52	28	43
53	23	65
58	21	31
50	36	69
30	25	33
48	24	58
51	30	67
42	30	36
62	29	42
58	28	47
67	35	44
53	30	67
56	29	54
63	25	58
42	20	42
52	39	31
31	25	56
50	20	57
46	35	69
67	37	32
34	39	33
62	22	55
58	30	66
41	30	43
48	28	43
48	24	43
59	23	51
51	32	50
65	31	31
34	37	34
67	28	60
55	32	59
55	35	69
66	37	37
34	39	69
54	30	59
41	31	47
65	34	45
49	28	55
42	21	35
54	24	64
57	28	55
30	25	37
38	28	52
59	32	48
63	23	48
62	32	41
57	32	43
63	35	52
37	33	42
66	36	64
66	25	41
42	24	59
44	34	63
32	31	64
62	25	47
69	26	45
46	20	49
54	37	30
57	35	35
40	29	69
39	31	48
52	27	53
38	35	52
51	25	48
36	27	50
47	24	39
68	29	63
49	28	42
43	37	61
45	27	45
49	22	39
30	24	37
62	29	69
45	25	60
34	33	63
33	36	56
37	38	47
57	38	52
59	27	49
55	25	37
66	26	39
35	39	31
55	21	35
59	24	59
56	37	36
58	36	63
47	32	65
56	21	32
42	21	67
51	38	57
55	21	51
54	25	61
64	22	48
68	24	50
39	24	65
61	25	31
61	23	42
67	20	69
33	26	48
56	35	59
66	29	30
32	22	58
39	24	37
37	39	47
33	22	35
60	31	35
62	36	34
61	20	51
55	31	62
41	32	38
52	37	64
55	23	37
36	23	35
53	36	59
63	26	45
59	20	33
35	26	39
41	37	45
50	23	63
49	26	44
40	33	33
43	22	58
30	32	53
63	23	35
54	30	59
58	24	52
55	28	45
53	21	61
37	20	34
33	20	45
66	23	47
59	30	32
54	33	63
42	34	58
69	26	42
39	35	64
51	20	59
30	34	48
66	39	45
34	30	32
53	24	41
67	35	56
32	35	45
59	33	59
49	23	30
33	21	40
47	38	52
57	26	45
49	21	68
58	39	36
60	22	37
54	39	40
50	28	65
44	25	69
44	31	36
63	28	50
61	37	51
53	25	31
65	26	42
69	22	49
52	20	62
54	39	47
63	23	44
43	31	34
69	37	35
39	20	43
32	21	54
59	31	61
53	37	34
53	30	39
31	23	58
56	23	53
41	33	43
57	38	40
56	21	59
55	35	59
34	23	62
56	27	68
60	37	34
59	30	59
69	36	42
63	23	36
61	24	52
41	22	36
66	35	52
38	27	49
40	24	42
60	39	42
31	31	58
42	27	30
46	36	69
41	20	63
51	27	68
41	37	46
40	25	56
40	31	61
32	23	54
45	39	30
38	34	65
40	26	43
69	33	49
65	38	37
57	23	55
67	34	44
51	34	47
33	39	39
37	23	66
59	33	64
68	22	60
34	20	62
36	33	51
67	37	45
33	39	44
60	39	63
64	27	39
69	34	38
45	39	50
66	32	42
42	22	37
32	38	31
54	22	63
63	33	57
37	39	62
46	36	31
69	26	49
64	33	41
54	37	34
37	24	32
37	31	31
44	30	61
57	28	35
40	28	61
45	36	34
56	24	68
67	23	32
44	31	38
54	37	32
62	35	50
35	28	56
30	22	53
31	25	32
33	38	44
50	33	57
65	30	49
40	20	49
42	34	69
50	38	66
42	23	41
56	30	66
49	23	40
61	25	32
33	35	54
43	25	69
34	22	47
58	28	36
33	29	37
46	30	46
43	37	68
30	28	42
51	39	43
57	25	46
66	35	56
36	25	44
39	34	51
64	29	34
66	30	32
31	38	69
55	26	36
52	35	56
53	31	51
30	29	44
61	27	67
49	38	63
49	30	58
41	32	43
50	22	38
69	24	43
63	32	47
38	38	50
52	36	45
54	26	38
38	28	41
60	27	37
33	38	62
38	34	67
39	21	63
40	37	54
