65	42	35
45	69	26
39	52	33
58	54	21
63	62	25
65	69	39
48	64	27
52	42	34
31	45	38
55	32	30
69	42	36
58	31	37
35	44	23
58	55	24
53	56	25
35	52	30
64	65	34
47	63	34
59	51	35
37	52	27
43	43	22
57	40	36
64	54	28
32	69	20
64	62	30
69	31	34
55	33	36
69	44	30
52	57	27
38	40	34
49	53	30
58	56	28
68	49	35
65	50	25
42	57	33
41	55	31
50	62	39
51	37	33
37	56	38
56	40	38
42	56	38
43	36	21
37	41	39
46	34	26
53	46	22
62	69	29
31	58	39
33	54	34
49	67	31
69	59	27
63	65	36
46	46	33
63	62	21
67	52	27
58	55	27
40	62	35
47	64	24
59	69	37
30	40	25
34	35	30
50	53	25
50	32	24
46	44	28
68	56	25
34	61	23
68	43	39
64	53	31
56	48	28
43	48	39
30	31	37
