50	22	64
37	20	69
48	33	34
37	22	62
55	24	36
51	32	43
33	25	58
50	25	57
42	27	43
50	24	54
36	32	40
34	20	40
55	27	66
39	22	38
32	29	65
67	37	56
66	33	38
52	38	39
39	38	58
60	32	60
65	29	50
47	31	39
36	28	52
67	26	51
56	27	40
69	34	55
62	33	66
59	31	55
66	20	35
31	37	51
68	31	63
48	23	39
69	21	54
41	25	67
46	36	38
46	32	51
63	25	56
45	27	56
55	37	35
36	37	54
60	35	41
60	29	46
63	35	43
48	24	41
31	38	66
39	36	44
61	33	31
52	21	65
36	24	35
39	24	50
65	26	41
49	23	58
30	34	47
66	33	61
62	20	37
62	32	57
40	24	42
48	21	41
68	35	67
41	39	38
46	34	50
56	32	51
38	29	34
41	37	64
68	23	48
63	36	66
60	38	42
36	25	60
43	25	67
64	32	55
39	39	30
53	24	62
60	30	56
52	20	51
54	33	37
60	24	52
60	23	46
54	25	60
37	31	45
57	36	34
44	27	66
66	38	38
46	29	54
38	39	59
41	27	48
68	36	45
33	22	55
64	37	38
61	33	35
41	29	43
67	24	31
56	37	38
62	30	46
32	25	40
34	27	52
45	38	65
44	37	53
54	38	63
46	37	47
43	34	56
69	38	48
63	32	33
58	27	40
57	21	62
69	37	63
36	27	65
63	35	60
65	31	59
37	24	64
65	28	33
45	38	59
67	36	47
43	30	68
35	34	40
67	20	63
64	24	39
66	26	56
50	25	69
53	34	48
54	21	50
61	26	35
57	34	43
31	29	46
61	27	59
56	37	55
53	27	43
56	36	58
39	38	45
57	35	66
31	32	50
68	28	55
38	30	61
68	33	61
33	29	54
57	32	41
59	26	56
43	30	37
42	39	34
57	28	65
68	21	30
61	20	67
31	29	68
42	31	46
59	31	36
43	27	64
64	36	53
53	33	68
46	33	40
37	36	42
58	29	62
46	23	55
38	38	68
57	38	34
42	27	32
59	31	39
62	32	42
33	27	47
33	37	49
44	23	43
35	24	33
52	31	33
54	27	45
62	22	49
33	27	31
36	32	33
56	36	45
43	23	31
69	28	59
56	37	56
39	21	60
37	23	59
35	26	32
44	23	66
67	25	48
48	32	69
62	26	44
67	28	64
68	29	37
44	31	39
51	39	57
35	23	45
61	34	36
41	36	68
65	26	69
30	23	33
66	38	62
38	22	68
49	20	48
52	25	59
53	39	37
51	35	67
65	26	58
54	23	43
66	27	33
35	35	50
69	32	35
59	25	45
45	20	60
32	27	64
39	27	56
54	30	42
50	33	60
64	27	39
47	23	61
36	20	64
30	37	31
67	34	44
61	22	62
62	24	47
54	22	32
58	22	33
45	37	37
34	37	41
39	34	31
34	28	54
66	21	59
39	33	43
65	36	36
67	23	68
40	30	64
31	32	68
65	34	58
42	28	65
56	30	46
61	25	59
50	30	61
47	29	50
38	24	49
39	25	45
31	33	37
35	22	65
50	37	42
44	26	50
59	35	66
48	25	39
54	20	52
56	25	41
69	25	58
58	32	36
49	28	45
32	22	51
63	24	42
38	31	64
56	33	63
38	22	42
42	22	41
68	23	39
45	31	37
33	31	50
44	31	45
52	30	56
65	22	55
56	22	55
42	39	66
56	38	43
47	31	60
52	35	43
68	27	30
54	34	32
67	21	62
30	37	41
66	39	37
33	32	55
35	32	62
55	24	53
31	29	62
35	31	32
56	27	48
55	26	54
31	32	44
57	28	65
32	37	68
62	32	59
55	37	47
31	29	53
67	30	61
41	35	57
30	24	41
39	25	63
61	39	31
44	34	58
54	35	31
32	33	47
34	26	36
63	24	68
66	34	54
35	30	55
50	32	54
64	39	42
57	32	34
49	28	35
54	33	45
58	26	44
50	31	38
50	34	67
57	29	67
47	35	39
65	22	48
55	28	48
43	24	33
59	30	46
51	35	61
69	21	37
66	21	31
41	35	59
65	37	41
48	39	55
60	27	60
69	26	43
54	33	55
40	27	42
45	25	45
32	28	33
57	29	61
63	21	66
45	38	68
39	27	30
43	29	38
52	27	65
46	32	33
63	23	62
31	28	45
38	21	46
41	33	65
32	26	55
54	28	66
39	33	63
56	33	60
69	25	33
56	31	63
64	31	33
36	24	67
44	24	62
58	36	47
58	23	31
65	29	60
65	39	46
67	28	45
55	30	66
62	32	55
62	24	58
41	22	56
36	30	65
62	32	52
67	27	30
44	29	38
34	22	53
63	28	67
42	25	60
37	26	58
64	23	33
46	24	39
31	26	69
69	20	47
62	25	36
49	34	59
69	20	51
66	28	34
57	32	35
46	27	55
36	35	60
34	21	53
68	33	53
67	35	58
59	34	56
58	21	42
