37	23	32
32	33	37
39	23	35
22	29	27
35	28	23
21	38	26
26	27	29
26	20	26
29	39	32
21	22	29
35	36	37
28	33	31
33	28	23
22	29	34
27	31	20
20	23	32
28	38	37
21	33	34
32	22	37
34	28	24
37	35	27
33	39	25
28	20	35
24	24	27
20	24	21
34	32	20
37	27	24
33	30	20
20	22	25
22	22	31
31	29	26
38	39	25
25	39	30
28	36	21
22	33	27
23	37	37
25	39	25
27	25	37
26	36	34
39	34	20
20	25	25
31	31	35
24	23	21
39	38	33
29	38	24
34	29	26
27	20	25
37	29	28
25	32	26
22	27	20
23	33	29
34	28	21
34	22	28
25	31	21
25	34	37
35	32	39
20	29	21
34	22	32
25	25	26
35	35	22
22	38	32
31	38	23
39	29	34
22	38	32
21	39	21
38	30	33
34	27	21
33	23	29
32	33	33
38	21	20
30	24	33
38	23	27
35	36	39
35	33	35
24	33	33
35	28	22
38	22	39
32	20	22
23	38	31
27	21	32
29	31	36
36	38	29
25	23	36
32	23	36
24	32	22
21	23	20
28	33	20
31	36	23
33	20	28
38	23	23
21	35	24
29	23	37
28	23	24
20	25	37
22	34	24
33	29	28
29	23	30
31	32	35
36	23	30
34	31	32
22	35	28
39	20	28
21	30	35
22	21	38
24	26	26
24	31	22
20	28	34
26	28	24
39	23	29
29	22	23
24	39	27
37	33	39
35	23	37
37	20	35
36	33	38
27	23	31
26	30	36
33	37	29
22	24	39
35	29	26
26	26	29
25	28	30
32	27	29
32	20	26
28	32	27
23	36	39
39	39	23
39	29	31
20	34	32
20	22	29
25	28	27
22	26	20
31	28	22
21	32	30
36	35	21
20	38	35
20	25	33
39	36	21
36	28	21
30	35	24
20	27	27
26	38	36
25	28	25
25	29	25
29	25	36
34	25	24
28	35	24
21	21	33
28	27	30
26	20	31
29	38	31
20	28	23
28	36	36
22	30	27
26	31	20
36	33	31
28	30	26
31	35	21
27	22	21
30	39	21
35	29	25
33	25	34
34	39	33
34	23	38
28	26	23
21	28	39
21	23	33
39	29	33
23	25	26
30	30	36
25	20	26
29	25	28
34	33	35
25	34	33
29	24	25
26	21	24
24	22	33
27	21	38
33	21	22
34	28	36
38	30	26
20	29	22
25	26	25
25	36	34
29	38	35
39	38	30
23	35	32
36	21	33
22	32	38
38	31	20
24	34	28
23	38	22
28	38	39
32	22	34
29	29	24
37	24	25
22	34	26
30	39	26
33	38	35
32	37	38
