21	39	23
36	38	37
24	33	27
32	38	26
35	31	36
35	20	36
33	20	36
32	26	25
29	26	23
39	27	35
35	30	30
23	37	25
21	31	20
39	30	25
31	37	37
33	32	33
33	23	32
21	36	30
28	24	29
33	30	37
28	28	31
28	22	22
32	29	22
30	37	26
26	36	23
33	39	22
25	34	30
25	38	34
33	25	39
32	21	22
33	36	23
32	34	31
30	25	31
28	38	38
25	25	30
28	33	39
36	21	31
20	22	29
35	21	26
33	20	34
20	27	23
21	20	36
24	28	21
36	35	26
35	33	38
39	37	35
21	31	39
21	21	30
38	33	35
20	31	27
37	39	21
22	29	20
33	33	24
23	33	38
39	32	22
27	26	35
33	29	36
22	25	23
31	25	27
20	38	28
35	36	29
31	22	31
21	38	24
39	22	30
32	24	23
29	20	35
34	20	28
39	37	31
33	37	39
30	20	33
29	24	31
37	37	33
37	23	22
25	35	38
28	38	28
22	28	28
34	33	29
35	36	22
24	33	22
32	34	29
20	36	36
32	20	34
22	34	30
23	35	36
23	25	28
28	29	35
26	25	37
22	30	37
37	33	39
37	36	26
34	22	29
29	39	32
21	32	29
33	29	38
27	27	37
21	22	39
29	31	33
39	38	37
20	39	24
37	31	23
30	31	23
33	31	37
28	22	20
33	33	34
30	21	38
25	23	32
31	35	20
37	26	26
26	29	37
35	24	23
37	22	39
29	37	30
27	39	25
35	24	27
24	28	35
35	21	33
33	20	21
21	25	24
24	35	29
31	39	21
29	32	20
39	37	26
20	21	35
23	32	34
26	38	23
39	25	20
25	23	28
31	22	31
33	34	38
39	39	25
26	29	35
25	39	38
31	22	25
22	37	22
22	27	22
34	34	37
24	24	38
37	25	36
23	28	20
38	21	22
21	29	35
25	39	36
23	20	26
32	35	35
31	24	29
38	25	30
22	31	35
28	35	31
24	39	32
38	37	32
38	25	36
31	35	36
34	21	35
25	36	29
23	20	38
22	21	34
25	38	26
39	24	24
32	28	35
20	20	25
35	24	27
37	21	23
23	39	21
25	35	35
26	30	24
22	26	31
32	22	34
34	28	22
22	26	22
22	32	35
33	34	22
22	28	30
31	32	30
31	33	32
25	32	25
24	35	36
39	36	33
34	37	33
32	22	30
34	23	28
22	33	36
39	27	23
35	36	30
38	36	26
33	21	35
20	22	35
32	29	29
35	35	20
31	37	32
21	39	35
37	27	25
36	20	22
36	35	21
38	32	26
22	33	22
31	21	38
36	37	22
23	39	22
29	36	34
35	28	29
