7	3	13
10	13	9
6	17	6
4	12	11
13	8	4
3	2	17
7	9	9
17	15	17
15	3	14
12	15	10
6	15	1
15	5	15
5	2	17
19	8	12
6	13	12
15	12	1
15	5	19
3	1	15
3	7	6
2	16	7
10	7	1
7	10	1
9	10	12
5	10	16
11	19	17
2	2	11
12	16	15
14	1	9
5	6	6
3	3	7
3	6	4
5	7	12
6	13	4
1	14	14
12	13	18
3	8	17
12	10	13
12	9	11
16	17	6
13	8	4
8	19	16
13	18	17
5	2	11
12	3	10
16	5	17
8	11	16
3	17	5
8	17	13
8	6	17
9	17	1
15	3	5
14	4	17
2	14	2
6	7	18
14	6	12
2	12	8
10	2	1
10	12	8
2	5	15
5	8	6
9	2	5
2	13	11
5	13	13
15	19	4
18	17	12
6	6	13
1	9	14
19	4	10
5	3	13
5	14	17
