67	34	39
56	23	38
57	20	60
49	36	62
53	23	51
54	32	61
32	37	36
39	21	33
48	25	61
66	26	48
39	30	37
36	25	30
37	29	65
67	35	64
46	21	35
57	36	68
45	28	50
63	35	67
62	31	33
46	22	54
46	31	39
68	39	34
61	34	63
60	23	53
56	20	47
31	25	58
42	22	55
51	38	55
36	28	36
34	36	46
32	25	54
39	38	49
51	28	61
34	32	62
39	26	41
33	35	60
47	33	34
35	29	30
62	30	39
33	36	51
67	23	49
56	28	43
68	34	52
47	21	62
55	22	36
46	25	39
32	26	42
32	25	31
54	30	40
42	35	58
47	33	33
59	31	33
43	38	34
68	26	41
61	37	65
53	34	50
63	20	54
48	34	58
59	33	42
57	24	58
49	31	36
40	36	39
61	29	67
69	27	32
67	31	57
30	35	38
34	31	59
52	21	44
42	35	64
37	20	68
60	28	59
39	38	61
33	26	62
38	25	48
60	21	53
44	27	46
69	24	62
52	38	50
51	23	32
42	21	33
47	29	50
54	31	43
58	34	67
69	30	35
37	35	34
47	35	66
31	37	59
48	35	54
69	39	53
42	22	42
51	34	48
35	38	43
50	38	68
57	23	55
49	33	56
54	32	30
54	30	54
39	21	50
43	31	59
52	35	52
