33	21	47
46	20	43
32	27	51
44	21	61
47	22	54
41	25	50
36	29	46
36	33	66
41	30	39
39	31	33
32	37	43
35	27	33
63	23	58
61	29	63
59	27	31
49	30	64
52	38	38
49	28	32
34	31	42
35	38	59
41	31	50
39	36	44
57	35	58
51	24	68
48	30	42
64	29	36
36	29	67
66	24	61
61	24	38
59	33	31
54	23	38
54	32	30
50	25	68
36	33	64
57	21	66
39	31	49
34	29	34
51	33	67
51	36	60
66	25	58
32	33	66
53	23	66
53	21	62
38	37	56
35	34	43
41	27	41
33	36	43
55	29	63
54	35	64
63	26	41
57	24	32
43	37	65
65	36	61
52	22	68
34	21	37
63	35	31
33	36	64
39	23	47
53	23	60
40	32	43
59	37	30
44	39	32
42	22	44
61	25	31
59	22	65
48	23	66
36	37	38
33	20	54
51	27	58
38	22	36
56	37	57
56	31	64
43	34	32
40	25	33
40	32	36
56	37	55
54	39	37
31	20	69
32	22	66
47	35	52
62	22	32
31	38	67
40	36	43
57	20	38
59	39	65
48	35	61
68	30	65
69	23	44
61	31	67
35	31	30
56	31	32
42	37	54
44	24	42
34	34	38
39	27	45
42	38	55
68	30	64
56	36	43
40	27	38
60	39	33
36	20	59
61	31	44
32	26	31
48	26	60
67	34	38
34	23	31
58	34	65
51	25	51
44	20	57
66	25	42
35	35	65
60	28	42
61	33	56
44	27	44
32	36	63
47	34	60
63	35	41
68	38	69
56	24	40
58	26	46
47	39	31
49	23	65
32	26	45
36	25	66
53	30	40
50	38	46
64	25	39
68	27	45
33	37	33
40	27	46
50	31	46
53	29	39
40	35	34
37	35	32
57	38	54
65	31	43
36	22	60
33	25	63
54	26	69
39	39	66
33	29	34
48	37	51
67	32	41
51	38	66
53	25	34
66	32	54
52	24	40
66	26	33
52	26	49
39	27	39
46	38	49
38	38	31
48	30	46
43	23	35
51	24	49
55	35	50
63	25	47
69	34	63
50	22	48
63	36	59
30	31	57
55	27	41
58	28	40
46	28	69
31	29	35
38	23	32
50	36	54
32	22	37
56	24	58
63	34	32
56	23	50
52	21	39
63	31	67
57	33	59
37	25	39
49	36	49
38	23	57
30	33	52
64	28	61
61	27	67
40	20	68
38	20	56
31	28	66
42	29	30
43	24	50
35	30	68
52	29	67
45	31	67
55	33	60
44	32	63
50	36	43
46	21	44
51	22	62
62	24	48
58	38	30
66	39	61
37	39	32
66	27	38
48	24	30
36	24	31
