44	66	49
55	56	53
44	42	33
33	34	50
66	68	68
47	46	48
47	59	39
59	32	59
45	52	57
53	33	58
44	44	33
45	54	31
31	59	50
62	44	67
41	31	44
53	56	43
39	44	46
53	62	35
54	38	39
56	44	41
60	63	69
45	63	37
55	54	31
63	44	32
36	61	42
53	60	64
64	50	63
63	32	64
56	42	67
45	45	59
62	33	43
63	65	62
45	38	46
57	50	58
44	31	69
44	39	40
30	49	39
65	50	55
68	52	42
48	46	30
69	55	31
47	34	36
59	30	60
64	51	40
53	62	42
54	59	68
37	41	56
44	49	59
64	54	43
68	51	36
62	49	37
48	59	32
61	39	52
63	38	57
41	38	47
57	35	51
63	50	49
45	49	54
39	47	35
40	67	38
49	46	65
40	32	58
42	69	41
68	65	33
69	59	67
51	34	49
40	48	52
33	53	68
55	52	66
41	63	38
