20	38	20
36	42	27
34	32	31
30	41	26
29	55	29
21	47	27
30	39	29
21	55	35
26	57	33
26	33	28
24	27	33
35	23	34
20	27	23
36	29	38
20	21	30
34	22	33
39	35	25
20	29	25
30	29	36
21	46	31
34	26	29
26	31	31
26	38	24
30	25	39
20	51	24
35	58	30
23	42	39
36	42	35
29	45	23
39	43	33
23	24	34
25	21	26
30	57	28
21	45	26
31	21	25
29	41	23
33	24	25
20	50	29
29	50	33
21	38	23
31	23	20
34	32	31
39	52	21
28	21	21
39	28	23
22	22	25
34	20	37
34	20	27
38	41	22
30	43	25
21	23	20
34	46	27
23	37	28
20	52	27
38	25	33
28	27	29
22	40	25
28	56	28
27	46	39
31	31	39
39	38	32
26	37	30
27	52	38
33	40	36
36	59	33
36	24	38
23	29	35
24	21	30
35	30	27
22	30	36
20	30	27
31	54	29
33	30	36
29	48	22
27	43	36
32	23	39
25	44	27
22	44	30
33	38	38
23	30	36
26	33	39
25	36	34
32	29	28
21	45	23
22	43	33
29	45	36
32	25	30
31	21	24
32	26	25
27	51	37
23	29	39
31	48	21
22	40	37
20	25	38
33	21	38
21	36	31
28	44	29
31	37	32
32	58	20
33	56	32
