15	3	7
5	13	18
6	19	13
4	6	8
13	10	6
5	15	5
19	12	6
1	6	17
16	4	7
1	3	8
4	10	11
17	2	2
18	16	12
2	1	3
5	13	10
19	9	17
10	1	14
18	6	15
15	12	6
7	1	4
4	7	3
5	16	5
10	9	12
17	5	4
6	17	4
17	7	18
15	18	19
12	16	11
9	8	7
12	19	1
17	1	19
5	5	11
5	3	3
10	16	16
15	14	6
10	10	13
17	17	19
1	14	15
18	2	1
18	13	1
11	16	4
2	10	19
4	15	17
3	6	18
8	15	8
3	16	5
11	8	8
14	10	8
14	2	4
8	11	1
3	19	1
3	6	6
1	15	1
5	8	18
10	2	14
6	5	9
10	4	7
12	19	7
11	15	1
7	9	15
2	4	12
2	9	3
4	15	14
2	16	2
15	3	7
5	9	2
6	6	10
16	3	14
19	19	16
19	12	10
19	12	9
8	8	13
2	14	5
17	11	18
8	15	11
5	2	9
13	7	1
14	4	15
11	5	7
15	14	13
13	3	13
9	11	2
7	5	16
16	9	11
10	13	4
11	18	14
12	15	17
14	6	7
12	1	4
19	14	14
2	12	17
10	17	15
13	9	12
17	12	9
16	6	15
15	18	15
1	10	8
13	19	12
15	16	3
5	10	17
