34	33	65
67	36	51
57	38	33
56	32	66
41	65	30
64	59	58
65	54	32
51	50	52
41	49	30
36	32	60
68	43	65
33	64	44
36	54	37
47	36	33
42	32	50
51	34	59
67	62	59
61	41	58
34	42	61
42	43	41
57	63	47
47	41	67
54	42	61
63	63	46
38	44	37
47	68	46
46	60	49
56	36	46
61	65	46
62	44	38
52	56	45
42	69	36
37	51	33
42	53	49
47	31	52
43	67	59
31	52	41
41	50	33
41	37	43
40	44	63
52	59	57
67	50	39
34	64	52
31	63	60
58	57	66
52	66	33
67	32	55
30	38	63
47	64	38
45	60	59
31	69	37
67	40	69
52	35	46
35	39	38
51	34	58
52	37	31
56	48	41
31	64	59
41	59	49
37	37	69
37	63	53
62	43	32
40	47	51
52	34	41
37	44	53
33	46	46
63	37	38
54	66	54
64	47	53
43	31	50
35	69	46
60	31	41
49	46	52
64	36	41
53	49	51
30	37	33
58	61	43
69	40	58
51	60	39
64	57	65
42	65	57
65	58	37
35	33	37
55	49	33
35	36	47
45	64	31
36	62	68
62	31	33
30	35	52
57	69	57
42	36	59
38	46	50
67	34	62
46	39	36
47	59	69
39	30	55
34	59	62
37	55	49
47	44	48
50	60	45
48	35	35
40	67	56
45	64	68
57	46	48
69	53	53
54	49	34
55	64	67
46	63	57
37	55	42
63	35	57
33	50	30
32	30	66
55	55	57
33	65	44
48	44	62
62	45	65
51	61	40
45	48	48
39	54	41
61	32	38
36	35	54
44	58	58
51	68	53
62	40	51
31	63	38
43	53	54
53	54	47
45	37	59
37	59	63
36	68	32
34	59	33
40	45	51
32	30	37
30	44	35
42	47	48
67	67	38
67	41	34
54	69	60
58	63	56
41	67	46
68	48	64
39	43	41
41	40	32
69	63	58
66	49	33
41	65	47
35	50	59
54	50	55
40	31	61
63	31	60
31	30	32
59	56	55
51	43	53
67	62	45
49	46	33
68	34	34
49	59	61
33	56	66
34	42	47
30	32	46
32	31	48
68	47	42
44	69	40
46	58	62
38	38	53
49	56	58
42	40	47
66	33	30
66	69	34
63	38	66
51	54	48
67	57	59
48	63	31
48	67	46
62	66	35
48	61	52
67	52	64
47	31	66
46	52	38
68	42	65
54	34	32
42	54	31
53	42	40
60	40	47
45	63	40
31	48	34
30	69	57
62	37	33
43	62	45
46	47	65
66	37	52
46	48	69
38	41	56
36	41	67
69	45	52
66	55	59
69	56	61
68	49	59
59	38	58
60	63	64
32	51	36
35	61	46
64	63	46
44	31	38
43	62	39
49	50	68
69	67	41
63	62	63
54	56	47
53	54	48
69	45	48
47	31	36
47	39	42
51	40	49
51	54	62
54	35	56
51	40	31
52	49	57
41	46	51
33	30	38
47	33	38
35	55	67
56	49	44
54	43	32
69	33	43
41	54	49
44	33	33
62	43	61
30	40	54
30	59	61
38	62	48
34	45	48
67	41	33
42	63	50
50	36	48
56	53	65
51	51	56
39	64	44
62	64	35
60	46	36
51	38	59
31	37	63
55	56	32
45	43	40
54	53	44
32	30	60
40	69	34
32	62	60
61	38	36
56	47	63
34	49	69
33	53	57
31	45	49
61	69	55
43	64	36
42	46	52
48	53	44
48	41	34
46	41	30
69	38	43
38	59	57
66	41	32
41	35	41
37	62	67
40	40	35
57	46	46
67	38	59
33	44	32
45	36	52
54	43	33
31	37	37
32	55	33
50	43	39
47	31	59
50	48	33
48	64	57
64	63	59
47	33	59
60	55	63
51	31	31
61	45	69
68	63	65
43	48	51
57	58	30
65	37	49
69	43	63
61	49	51
36	32	55
41	48	45
66	30	63
64	35	67
35	63	34
45	54	50
45	65	47
35	50	54
32	40	61
59	35	46
49	31	49
61	37	64
46	49	38
62	66	43
56	48	61
57	69	47
69	61	35
57	55	57
38	62	38
65	44	30
69	54	35
52	69	68
36	33	32
50	51	63
39	38	68
57	59	50
46	66	56
62	59	42
45	65	48
63	30	30
61	49	48
43	50	37
53	43	58
64	56	57
47	69	41
51	36	49
55	63	33
31	54	52
66	36	67
45	40	47
45	31	37
60	46	63
49	57	42
39	52	62
52	66	46
62	67	44
55	40	68
35	33	38
34	33	40
58	40	45
46	66	30
41	49	33
38	41	33
37	54	49
40	34	38
39	33	51
47	59	40
34	64	53
47	59	64
55	55	39
65	40	62
59	38	57
36	38	41
63	36	45
52	36	45
48	44	39
41	32	49
48	56	31
38	63	38
50	66	55
65	31	42
54	54	61
53	62	44
46	37	65
41	60	50
43	53	60
52	67	59
55	32	68
60	43	59
60	43	48
58	63	47
47	56	50
60	54	60
65	44	66
53	53	37
38	69	46
62	46	59
50	59	54
44	69	60
38	57	64
44	61	58
44	61	43
46	48	61
68	49	34
60	57	45
45	55	38
69	41	67
59	52	45
64	31	32
34	52	31
48	30	56
40	44	64
65	31	69
53	58	68
34	58	37
52	37	51
47	61	57
52	33	63
49	61	34
46	53	45
53	62	68
41	39	39
38	47	50
39	53	49
32	67	39
50	55	47
49	59	31
62	66	58
56	37	66
51	54	40
40	41	51
56	41	48
67	57	33
39	47	38
67	52	50
69	59	65
36	49	64
48	38	56
35	39	55
57	33	35
37	43	44
42	42	69
36	46	34
50	57	30
39	44	69
51	60	35
54	49	49
42	58	42
56	44	41
50	68	41
62	63	52
40	32	68
50	32	46
54	30	49
51	58	68
60	45	48
37	32	42
48	33	68
66	49	33
58	51	55
53	53	46
32	55	54
34	64	37
40	64	33
32	61	32
49	62	59
64	65	31
44	63	49
49	41	51
67	68	64
38	65	44
68	39	41
55	49	53
55	57	64
32	53	50
47	59	42
56	67	54
59	30	58
49	56	40
64	66	63
54	55	57
46	37	60
41	68	49
48	65	40
48	60	63
50	42	68
57	41	50
69	36	30
48	65	64
39	62	47
56	35	52
38	60	57
49	65	43
54	63	56
43	44	65
47	52	67
41	41	51
62	48	32
40	50	40
59	46	60
54	42	35
64	43	54
48	34	59
63	44	62
37	50	54
31	49	61
38	37	47
35	69	41
61	42	63
69	52	60
43	66	62
54	32	61
62	56	69
52	66	64
58	56	34
61	50	66
42	35	37
57	49	66
69	59	54
56	36	42
40	59	52
48	58	51
62	49	32
31	68	56
47	33	53
44	33	44
37	42	59
66	65	53
43	41	38
44	50	52
49	53	69
35	63	64
53	62	44
69	49	30
47	61	53
46	68	44
51	69	52
40	69	57
53	62	32
44	36	69
48	67	67
50	48	56
30	37	61
54	52	44
32	43	61
60	39	40
50	57	68
61	31	45
68	60	44
68	38	66
31	64	30
50	58	33
38	46	50
54	32	39
39	58	37
35	61	42
32	35	45
51	40	48
36	38	34
37	41	58
61	55	66
64	56	44
52	49	69
64	58	62
68	49	37
41	58	46
43	41	33
66	58	48
36	69	32
59	53	34
40	54	50
60	62	58
38	51	35
32	34	36
66	58	55
37	48	57
68	65	38
43	60	51
63	53	63
56	54	35
59	67	31
33	67	41
66	50	40
58	45	59
38	45	63
44	31	43
31	61	53
30	42	36
56	57	34
51	31	47
35	51	39
57	66	63
49	31	64
64	46	38
35	61	67
41	51	41
44	58	57
44	32	55
46	56	67
46	37	34
46	60	45
43	46	65
39	52	39
34	43	64
45	53	67
35	36	66
42	33	55
43	44	30
54	60	55
54	38	47
54	47	46
41	54	35
57	61	59
32	61	63
52	59	43
56	61	30
33	65	40
36	48	39
54	42	56
37	35	38
31	62	49
37	34	55
42	66	47
58	53	55
61	49	57
31	58	48
48	51	59
48	53	43
56	51	45
33	59	30
56	51	64
53	35	61
41	56	47
49	49	47
48	54	35
43	57	45
37	47	53
49	48	32
47	51	37
55	50	63
41	66	68
43	60	48
33	30	60
36	42	42
32	54	48
38	52	51
58	38	32
34	42	66
34	52	64
62	56	42
44	64	59
40	36	38
54	42	60
32	32	31
66	64	60
39	54	46
48	60	64
42	39	40
36	47	61
64	43	44
45	51	43
38	45	39
31	46	62
58	42	36
42	50	51
60	36	33
41	59	60
51	64	65
58	43	52
53	51	62
56	53	39
59	64	69
44	68	49
34	60	50
52	62	43
44	36	60
47	50	45
63	30	34
31	69	33
43	55	39
64	40	61
42	63	33
69	69	44
62	68	52
40	57	64
56	42	52
67	52	35
53	67	38
48	35	38
56	31	63
61	58	55
61	39	68
33	34	50
41	64	48
50	68	50
50	32	59
55	68	66
37	30	32
44	42	42
56	32	39
58	42	51
36	64	49
46	37	61
47	66	53
51	64	50
58	47	61
69	30	66
60	64	57
67	53	67
57	41	62
47	46	58
34	67	45
50	67	54
56	61	32
30	35	35
52	38	33
53	33	58
54	66	41
63	42	60
48	62	34
35	47	45
66	66	69
68	38	39
50	53	35
63	62	50
64	60	57
53	43	64
36	35	61
49	66	34
57	52	33
34	34	63
31	35	55
58	41	36
60	52	54
43	40	34
52	63	30
44	34	55
42	55	67
62	30	69
69	57	31
39	31	42
66	51	57
30	59	64
35	38	44
49	35	61
31	36	30
36	51	62
38	48	59
47	58	30
31	40	43
33	41	40
67	52	40
63	57	50
57	55	46
32	30	50
34	36	61
41	38	67
42	45	42
33	68	64
61	35	67
65	38	39
67	34	42
57	57	37
43	30	45
51	35	45
43	52	40
34	42	50
45	63	33
63	43	30
64	32	39
37	66	54
62	42	53
58	38	54
47	30	64
35	68	47
58	63	57
62	67	56
58	50	59
62	43	66
61	32	48
61	64	35
65	49	68
56	67	36
52	65	52
55	33	65
52	44	42
60	39	35
55	30	46
69	69	37
49	55	58
68	51	37
52	52	47
56	62	61
65	46	55
39	49	67
45	51	39
61	58	49
32	33	49
60	32	40
30	69	41
57	43	31
48	37	31
34	55	56
47	63	65
56	59	41
43	48	43
39	61	35
30	39	67
32	55	37
53	49	47
36	41	55
60	62	65
33	45	57
44	58	45
34	64	65
49	65	65
30	33	33
48	33	45
37	58	68
32	69	58
58	49	57
39	53	39
58	50	55
64	58	59
41	55	44
52	58	53
54	66	40
38	66	34
32	59	45
56	55	44
41	59	37
66	63	62
35	62	47
36	54	42
37	63	67
45	49	41
53	38	37
50	30	67
35	55	69
66	62	48
38	51	33
44	69	53
35	31	69
55	54	54
44	46	51
36	52	58
61	42	35
50	35	54
42	33	48
49	40	64
46	68	57
53	66	39
30	50	43
48	33	34
68	52	36
34	45	64
69	31	43
54	44	48
68	49	40
50	55	53
36	39	36
63	54	69
34	68	66
69	38	32
33	33	40
60	36	45
62	30	61
64	34	32
68	37	43
60	45	60
32	69	31
65	46	52
54	34	41
34	58	68
56	35	42
41	31	48
64	59	69
56	48	38
33	65	46
50	38	56
40	43	37
51	61	44
62	34	45
47	63	60
34	62	56
33	49	64
42	59	59
47	66	69
47	37	68
44	34	40
64	47	49
39	69	60
50	41	38
42	43	66
56	64	64
45	36	50
64	36	33
55	58	34
61	65	59
63	38	64
62	68	39
67	37	58
63	60	61
46	55	54
41	58	51
31	32	56
30	45	41
35	42	48
55	42	68
56	56	31
31	45	45
41	37	43
52	60	45
35	46	31
52	65	64
63	50	41
37	57	60
61	44	39
38	59	48
50	50	37
52	63	33
44	59	33
49	64	53
45	38	68
61	62	61
54	61	62
32	58	68
68	41	45
47	36	49
38	55	39
63	30	49
58	64	57
68	60	31
30	68	52
31	40	37
53	31	53
33	58	63
61	40	51
33	66	58
68	31	56
60	38	68
57	37	63
44	67	43
50	34	64
55	45	50
48	59	44
30	33	67
38	37	34
36	43	44
56	30	65
46	54	38
42	55	47
50	69	30
59	37	63
36	63	47
31	65	58
31	30	67
47	49	46
63	63	48
34	32	53
58	54	49
51	42	51
35	59	37
42	68	57
61	30	36
57	56	33
46	61	42
49	58	45
56	37	32
54	50	63
47	34	31
52	39	35
43	65	64
41	30	52
65	68	38
62	31	67
59	64	39
62	48	41
66	48	34
38	42	36
54	30	33
64	36	68
39	46	47
67	32	39
44	45	46
55	53	40
62	34	58
50	41	51
49	47	47
42	54	44
61	63	58
51	36	55
32	63	35
34	59	63
36	39	65
35	40	52
41	40	35
47	45	62
36	64	61
69	50	58
38	57	66
56	40	52
40	69	60
56	37	61
52	31	45
66	45	32
69	61	38
31	49	46
43	65	59
65	54	43
68	55	42
46	41	32
44	49	40
40	33	41
57	51	39
50	60	47
33	40	38
62	32	43
41	69	51
54	49	30
41	31	67
32	65	52
40	69	52
