30	27	37
21	26	27
30	49	24
28	41	23
33	24	25
35	30	37
36	34	28
22	45	26
27	29	30
34	26	37
35	40	35
39	47	21
25	36	23
30	40	33
35	54	36
30	51	38
31	20	35
34	38	31
28	41	39
32	45	37
39	37	28
39	32	39
36	55	26
32	41	32
32	44	35
30	25	28
36	54	25
33	26	32
28	36	35
36	40	25
26	54	37
34	49	37
24	25	28
31	43	33
29	51	29
31	22	23
22	40	31
28	31	38
25	29	22
22	45	32
39	28	23
27	39	38
27	23	31
37	20	28
25	39	37
36	37	30
27	34	35
21	25	29
25	20	38
29	49	36
38	54	29
35	23	21
32	31	38
39	41	35
37	47	36
29	34	24
27	51	22
34	55	33
23	56	35
29	29	34
21	26	21
26	26	24
26	21	28
33	28	35
22	42	39
30	56	26
33	57	36
33	54	26
24	23	39
25	49	29
24	46	21
25	25	20
38	47	31
34	44	27
33	39	25
29	37	32
25	49	31
26	22	37
25	42	23
28	44	23
20	32	28
33	50	20
24	52	21
33	27	36
30	50	31
38	42	20
23	34	24
33	35	32
24	51	29
34	33	25
36	26	32
26	22	25
29	48	32
22	24	37
35	47	39
37	22	23
23	20	38
21	42	25
22	45	38
33	30	24
22	25	36
28	36	36
29	54	24
30	53	29
37	32	34
39	33	26
31	25	21
30	42	22
37	58	36
39	34	33
38	51	36
39	35	23
21	25	35
20	52	28
34	44	32
24	58	31
21	32	34
38	23	20
30	57	23
29	36	33
27	32	21
27	52	22
28	43	37
24	54	34
28	41	28
27	52	31
29	42	23
26	22	22
23	39	25
23	54	34
32	42	24
35	23	33
31	33	25
32	40	36
35	32	28
38	56	34
23	33	23
32	44	26
36	51	36
26	36	23
21	41	31
34	46	38
35	23	30
36	51	37
32	31	32
38	56	34
25	54	35
38	53	33
25	49	25
25	48	20
30	21	22
35	37	30
28	38	39
27	22	26
30	24	29
33	21	30
21	32	36
33	40	36
26	56	38
24	49	33
39	53	34
33	50	38
20	42	24
39	50	29
26	55	26
24	20	21
35	39	24
21	41	34
27	24	36
21	41	36
31	23	24
39	29	38
36	53	27
21	47	36
22	32	38
25	38	31
36	38	28
24	52	22
24	36	22
33	23	27
39	21	30
22	21	30
24	22	24
25	21	35
31	48	28
37	55	28
36	26	36
35	40	29
23	32	26
26	42	37
27	22	27
27	50	33
36	38	27
35	34	26
25	36	23
22	38	37
28	42	31
36	35	37
22	50	25
26	23	32
