30	56	24
58	63	25
45	49	23
66	59	38
62	40	28
35	52	27
61	62	39
49	67	29
41	43	35
52	65	37
69	51	27
58	47	38
55	33	39
31	31	35
34	35	21
43	45	21
64	56	35
45	44	30
63	43	25
64	68	25
31	47	26
66	37	37
69	47	32
35	44	34
68	35	30
45	39	39
65	37	21
38	57	24
47	47	36
60	55	37
65	46	23
61	67	29
55	37	34
46	46	23
48	48	39
57	36	38
61	62	23
33	65	26
63	53	32
39	64	26
61	44	37
64	55	33
48	38	20
54	64	26
34	33	31
31	58	28
59	63	22
45	54	23
64	33	31
49	60	25
30	58	22
67	36	36
56	66	20
66	69	23
62	31	20
37	34	33
47	66	35
63	68	30
43	66	27
48	60	35
41	52	22
39	61	20
40	58	35
57	64	38
50	50	36
56	67	37
58	55	32
45	42	30
64	43	33
43	65	22
32	69	31
66	69	37
42	51	38
38	36	38
35	33	30
35	42	30
62	39	25
55	65	23
41	67	37
48	42	34
43	32	25
32	31	22
45	42	33
41	52	27
61	55	29
63	39	31
44	69	27
58	39	38
50	52	33
48	69	36
61	30	30
37	42	33
51	56	30
69	31	21
50	47	25
40	55	26
35	49	23
43	64	29
35	57	22
65	34	39
