27	36	51
29	30	49
21	33	58
32	22	62
26	24	43
26	24	31
37	30	64
31	37	69
34	35	62
26	21	62
21	27	40
20	30	68
31	32	46
31	21	48
22	37	63
23	28	66
23	31	47
39	21	57
37	33	39
39	37	32
37	23	31
27	23	58
37	35	61
27	20	69
20	24	61
36	31	69
33	21	61
25	28	31
30	39	44
25	27	56
20	31	46
22	35	53
31	37	38
32	28	67
24	34	60
38	39	34
23	23	45
32	27	32
35	33	46
35	24	63
25	29	51
26	20	30
21	31	35
36	21	52
23	38	56
20	37	65
39	26	53
29	23	51
36	33	45
29	32	42
37	34	34
29	20	43
20	27	34
38	31	63
20	29	50
24	30	50
25	21	66
21	32	35
22	31	41
23	34	65
23	31	55
36	24	61
37	23	61
31	24	64
34	22	59
33	35	60
29	31	59
38	38	49
34	25	53
32	26	46
28	35	47
21	29	58
35	22	33
23	37	52
23	27	51
29	26	67
27	31	49
37	27	50
26	29	67
28	36	66
27	26	31
27	20	60
25	36	57
37	25	58
33	24	31
24	22	44
21	25	45
28	30	53
30	37	45
35	35	44
29	33	65
30	27	59
21	33	34
22	32	56
32	28	40
33	20	65
27	24	59
37	37	41
31	36	34
36	25	35
24	32	33
32	35	30
39	21	48
27	23	36
21	32	63
29	31	40
23	32	61
28	37	57
36	24	51
26	32	51
32	30	46
36	28	38
26	24	52
29	39	47
38	27	49
25	20	61
24	31	58
36	39	31
31	31	47
35	29	51
34	35	55
34	31	62
38	30	64
28	33	68
36	27	40
27	37	49
28	22	58
25	37	51
33	30	34
29	22	45
33	38	37
34	26	48
39	27	56
29	39	33
22	26	45
35	37	61
31	26	30
29	25	37
32	29	47
37	25	51
21	39	58
37	35	37
22	22	49
36	31	34
29	29	41
37	27	50
26	30	45
32	21	45
35	23	57
34	20	47
34	37	37
31	32	35
29	33	68
39	35	50
33	31	58
27	34	42
26	37	51
20	27	52
39	27	38
36	32	61
20	27	45
23	28	42
31	35	58
26	27	58
27	28	46
37	26	68
35	30	53
20	38	50
36	27	54
37	38	62
27	36	41
25	27	61
35	28	55
37	38	47
21	36	34
25	31	30
28	36	50
35	32	68
34	31	60
26	23	62
25	23	62
37	30	36
33	36	45
22	26	40
24	29	61
30	36	47
33	27	55
31	22	53
20	30	51
33	21	69
34	36	62
28	22	68
32	36	50
29	29	42
29	33	57
29	22	57
34	22	48
38	31	49
20	27	49
39	27	38
39	27	69
23	38	48
25	30	54
38	26	50
20	37	47
24	28	53
38	32	37
22	27	31
30	38	40
38	29	45
37	38	67
39	37	54
22	27	56
38	32	31
28	30	57
32	38	66
24	33	30
22	37	42
27	27	64
26	38	50
21	26	37
38	39	33
20	34	40
27	22	57
39	33	42
20	23	54
31	36	37
35	20	56
39	22	62
20	33	68
28	23	52
36	20	54
32	28	52
28	29	35
24	28	35
22	22	66
20	24	62
21	35	67
35	28	64
39	38	65
35	33	40
28	25	40
24	35	62
22	21	65
21	33	64
33	35	65
21	37	64
28	29	34
33	22	52
36	38	62
22	29	33
34	34	58
22	27	53
39	37	44
29	36	54
28	23	56
39	29	56
39	36	43
24	24	34
33	23	30
37	39	59
38	28	34
24	30	51
24	30	68
25	21	62
20	36	68
32	28	57
37	22	35
34	25	61
33	24	50
22	29	51
20	23	39
36	23	42
25	31	44
36	23	41
23	32	63
31	23	68
29	38	33
21	23	66
33	21	62
22	20	51
20	39	58
32	22	35
20	21	47
39	27	52
38	35	30
22	28	31
36	20	54
22	29	45
39	35	56
35	39	66
31	31	69
20	29	51
23	31	54
34	30	44
33	36	44
22	26	52
28	25	56
39	38	68
21	20	36
28	36	38
23	29	41
24	23	32
21	30	58
30	26	36
31	31	66
26	22	42
30	20	59
34	22	62
34	27	39
36	31	64
23	28	51
37	34	65
20	34	46
23	21	64
25	37	57
24	31	43
22	35	58
34	34	33
23	20	33
38	20	64
32	20	43
30	20	65
30	20	63
28	34	66
32	35	64
38	37	59
33	38	49
28	31	55
29	29	46
20	23	57
30	20	44
35	29	54
37	33	50
35	36	33
39	32	56
26	20	40
25	36	53
33	27	45
23	24	57
35	29	42
39	31	38
39	20	41
35	34	55
32	38	59
31	26	33
30	39	32
22	32	49
30	34	30
22	34	44
33	34	65
27	22	65
26	29	53
33	27	54
36	33	43
38	33	50
22	37	34
28	31	64
34	28	30
31	32	60
34	35	39
22	30	63
24	21	50
21	35	44
37	30	40
27	38	44
27	33	40
21	32	43
32	36	32
33	36	49
21	24	35
23	27	68
23	31	38
24	32	31
27	35	41
20	32	53
31	36	30
34	32	45
24	22	43
33	39	52
32	25	64
38	24	64
28	34	64
37	22	42
34	34	43
20	34	34
20	36	59
38	36	64
30	20	36
28	30	65
24	32	49
22	22	44
27	28	56
24	21	65
24	24	66
22	33	44
30	26	33
35	36	46
39	36	63
26	33	31
25	25	56
38	27	36
37	37	50
32	20	44
24	26	59
20	37	60
28	22	35
26	26	42
26	27	64
30	25	38
22	33	69
38	33	31
25	27	55
30	27	65
37	27	36
26	23	47
34	30	37
38	24	63
20	36	43
39	31	47
30	33	36
34	24	55
30	38	51
31	20	32
35	22	47
31	28	57
36	29	42
27	24	31
36	38	52
35	25	60
31	33	62
22	23	59
24	21	46
27	36	62
21	32	38
38	27	35
25	33	49
30	32	37
31	30	66
38	25	40
28	28	55
30	29	30
33	31	50
31	24	38
29	22	58
28	24	62
25	27	55
34	24	42
31	37	46
38	26	45
37	28	52
20	37	50
28	20	42
29	24	57
27	22	39
24	22	38
34	36	56
31	25	35
20	30	44
20	26	60
30	31	31
36	23	40
20	27	59
37	31	66
28	35	33
25	25	36
32	38	65
30	26	66
36	24	53
37	30	47
20	39	38
20	33	64
20	21	42
38	23	55
39	29	51
36	23	63
31	20	39
31	23	53
30	35	47
37	20	50
32	31	32
34	21	30
35	31	34
34	20	49
29	28	54
23	32	66
37	39	35
36	23	52
23	28	34
25	35	32
30	26	47
37	30	62
33	35	69
20	27	58
31	33	65
31	32	57
25	29	35
31	26	46
33	23	34
30	25	40
