54	26	41
55	30	61
55	30	59
55	38	44
35	25	35
36	36	47
52	21	52
68	31	69
43	36	38
39	31	56
62	38	35
55	32	67
33	33	33
57	30	40
51	38	34
58	32	61
35	35	46
48	28	51
53	38	37
62	27	41
30	34	57
69	35	37
44	22	53
40	25	59
55	32	55
48	36	32
32	32	64
52	34	59
50	31	64
69	28	63
57	29	35
61	35	68
64	34	59
67	31	33
31	26	61
30	32	39
36	29	42
51	32	44
38	27	49
60	30	66
31	36	30
54	33	34
40	25	56
55	34	47
49	32	32
31	39	54
32	23	61
49	38	48
64	32	58
48	33	41
31	20	58
57	34	65
30	26	59
39	33	67
42	24	69
62	33	32
61	21	48
51	36	42
42	22	31
68	22	69
65	23	30
61	34	33
35	32	38
46	22	40
31	32	60
66	26	60
58	21	45
60	24	49
65	25	43
39	33	66
32	32	44
35	39	40
63	35	66
60	28	30
46	23	47
44	22	42
33	31	66
67	38	62
53	29	46
56	23	30
40	21	30
64	38	54
47	35	58
67	25	49
45	38	51
42	35	38
61	33	38
69	27	55
40	27	68
42	23	60
49	36	30
67	23	63
51	39	53
43	36	45
63	27	60
46	27	64
60	23	38
58	34	41
54	31	30
47	32	31
