35	35	35
37	28	26
36	21	30
20	36	39
29	21	29
21	31	35
25	37	29
39	28	24
28	35	30
37	26	26
29	22	26
29	26	28
22	35	26
36	20	26
21	20	37
23	34	33
26	26	32
34	20	33
34	38	37
36	36	26
28	37	34
38	38	26
25	31	20
33	27	25
27	29	39
20	22	27
34	26	37
32	34	21
32	24	34
34	38	36
26	33	30
33	35	36
27	30	23
35	35	37
23	23	30
31	39	36
39	25	23
35	39	33
29	24	26
30	33	28
20	27	35
28	32	23
28	36	27
21	24	26
23	38	29
31	30	33
37	36	39
29	23	28
32	23	34
37	22	23
22	23	36
28	37	31
29	22	32
27	20	27
20	26	33
22	25	24
23	20	30
27	28	33
36	20	25
29	31	37
38	34	22
21	22	28
29	39	21
31	27	25
20	22	22
34	23	22
32	34	21
21	22	37
39	39	21
30	28	36
25	35	25
32	38	24
21	37	34
27	34	33
22	29	34
29	31	28
21	26	37
36	32	38
28	23	36
29	33	39
25	29	23
22	21	31
38	27	34
36	27	28
35	20	37
25	21	33
30	28	32
30	33	22
37	33	25
27	27	25
20	28	29
25	21	33
32	36	39
36	37	35
35	22	37
29	28	22
23	27	35
20	28	25
39	37	23
23	22	22
38	32	23
33	39	22
34	28	31
36	27	25
35	24	22
29	29	24
38	31	29
36	20	24
37	36	30
34	33	29
29	34	21
22	30	35
36	35	26
25	20	36
23	27	22
31	39	25
20	21	39
29	29	35
23	22	26
23	31	31
29	36	26
25	27	39
39	21	28
27	24	37
21	30	37
33	36	23
33	31	23
32	28	26
34	30	37
26	27	28
28	31	21
32	24	33
20	38	22
34	39	38
28	28	33
32	25	35
28	32	26
29	21	39
21	35	23
25	32	27
21	25	36
35	23	30
31	23	33
25	35	26
30	23	37
30	20	32
24	37	30
26	34	35
27	27	33
25	20	29
31	33	33
29	20	26
34	33	23
35	27	38
29	32	21
32	39	22
20	39	27
24	33	30
31	27	31
29	31	32
25	38	28
24	39	25
36	27	32
38	25	26
37	33	24
26	30	29
20	39	35
38	30	38
26	38	27
23	33	32
25	32	26
26	20	32
34	33	34
39	20	28
32	31	20
28	21	21
35	32	39
35	34	34
39	20	37
38	39	20
21	30	26
22	23	21
21	37	38
30	33	39
33	23	23
29	25	23
39	22	38
28	26	24
23	29	26
27	35	25
23	21	27
26	33	32
35	22	21
27	34	38
34	39	31
37	25	25
34	23	28
34	34	23
38	27	35
23	28	33
22	34	24
23	22	38
38	35	32
37	33	28
27	27	21
21	32	26
28	37	31
24	35	20
37	22	20
29	23	20
34	38	22
37	38	33
34	22	26
28	24	26
