40	44	52
34	67	62
42	36	64
35	58	48
41	33	54
61	62	61
62	47	64
34	66	50
64	42	44
39	68	44
37	33	41
37	52	67
66	46	36
44	57	60
40	36	63
55	64	31
43	50	58
51	55	45
49	57	54
31	47	50
57	48	48
64	44	46
34	60	50
59	37	33
36	43	65
40	43	52
64	37	65
30	52	64
53	48	54
36	65	47
62	33	42
52	50	41
47	57	35
52	48	42
63	66	36
66	35	38
69	59	56
32	50	53
60	64	60
58	64	33
46	49	43
41	55	58
66	33	40
37	31	60
46	32	36
48	35	64
57	60	67
38	38	66
69	62	52
53	57	69
57	62	61
63	37	52
66	68	52
35	60	69
36	52	55
46	54	67
53	32	56
65	31	58
47	42	41
49	30	66
48	43	58
39	64	47
57	48	54
34	67	69
54	34	59
58	50	30
47	54	37
55	66	69
33	44	35
64	44	59
48	60	62
58	60	30
66	64	54
56	54	66
61	47	37
42	47	32
50	33	65
50	36	55
69	49	46
35	61	65
40	45	57
53	53	47
49	35	41
30	44	68
47	42	47
68	47	60
33	67	51
68	63	50
43	33	44
49	54	38
33	37	44
38	30	38
48	33	53
33	30	43
39	32	65
61	38	59
42	38	51
65	32	42
52	49	65
37	64	31
68	33	41
38	66	51
49	37	36
34	63	56
38	30	54
46	64	53
57	54	30
53	45	52
53	43	32
56	60	62
67	39	66
46	46	61
40	52	56
64	58	41
46	63	69
31	62	38
44	57	47
51	55	59
53	50	66
56	37	65
61	31	62
57	42	68
57	59	31
44	52	32
61	62	65
40	57	50
38	68	57
32	41	38
35	52	50
49	60	32
36	66	64
42	32	45
52	48	52
30	34	65
64	69	49
62	30	55
52	55	52
41	36	59
46	41	36
56	52	57
39	37	69
30	39	56
40	38	30
45	42	61
52	49	31
62	41	38
39	38	68
32	58	60
53	62	63
49	47	56
41	69	40
52	37	41
36	60	64
63	41	34
30	35	50
45	50	37
44	37	34
44	34	59
69	59	44
40	41	66
48	53	64
49	50	40
31	31	43
56	69	66
40	42	37
68	59	69
35	38	42
31	36	49
36	46	36
67	33	42
62	44	34
69	34	69
67	66	50
30	44	50
51	43	30
40	40	38
34	68	46
34	63	42
61	40	43
41	48	40
66	64	56
46	52	45
54	62	61
66	40	51
41	68	57
49	61	60
60	61	63
56	44	68
55	59	32
57	54	41
49	36	52
59	60	51
40	33	67
45	59	57
64	68	31
53	34	46
43	61	42
42	36	33
37	63	32
69	38	36
49	68	49
65	40	36
52	67	39
34	37	43
46	50	65
43	58	49
40	55	53
60	31	58
36	52	52
50	53	33
44	44	65
39	58	42
34	52	64
45	45	69
68	58	47
67	59	36
63	63	59
38	31	36
38	65	67
37	57	56
65	48	65
62	56	54
65	68	41
38	49	69
59	38	45
53	51	49
43	37	65
60	35	42
44	67	43
63	42	33
36	52	46
68	68	53
49	34	42
54	36	60
46	31	34
41	43	37
64	63	69
62	66	68
39	38	64
38	31	53
35	34	50
43	41	66
42	34	30
53	38	39
43	68	48
68	56	52
55	46	36
60	68	51
31	63	52
61	66	66
47	69	55
30	37	58
42	67	43
55	64	35
31	60	56
35	32	36
33	33	44
47	40	42
66	67	34
54	38	61
40	57	32
60	41	46
36	57	32
58	63	61
32	59	53
67	52	49
31	33	50
45	42	65
63	69	65
33	62	51
61	62	38
61	46	45
41	34	46
67	56	64
62	66	63
44	30	66
64	45	40
50	49	38
68	34	43
43	53	31
51	51	54
66	39	39
36	51	69
66	32	64
65	59	50
68	45	55
68	59	57
52	52	58
46	51	32
34	53	41
58	58	37
48	63	32
51	49	67
51	49	50
62	37	61
68	68	47
30	50	55
51	63	48
43	30	41
61	63	56
30	50	68
49	41	67
43	61	67
52	55	39
60	39	41
47	51	46
39	36	68
55	52	66
56	50	40
67	33	50
33	57	51
34	40	55
56	65	55
57	30	31
67	68	30
39	47	34
34	59	31
46	34	67
62	39	61
66	34	34
51	48	50
41	55	50
34	36	34
41	34	40
53	53	52
66	38	50
64	67	55
37	44	56
59	61	64
57	61	50
67	53	58
41	65	47
49	45	69
47	31	57
33	32	59
43	34	34
40	50	35
47	37	55
68	66	36
56	66	30
37	41	47
61	35	32
48	63	35
33	56	58
49	58	58
55	55	39
38	39	37
67	64	56
40	68	34
38	60	67
47	43	52
30	45	69
39	35	33
52	44	44
60	64	62
67	63	43
64	40	67
57	58	45
32	67	37
44	44	39
36	69	33
31	50	55
40	50	64
38	30	61
57	62	33
58	55	31
67	68	43
54	47	43
53	38	58
47	41	51
30	56	56
59	47	60
65	69	56
59	54	32
63	59	69
45	61	57
51	54	57
43	30	60
43	35	57
37	66	32
66	41	65
47	47	51
46	60	55
37	41	38
44	55	59
36	38	55
43	61	45
30	37	41
56	35	59
44	58	39
65	49	45
67	66	32
63	69	39
61	41	42
43	68	65
53	49	45
64	35	58
31	46	40
67	65	54
52	46	39
56	49	43
67	64	35
50	56	41
69	40	63
65	39	69
54	38	36
68	68	62
39	46	39
64	48	41
31	46	66
40	63	47
44	49	39
33	40	51
43	59	49
30	43	38
33	59	34
32	48	60
43	64	42
55	39	50
38	38	49
36	52	69
47	52	37
32	57	60
39	50	59
54	33	39
39	53	53
33	39	40
60	49	57
36	55	64
57	53	56
68	53	33
65	31	68
63	30	49
63	37	41
41	51	34
66	37	48
53	39	36
32	55	47
53	48	68
41	53	30
60	54	64
49	48	43
42	30	54
31	30	34
48	43	66
46	65	35
48	52	59
67	30	38
35	45	64
65	66	52
57	61	43
50	35	54
52	51	48
50	65	64
34	32	59
47	37	37
52	60	68
31	33	30
69	57	65
57	55	45
62	43	57
41	57	37
43	60	64
48	54	58
69	49	54
34	56	59
55	49	44
53	48	30
35	39	33
45	45	37
31	51	46
54	49	57
48	34	49
32	34	49
52	60	51
58	61	64
63	67	61
47	51	58
38	51	43
43	64	30
60	60	61
61	48	34
56	44	64
50	58	65
48	43	38
48	37	45
54	50	61
61	30	61
54	49	43
30	53	31
30	54	52
38	40	67
69	55	35
64	42	52
39	66	39
34	43	66
33	41	36
47	63	64
45	55	40
44	61	57
