6	8	18
6	5	2
7	8	13
7	1	10
9	4	12
8	14	5
9	12	2
16	18	17
13	17	13
18	8	10
18	17	7
6	9	3
17	8	5
9	1	7
16	18	3
3	15	2
12	15	9
11	6	10
19	10	19
4	15	13
19	16	2
7	11	5
5	2	9
11	9	1
9	15	9
3	2	10
8	1	14
18	6	13
3	14	7
9	9	12
7	12	7
14	10	8
19	19	11
9	15	19
5	3	17
2	5	15
8	6	5
1	3	16
2	5	6
16	9	17
15	10	9
13	10	6
12	3	19
17	3	15
4	6	10
11	18	13
2	9	16
13	5	18
13	13	17
1	16	14
19	12	2
2	14	8
16	9	5
4	8	11
12	3	11
14	1	6
4	15	9
11	14	11
5	8	19
19	17	11
1	5	11
19	2	7
11	12	6
17	5	17
6	14	14
12	14	4
17	2	12
4	10	8
8	12	4
10	12	1
1	4	18
12	11	1
3	15	17
10	15	5
4	8	15
12	12	6
10	17	4
10	13	7
7	2	19
1	15	13
6	1	8
6	3	7
8	11	10
10	1	8
19	6	6
9	7	12
10	5	12
14	11	19
7	2	1
17	15	10
17	9	7
12	4	14
8	6	9
4	5	4
19	9	3
10	17	13
16	15	7
2	8	11
8	7	12
8	4	10
14	13	6
8	16	5
3	13	5
6	9	10
13	14	6
19	17	7
1	1	15
11	10	11
1	10	18
4	6	9
18	5	9
17	1	14
4	2	15
7	3	9
11	5	1
12	10	6
16	1	18
3	14	12
14	6	5
11	4	17
15	13	6
4	2	1
17	7	9
5	18	1
19	10	6
19	16	15
1	1	19
3	1	7
15	1	5
8	1	10
11	7	4
1	1	1
4	5	4
2	19	10
19	2	16
17	18	13
9	15	12
5	16	4
12	12	6
1	3	3
2	6	4
9	8	6
14	2	14
12	17	14
12	1	19
7	11	14
11	16	18
16	16	2
19	11	1
7	9	5
19	1	5
11	11	19
15	14	9
16	2	17
17	2	19
2	18	19
13	19	14
13	10	19
3	4	7
3	16	11
13	1	8
18	13	2
15	16	13
3	15	19
4	14	1
4	16	4
2	18	18
8	17	3
19	17	8
7	3	5
3	14	2
4	14	17
3	15	10
3	19	18
13	18	6
2	17	3
5	8	15
6	2	12
16	1	13
14	1	15
6	13	11
4	2	8
13	18	8
12	18	1
7	9	13
10	8	19
7	17	3
19	13	19
8	11	1
3	12	10
6	9	15
10	10	5
10	5	15
2	9	17
17	8	1
5	17	17
10	1	7
5	10	12
5	6	5
6	13	3
10	3	4
15	14	2
4	2	19
16	19	6
1	16	18
12	3	16
10	10	14
5	18	7
10	18	11
1	17	16
9	15	18
1	3	17
19	15	5
12	15	6
12	7	7
18	18	19
6	2	5
5	11	18
13	7	11
5	9	6
15	17	4
4	5	8
3	19	2
5	7	11
12	10	10
7	4	11
2	18	2
10	2	6
2	3	12
15	8	4
16	15	7
