26	36	36
24	29	26
35	26	31
22	29	24
34	25	39
30	31	36
29	36	23
38	33	39
24	36	28
23	22	36
24	37	31
23	37	29
34	28	22
38	23	33
32	25	22
37	38	24
26	38	25
27	35	37
27	36	27
36	36	33
36	27	33
32	23	29
36	21	20
32	23	25
23	31	29
25	38	39
33	39	37
32	21	25
33	29	39
38	35	34
20	34	37
39	39	36
37	23	21
38	32	35
29	38	27
35	25	20
21	39	31
22	21	34
20	30	20
37	38	23
31	25	24
21	35	27
26	34	37
29	28	30
38	30	24
31	24	21
28	23	28
29	20	24
37	24	27
34	39	28
36	27	36
33	37	34
27	28	20
21	28	32
26	28	37
23	33	33
28	37	22
33	21	31
20	30	36
26	27	29
26	30	37
32	29	30
33	26	22
34	32	33
26	22	34
35	26	24
37	21	37
30	33	37
33	23	27
33	20	38
28	29	32
26	32	31
20	24	33
29	31	20
31	31	33
35	31	20
30	28	32
36	36	28
30	25	28
23	27	29
21	28	28
21	34	39
37	33	34
38	35	36
26	33	29
22	25	33
34	27	30
36	31	36
38	35	22
23	32	24
38	20	37
20	33	30
24	29	23
22	28	32
25	27	22
33	36	20
31	31	27
34	29	31
27	20	21
26	28	28
34	35	34
37	38	23
37	25	20
24	31	34
21	32	37
30	32	36
23	31	32
27	25	25
33	31	28
28	38	30
25	30	29
37	20	31
36	38	36
38	30	37
25	31	27
36	35	35
21	32	37
32	22	30
20	29	36
39	20	37
20	36	25
24	20	35
20	33	23
33	30	29
33	26	26
22	33	28
28	37	28
24	24	35
28	39	35
22	20	32
25	28	22
21	39	31
23	32	26
36	23	38
25	22	25
21	23	21
32	34	33
36	37	39
34	28	38
31	36	26
24	25	24
29	34	39
38	36	26
26	22	25
35	36	22
36	24	37
24	26	34
22	24	36
34	38	39
22	39	31
29	34	36
29	28	27
30	24	32
34	27	21
39	35	22
22	38	28
34	29	21
26	34	36
31	35	30
26	35	36
39	23	36
26	31	28
36	27	36
24	30	39
37	33	22
35	27	21
38	32	36
30	20	31
27	22	25
31	37	26
22	39	29
37	30	34
21	33	39
35	36	28
30	38	20
24	24	36
22	23	32
32	25	20
39	37	38
30	32	23
34	27	36
20	34	33
32	26	32
22	37	25
28	22	28
23	36	22
33	30	24
31	35	24
28	35	39
31	22	35
30	20	32
27	37	36
34	25	23
27	22	39
25	34	32
25	23	32
29	29	25
35	31	37
33	21	39
36	30	29
