48	50	41
36	66	42
34	44	48
45	45	68
47	34	46
48	46	48
38	65	64
56	58	62
33	40	62
45	63	48
37	43	35
38	55	31
69	44	63
32	51	69
45	59	60
35	36	55
69	48	63
48	36	57
44	34	32
36	49	69
30	51	67
39	59	34
56	55	69
49	62	67
43	63	31
57	46	43
60	62	35
57	65	52
39	54	44
31	31	35
43	50	36
36	54	54
32	42	32
61	59	52
51	37	57
38	30	31
31	39	34
45	41	44
46	48	61
68	40	44
48	39	34
58	36	60
34	45	48
57	34	69
67	30	54
60	36	54
52	41	64
44	45	43
62	67	67
37	54	49
47	35	56
53	58	65
53	36	46
58	40	49
43	61	64
59	67	66
62	46	64
57	63	56
64	55	36
69	50	68
62	68	42
47	38	53
65	66	34
58	31	61
65	49	50
36	61	66
47	62	60
43	53	30
32	48	30
49	46	68
38	38	31
65	67	42
44	41	42
59	38	66
66	53	47
41	53	41
59	50	66
52	43	62
48	55	38
61	35	54
56	63	31
45	30	54
38	63	59
60	59	47
30	57	64
41	30	33
42	34	64
69	30	46
63	64	36
55	38	54
62	36	39
39	48	58
56	59	58
48	60	59
30	37	51
64	35	58
64	41	43
64	66	35
58	42	53
69	34	62
38	57	67
54	53	54
61	61	60
34	43	54
67	35	52
30	63	58
32	30	58
56	66	36
51	30	51
53	69	47
65	40	42
58	45	65
55	56	67
69	48	31
50	42	49
31	45	31
56	68	39
35	49	40
68	62	60
48	66	46
37	47	68
60	61	63
30	63	68
38	43	33
42	30	45
62	34	62
65	42	33
65	61	54
46	30	35
68	64	46
65	69	61
33	60	50
52	41	68
38	36	50
66	37	64
42	67	64
38	57	58
62	68	42
32	34	46
46	32	63
33	30	50
54	68	56
53	40	30
68	41	52
62	48	42
57	59	44
60	64	37
38	56	63
61	45	31
51	48	63
56	63	65
34	33	61
69	30	68
41	51	55
63	52	67
63	44	53
42	67	63
66	35	61
54	35	41
50	60	55
60	32	32
42	69	42
53	36	35
59	64	56
34	46	67
45	65	42
33	39	51
68	45	65
48	54	47
37	56	43
51	44	36
57	36	54
45	40	39
44	66	66
66	51	42
63	55	47
52	37	65
53	35	44
54	37	52
45	49	30
54	42	31
67	30	32
52	44	48
57	44	56
39	46	57
38	49	56
31	38	69
40	41	65
37	30	62
62	58	55
51	38	38
58	37	32
30	65	53
31	68	39
46	58	50
42	39	60
68	32	69
65	39	69
61	47	51
41	42	64
64	33	61
34	66	67
61	69	47
64	30	53
60	51	38
53	62	61
42	68	50
51	62	39
36	39	63
34	64	54
36	45	57
54	44	63
45	35	65
53	65	52
31	46	43
52	48	35
65	54	60
40	42	48
58	51	42
51	63	64
66	63	40
56	46	59
39	32	62
51	50	35
66	56	58
31	43	48
54	55	34
51	39	43
45	58	53
58	38	46
48	50	47
40	36	68
30	42	51
50	39	31
37	36	63
65	47	61
31	33	47
65	53	58
64	58	55
49	51	62
57	35	30
52	30	69
57	40	55
58	43	47
67	34	42
50	52	35
48	52	54
41	43	65
39	33	66
58	39	31
38	53	51
46	56	58
44	57	55
37	34	52
34	60	47
40	34	64
33	62	64
35	51	52
32	37	67
64	48	30
61	56	33
38	62	58
63	50	68
66	65	39
41	59	45
45	63	38
32	33	55
67	42	55
38	31	48
34	68	61
30	33	44
30	31	58
43	54	41
33	46	60
42	41	37
64	35	45
69	38	67
57	32	31
38	61	32
61	68	34
67	47	53
57	38	46
61	37	52
41	47	57
30	63	43
60	65	30
59	66	65
