37	50	58
37	65	41
35	38	61
55	39	38
50	57	67
51	35	35
31	45	60
38	53	58
62	61	46
54	40	67
37	66	33
30	66	61
31	40	39
37	56	38
65	46	69
40	40	64
36	66	34
56	51	64
45	32	38
68	32	53
69	49	35
55	60	52
44	66	45
38	63	54
33	67	38
38	32	61
43	49	40
45	67	49
57	55	55
36	35	40
60	43	60
56	67	51
67	39	45
67	67	62
34	60	46
37	57	61
60	59	54
65	33	38
59	65	40
49	45	62
58	63	39
34	46	65
62	31	53
45	62	51
48	65	43
61	58	66
61	40	53
62	48	46
63	51	44
57	66	68
61	55	65
32	39	34
46	33	61
32	33	38
47	36	30
56	66	64
59	59	61
59	69	62
53	39	45
67	55	30
63	59	50
57	60	67
55	33	66
39	44	47
67	39	58
66	58	39
60	53	59
58	68	36
59	51	44
42	63	62
