32	34	30
28	31	25
22	38	23
38	23	22
27	35	39
26	20	37
38	32	36
27	29	24
25	36	34
23	37	21
30	34	20
27	39	25
38	26	29
23	30	30
24	35	32
32	32	26
22	26	25
35	21	31
29	37	21
25	22	32
21	22	31
30	24	34
25	33	20
28	34	34
33	39	36
35	33	35
32	26	31
36	29	21
28	31	39
26	37	22
27	26	37
39	39	39
37	21	26
36	22	24
27	27	34
23	24	32
21	36	21
37	24	23
21	36	39
30	23	28
39	24	22
35	22	32
39	22	26
23	38	34
39	39	33
31	39	20
24	23	37
22	29	30
27	22	21
36	28	31
21	38	21
32	31	38
36	22	32
31	31	34
36	23	24
31	31	35
29	34	36
30	23	26
27	20	20
27	21	26
24	29	28
26	35	37
26	24	21
38	36	27
35	35	23
39	21	25
32	37	21
34	27	22
37	38	24
23	28	23
25	23	36
31	22	39
30	38	20
27	23	37
36	30	39
30	31	22
31	26	26
22	29	28
33	35	29
39	23	23
33	36	20
29	28	24
23	34	32
33	35	20
35	34	31
27	23	31
20	24	33
34	34	29
20	29	32
20	35	37
26	21	27
34	24	31
20	39	33
37	27	33
38	28	37
38	20	24
27	30	39
22	36	31
28	22	35
25	22	34
28	23	37
35	25	28
36	33	39
37	30	28
31	29	32
39	35	30
29	36	22
20	34	39
24	39	37
35	23	38
30	20	20
24	38	36
24	28	39
25	30	32
28	27	25
36	22	22
21	39	37
34	32	20
32	21	35
33	28	25
30	33	30
28	26	33
29	27	25
32	27	25
32	30	24
38	28	24
25	39	21
20	35	34
20	36	25
28	24	36
39	34	37
31	25	35
37	31	29
34	26	32
30	27	21
22	34	26
28	30	22
35	29	28
32	35	29
32	20	27
29	26	33
30	34	38
27	25	20
31	38	25
23	39	32
22	32	28
39	31	31
34	39	26
37	27	21
25	39	34
21	29	34
30	35	37
39	25	33
37	21	21
20	24	32
37	20	26
39	27	20
30	23	28
32	26	27
35	20	27
27	28	22
31	21	24
25	29	26
39	38	26
20	26	30
21	21	34
36	34	25
29	28	31
27	25	25
28	26	35
38	23	28
32	32	29
35	37	28
30	30	38
31	34	24
29	30	32
38	22	32
25	26	39
27	27	22
29	27	34
26	33	23
29	34	36
21	33	36
37	37	27
34	31	28
22	33	34
28	23	21
31	37	22
22	33	24
35	36	22
23	27	26
30	26	35
27	25	29
29	38	32
32	20	25
20	27	20
35	35	22
29	31	35
30	34	36
27	35	29
29	22	20
38	33	39
37	30	22
29	27	38
25	35	32
23	38	35
35	37	31
24	33	30
28	29	24
27	36	24
28	37	36
20	28	33
33	31	28
20	20	30
25	36	24
30	29	23
37	20	20
23	26	24
20	29	27
39	34	22
31	36	31
27	37	29
39	20	33
23	26	21
21	25	23
26	20	21
37	37	23
30	30	31
37	24	23
25	26	36
27	35	34
37	28	34
23	36	22
28	22	26
20	28	37
36	37	33
26	31	29
31	28	25
28	28	28
21	27	37
35	33	20
28	31	23
26	39	34
24	24	32
37	38	21
21	20	33
23	22	35
31	34	36
28	25	34
39	30	39
29	23	32
21	24	29
26	21	20
27	38	28
39	21	35
20	32	38
27	29	26
21	27	37
33	39	21
21	30	38
33	37	30
29	22	21
31	33	26
39	21	26
31	38	28
28	23	29
21	33	22
30	26	32
25	26	37
21	21	36
25	25	34
23	37	37
33	31	20
27	35	28
25	29	34
31	22	35
38	37	31
27	26	38
20	37	29
32	31	23
32	33	20
26	36	26
26	38	27
36	23	29
38	27	23
21	21	21
32	35	31
31	35	38
35	35	20
38	20	39
36	23	27
27	39	20
20	26	39
30	34	38
30	37	22
25	25	32
24	31	37
39	27	35
21	24	34
34	28	35
36	33	36
22	28	26
23	36	32
29	30	36
39	21	24
20	32	31
29	33	35
34	23	27
28	26	25
28	34	27
20	39	22
24	27	37
36	32	21
33	20	34
31	27	20
22	25	26
30	21	31
31	31	23
36	20	30
22	30	32
24	36	30
37	38	35
23	20	35
36	31	21
21	35	25
31	29	21
27	26	24
21	35	27
35	20	26
32	39	21
21	32	27
26	37	29
35	31	23
22	34	37
36	24	25
20	34	35
26	39	39
33	32	36
34	39	27
32	34	37
21	25	32
35	35	30
34	20	26
33	35	32
21	35	38
23	34	22
36	24	28
37	28	24
37	29	39
39	38	28
30	35	21
39	28	30
32	20	32
21	23	27
37	20	38
37	31	26
23	22	32
35	20	22
25	30	35
34	32	31
37	25	35
37	39	24
25	28	25
37	36	34
32	35	33
26	28	32
25	29	36
33	30	30
29	31	36
35	27	35
27	39	20
37	27	25
32	28	30
33	26	38
29	26	35
20	30	21
36	31	24
31	26	29
27	20	28
20	30	30
21	20	33
34	31	25
23	39	39
34	34	32
35	20	31
24	21	33
36	27	33
39	20	32
30	27	30
35	26	32
39	34	20
37	31	26
32	25	37
36	34	31
22	29	28
33	26	21
24	25	34
28	27	34
37	38	20
27	38	30
37	29	26
24	20	26
25	38	21
24	22	35
39	26	32
33	31	25
33	39	20
39	23	34
31	28	28
38	28	26
26	38	31
31	37	36
26	32	34
28	21	33
36	31	24
25	36	31
21	20	33
26	38	32
24	32	39
29	33	28
39	38	33
25	38	32
34	22	26
37	27	36
38	27	26
23	28	36
34	22	21
38	30	38
39	28	23
29	32	33
30	24	38
20	23	25
28	37	29
22	34	20
39	28	32
30	32	34
38	24	25
30	31	36
23	31	21
36	28	20
29	38	36
35	25	33
26	39	36
21	34	30
39	24	38
28	26	21
35	26	24
30	36	31
38	27	35
24	25	34
31	29	38
22	29	39
21	39	20
34	35	33
22	29	22
23	36	38
31	37	25
35	32	26
23	20	27
39	21	23
32	24	29
21	24	28
29	32	36
27	36	25
