22	25	38
35	37	20
32	25	25
39	23	39
26	37	21
24	22	28
26	26	21
33	28	37
25	36	33
31	32	22
33	29	39
36	37	31
23	39	21
33	38	32
32	20	35
26	39	22
35	32	35
38	21	30
32	20	20
24	26	27
30	23	21
25	25	25
22	39	36
39	28	38
31	32	23
38	25	34
29	31	22
30	39	27
32	39	38
32	27	30
20	29	23
24	21	27
27	36	35
22	28	36
23	31	26
31	35	33
23	35	28
38	33	29
39	22	37
35	21	33
34	36	29
30	29	35
37	36	32
37	20	26
23	35	28
24	34	38
26	26	30
36	39	36
22	21	34
34	28	34
23	29	39
36	20	30
26	25	21
33	33	22
27	25	25
26	23	32
27	22	39
37	25	23
31	38	35
25	26	20
30	27	36
38	32	26
25	31	25
27	27	33
34	23	25
21	35	23
34	36	39
27	37	38
25	25	32
25	30	35
26	37	36
34	30	22
31	34	28
30	23	30
28	35	32
28	32	24
37	38	25
29	38	33
27	37	21
31	21	20
31	23	32
38	34	33
23	25	28
35	30	27
21	39	37
22	20	34
37	39	38
39	31	38
33	24	32
24	33	28
33	30	39
36	27	39
20	34	21
36	23	27
34	38	37
37	21	35
30	36	32
39	22	35
36	27	20
37	30	22
36	26	38
29	20	33
29	20	38
28	35	30
39	30	31
27	21	36
28	37	36
33	32	39
35	22	20
38	27	29
20	33	32
25	33	39
29	32	24
24	32	31
29	25	39
31	20	34
29	24	20
35	25	39
38	24	37
39	33	24
29	33	30
36	26	28
20	30	31
23	35	25
28	26	35
30	28	36
34	33	24
20	35	21
34	23	30
29	32	26
27	20	32
32	21	23
20	31	34
25	21	25
26	38	25
29	34	33
35	30	38
29	33	20
32	33	26
23	33	23
34	33	20
39	32	27
22	33	21
25	37	23
23	22	27
22	31	37
33	23	29
30	33	24
32	21	21
29	37	26
21	27	27
21	37	37
36	37	29
22	36	23
31	20	20
32	36	23
22	37	39
24	21	28
24	36	24
34	34	22
39	26	31
27	23	34
31	27	32
21	25	31
29	36	29
37	37	27
37	23	34
24	21	28
33	33	21
38	39	35
26	38	35
38	38	38
33	37	26
39	34	25
24	25	36
29	20	30
35	29	23
28	38	24
26	33	21
31	32	28
34	27	38
26	37	27
32	31	26
32	34	32
21	29	35
29	23	39
35	39	20
30	35	32
37	36	39
26	27	37
26	22	27
26	39	30
25	23	26
23	22	26
20	25	28
35	22	30
38	22	32
35	29	24
28	39	33
36	34	31
