50	60	34
34	59	28
32	41	33
47	65	26
60	61	22
40	39	20
46	43	37
68	37	26
41	37	30
38	34	21
52	65	31
40	63	32
35	48	39
58	65	32
65	35	27
42	37	24
69	47	24
35	58	32
61	66	30
46	42	37
35	31	29
39	31	26
68	42	29
33	34	24
43	31	23
63	43	20
32	65	33
38	66	35
56	43	31
31	55	27
39	54	39
69	67	22
53	50	38
63	34	27
30	67	32
45	38	25
59	56	31
51	57	35
67	53	20
42	35	25
64	58	23
66	59	25
59	37	21
62	54	34
58	69	27
47	61	39
57	65	27
57	60	24
56	33	33
65	30	22
31	30	34
41	35	33
36	48	26
40	50	37
38	43	20
48	36	33
43	52	32
51	36	21
60	30	35
42	56	26
39	30	28
54	64	29
47	66	20
50	34	20
60	52	37
58	35	29
48	64	32
37	39	26
43	60	37
52	38	38
51	50	29
37	46	32
50	50	31
44	57	30
60	59	30
39	47	36
65	55	24
35	63	35
36	55	30
46	66	25
54	68	30
49	47	30
42	34	21
37	39	22
62	48	34
36	60	20
63	46	31
60	63	32
63	51	27
53	51	24
44	32	27
37	43	37
56	38	24
31	65	30
53	55	24
51	60	21
47	51	31
47	37	25
37	49	39
67	62	25
60	36	24
66	48	29
48	49	29
50	39	22
57	63	29
62	60	38
40	31	38
60	36	39
41	47	29
69	46	22
36	30	29
39	59	37
51	64	21
69	46	27
56	48	20
64	34	35
69	38	33
58	56	31
63	54	39
36	57	27
60	41	20
44	63	24
57	64	38
36	68	23
63	45	36
36	60	31
30	48	20
65	66	39
49	45	32
50	33	27
55	33	37
43	55	38
47	33	23
65	49	35
47	59	31
54	61	34
69	59	25
31	50	29
43	54	33
55	58	29
52	65	39
69	61	23
53	35	37
56	67	34
39	52	33
46	69	29
66	46	24
39	33	38
64	48	24
42	59	39
57	64	36
40	43	22
48	30	39
50	42	25
41	61	29
35	48	28
53	35	29
43	43	34
35	49	30
37	38	35
44	57	29
61	49	33
47	38	34
64	52	26
66	66	21
52	39	25
56	68	34
48	43	20
47	40	35
61	55	27
48	48	20
39	44	21
64	44	32
53	46	29
42	44	29
63	35	24
32	67	23
37	47	37
43	65	36
35	66	22
46	30	27
46	43	30
55	32	25
35	40	26
55	42	39
52	39	35
36	45	36
37	44	31
58	56	23
30	57	35
53	30	28
69	66	34
41	44	25
64	46	22
56	60	25
58	32	23
63	66	23
38	58	26
67	59	34
31	56	35
