51	61	52
43	41	33
61	57	61
65	53	52
64	35	48
34	65	67
67	68	51
60	62	41
31	67	53
41	58	39
46	33	44
31	54	64
41	69	56
67	67	48
45	42	56
55	38	57
42	34	69
35	55	60
47	63	52
34	65	40
47	32	53
42	52	33
37	67	58
49	63	33
50	66	30
44	43	44
54	39	63
55	36	36
30	41	63
47	55	40
46	67	67
42	49	34
59	63	45
54	62	39
36	33	55
55	36	61
50	53	69
64	52	32
64	55	50
61	57	51
50	56	35
64	50	49
41	69	61
43	35	60
51	36	67
55	66	57
32	46	46
49	61	44
33	42	59
54	42	53
35	38	53
49	35	52
61	41	54
54	49	36
66	65	57
47	36	50
32	69	61
51	55	46
52	68	32
33	50	67
32	49	64
32	58	54
46	63	35
37	38	30
44	62	37
55	53	66
47	57	45
67	55	45
34	63	62
61	65	69
30	44	66
40	41	57
43	59	45
68	60	39
59	47	65
58	41	63
42	66	39
34	69	60
46	67	40
62	68	67
55	67	31
48	48	55
57	54	50
50	44	44
67	30	63
38	39	61
37	39	68
35	36	40
31	62	49
38	59	36
62	38	33
60	42	59
35	33	41
33	68	35
62	40	44
40	44	40
55	30	50
30	39	47
39	41	57
39	64	47
